Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
24-Apr-2023,M15 Tacarigua,3,Hard,R32,1054,743,0,,5,Osgar Ohoisin,Mehdi Sadaoui,1-6 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
23-Jan-2023,M15+H Bagnoles de l'Orne,3,Clay,R32,1079,898,0,WC,,Lucas Bouquet,Mehdi Sadaoui,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
16-Jan-2023,M15 Bressuire,3,Hard,R32,1079,568,0,WC,4,Sean Cuenin,Mehdi Sadaoui,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jan-2023,M25 Veigy-Foncenex,3,Carpet,R16,1079,949,0,Q,,Neil Oberleitner,Mehdi Sadaoui,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
9-Jan-2023,M25 Veigy-Foncenex,3,Carpet,R32,1079,519,1,Q,5,Mehdi Sadaoui,Marcello Serafini,6-2 7-6(4),,,,,,,,,,,,,,,,,,,,,
19-Dec-2022,M15 Monastir,3,Hard,R16,1106,611,0,Q,6,Juan Alejandro Hernandez Serrano,Mehdi Sadaoui,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
19-Dec-2022,M15 Monastir,3,Hard,R32,1106,,1,Q,,Mehdi Sadaoui,Manas Dhamne,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
12-Dec-2022,M15 Monastir,3,Hard,R32,1107,604,0,Q,6,Kris Van Wyk,Mehdi Sadaoui,6-1 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Heraklion,3,Hard,R32,1090,,0,Q,PR,Benjamin Pietri,Mehdi Sadaoui,6-2 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M15 Heraklion,3,Hard,R32,1084,552,0,LL,2,David Pichler,Mehdi Sadaoui,5-7 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Monastir,3,Hard,R32,1115,713,0,,5,Fajing Sun,Mehdi Sadaoui,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M15 Monastir,3,Hard,R16,1107,575,0,Q,4,Sebastian Gima,Mehdi Sadaoui,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M15 Monastir,3,Hard,R32,1107,1111,1,Q,WC,Mehdi Sadaoui,Facundo Yunis,6-3 1-6 7-6(3),,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M15 Cairo,3,Clay,R32,1032,854,0,,7,Vladislav Ivanov,Mehdi Sadaoui,3-6 6-1 7-6(6),,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Frederiksberg,3,Clay,R32,1064,576,0,,2,August Holmgren,Mehdi Sadaoui,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,M15 Vejle,3,Clay,R16,1053,588,0,Q,4,August Holmgren,Mehdi Sadaoui,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,M15 Vejle,3,Clay,R32,1053,1149,1,Q,WC,Mehdi Sadaoui,Benjamin Hannestad,6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M15 Casablanca,3,Clay,R32,1104,934,0,,,Adam Moundir,Mehdi Sadaoui,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
4-Jul-2022,M15 Casablanca,3,Clay,R16,1114,1012,0,Q,,Pierre Delage,Mehdi Sadaoui,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
4-Jul-2022,M15 Casablanca,3,Clay,R32,1114,1639,1,Q,Q,Mehdi Sadaoui,Ivan Denisov,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M25 Grasse,3,Clay,QF,1354,511,0,WC,,Mathys Erhard,Mehdi Sadaoui,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M25 Grasse,3,Clay,R16,1354,268,1,WC,1,Mehdi Sadaoui,Laurent Lokoli,W/O,,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M25 Grasse,3,Clay,R32,1354,2045,1,WC,,Mehdi Sadaoui,Benjamin Pietri,4-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Oran,3,Clay,QF,1694,440,0,,1,Benjamin Lock,Mehdi Sadaoui,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Oran,3,Clay,R16,1694,924,1,,8,Mehdi Sadaoui,Leo Borg,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Oran,3,Clay,R32,1694,,1,,Q,Mehdi Sadaoui,Rafik Benguergoura,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
