Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
17-Oct-2016,USA F33,3,Hard,R32,,,0,Q,Q,Bjorn Hoffmann,Sebastian Bader,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
31-Aug-2015,Canada F8,3,Hard,R32,1893,546,0,LL,,Filip Peliwo,Sebastian Bader,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
23-Mar-2015,Greece F1,3,Hard,R16,,600,0,Q,7,Jerome Inzerillo,Sebastian Bader,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
23-Mar-2015,Greece F1,3,Hard,R32,,667,1,Q,,Sebastian Bader,Alexandros Jakupovic,2-1 RET,,,,,,,,,,,,,,,,,,,,,
1-Sep-2014,Austria F10,3,Clay,R32,,845,0,Q,LL,Thomas Statzberger,Sebastian Bader,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
23-Sep-2013,France F17,3,Carpet,R32,,922,0,Q,,Maximilian Dinslaken,Sebastian Bader,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
16-Sep-2013,France F16,3,Hard,R32,,240,0,Q,2,Niels Desein,Sebastian Bader,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
8-Oct-2012,France F20,3,Hard,R32,,,0,Q,WC,Thomas Grinberg,Sebastian Bader,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
6-Aug-2012,Austria F5,3,Clay,R32,1807,273,0,Q,1,Dusan Lojda,Sebastian Bader,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
30-Jul-2012,Austria F4,3,Clay,R32,1805,764,0,Q,,Daniel Geib,Sebastian Bader,3-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
2-Jul-2012,Germany F8,3,Clay,R32,1721,1120,0,LL,WC,Maximilian Wilde,Sebastian Bader,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
21-May-2012,Morocco F1,3,Clay,R32,1629,530,0,Q,7,Catalin Ionut Gard,Sebastian Bader,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
26-Mar-2012,Australia F4,3,Clay,R32,1507,348,0,Q,1,James Lemke,Sebastian Bader,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
8-Aug-2011,Austria F5,3,Clay,R16,,674,0,Q,5,Paris Gemouchidis,Sebastian Bader,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
8-Aug-2011,Austria F5,3,Clay,R32,,778,1,Q,,Sebastian Bader,Bjorn Propst,3-6 6-4 7-6(5),,,,,,,,,,,,,,,,,,,,,
