Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
19-Apr-2021,M15 Cairo,3,Clay,R32,1327,520,0,Q,5,Shintaro Mochizuki,Juan Ignacio Alcalde,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
21-Sep-2020,M15 Melilla,3,Clay,R32,1267,933,0,Q,,Max Houkes,Juan Ignacio Alcalde,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
2-Mar-2020,M15 Antalya,3,Clay,R32,1249,1212,0,Q,Q,Bogdan Borza,Juan Ignacio Alcalde,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
28-Oct-2019,M15 Nules,3,Clay,R32,1264,,0,Q,,Pablo Alemany,Juan Ignacio Alcalde,3-6 7-6(5) 6-1,,,,,,,,,,,,,,,,,,,,,
23-Sep-2019,M25 Santa Margherita Di Pula,3,Clay,R32,1327,466,0,,,Wilson Leite,Juan Ignacio Alcalde,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M25 Santa Margherita Di Pula,3,Clay,R16,1326,553,0,,4,Wilson Leite,Juan Ignacio Alcalde,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M25 Santa Margherita Di Pula,3,Clay,R32,1326,,1,,WC,Juan Ignacio Alcalde,Delf Gohlke,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jul-2019,M15 Tabarka,3,Clay,R32,,,0,Q,,Mattia Bellucci,Juan Ignacio Alcalde,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
13-May-2019,M15 Tabarka,3,Clay,QF,,420,0,,,Manuel Guinard,Juan Ignacio Alcalde,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
13-May-2019,M15 Tabarka,3,Clay,R16,,,1,,,Juan Ignacio Alcalde,Kazuma Kawachi,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
13-May-2019,M15 Tabarka,3,Clay,R32,,,1,,7,Juan Ignacio Alcalde,Florent Diep,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
6-May-2019,M15 Tabarka,3,Clay,R16,,,0,,8,Pierre Delage,Juan Ignacio Alcalde,6-1 5-7 7-6(4),,,,,,,,,,,,,,,,,,,,,
6-May-2019,M15 Tabarka,3,Clay,R32,,,1,,Q,Juan Ignacio Alcalde,Shunsuke Wakita,6-3 6-7(4) 6-4,,,,,,,,,,,,,,,,,,,,,
