Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
12-Apr-2021,M15 St. Petersburg,3,Hard,R32,1250,1542,0,,,Marat Sharipov,Mikolaj Lorens,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
22-Mar-2021,M15 Sharm El Sheikh,3,Hard,R32,1420,483,0,,8,Makoto Ochi,Mikolaj Lorens,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
15-Mar-2021,M15 Sharm El Sheikh,3,Hard,QF,1395,422,0,,8,Yu Hsiou Hsu,Mikolaj Lorens,6-1 7-6(4),,,,,,,,,,,,,,,,,,,,,
15-Mar-2021,M15 Sharm El Sheikh,3,Hard,R16,1395,503,1,,,Mikolaj Lorens,Aldin Setkic,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
15-Mar-2021,M15 Sharm El Sheikh,3,Hard,R32,1395,992,1,,Q,Mikolaj Lorens,Niels Visker,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
8-Mar-2021,M15 Antalya,3,Clay,R32,1391,396,0,,1,Jeroen Vanneste,Mikolaj Lorens,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
8-Feb-2021,M15 Nur-Sultan,3,Hard,R32,1362,524,0,,6,Riccardo Balzerani,Mikolaj Lorens,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
1-Feb-2021,M15 Nur-Sultan,3,Hard,R32,1362,1097,0,,Q,Timur Khabibulin,Mikolaj Lorens,7-6(5) 6-1,,,,,,,,,,,,,,,,,,,,,
11-Jan-2021,M15 Cairo,3,Clay,R16,,460,0,,4,Mathieu Perchicot,Mikolaj Lorens,6-3 5-7 6-0,,,,,,,,,,,,,,,,,,,,,
11-Jan-2021,M15 Cairo,3,Clay,R16,,460,0,,4,Mathieu Perchicot,Mikolaj Lorens,6-3 5-7 6-0,,,,,,,,,,,,,,,,,,,,,
11-Jan-2021,M15 Cairo,3,Clay,R32,,652,1,,,Mikolaj Lorens,Dimitriy Voronin,7-6(5) RET,,,,,,,,,,,,,,,,,,,,,
11-Jan-2021,M15 Cairo,3,Clay,R32,,652,1,,,Mikolaj Lorens,Dimitriy Voronin,7-6(5) RET,,,,,,,,,,,,,,,,,,,,,
4-Jan-2021,M15 Cairo,3,Clay,QF,,715,0,,,Simone Roncalli,Mikolaj Lorens,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
4-Jan-2021,M15 Cairo,3,Clay,QF,,715,0,,,Simone Roncalli,Mikolaj Lorens,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
4-Jan-2021,M15 Cairo,3,Clay,R16,,,1,,Q,Mikolaj Lorens,Mikel Aranzabal,7-6(3) 7-5,,,,,,,,,,,,,,,,,,,,,
4-Jan-2021,M15 Cairo,3,Clay,R16,,,1,,Q,Mikolaj Lorens,Mikel Aranzabal,7-6(3) 7-5,,,,,,,,,,,,,,,,,,,,,
4-Jan-2021,M15 Cairo,3,Clay,R32,,,1,,,Mikolaj Lorens,Nikita Kashirin,1-6 7-6(6) 6-3,,,,,,,,,,,,,,,,,,,,,
4-Jan-2021,M15 Cairo,3,Clay,R32,,,1,,,Mikolaj Lorens,Nikita Kashirin,1-6 7-6(6) 6-3,,,,,,,,,,,,,,,,,,,,,
24-Aug-2020,M25 Poznan,3,Clay,R32,,346,0,Q,8,Oriol Roca Batalla,Mikolaj Lorens,7-6(2) 6-2,,,,,,,,,,,,,,,,,,,,,
