Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Jun-2016,Poprad CH,3,Clay,Q1,,377,0,WC,6,Dragos Dima,Michal Pazicky,6-0 6-3,0.68,2.9%,12.9%,42.9%,70.0%,25.0%,8/14,41.7%,37.8%,0.0%,30.0%,53.3%,1/4,115,2,9,70,30,40,0,1:11
20-Jul-2015,Austria F5,3,Clay,R16,1068,615,0,,5,Lucas Miedler,Michal Pazicky,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
20-Jul-2015,Austria F5,3,Clay,R32,1068,1265,1,,,Michal Pazicky,David Pichler,4-6 6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
6-Jul-2015,Czech Republic F6,3,Clay,R32,908,231,0,,2,Jan Mertl,Michal Pazicky,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
6-Apr-2015,Turkey F14,3,Hard,R32,842,925,0,,,Nico Matic,Michal Pazicky,6-1 0-6 7-5,,,,,,,,,,,,,,,,,,,,,
30-Mar-2015,Turkey F13,3,Hard,R32,842,355,0,,3,Ricardo Rodriguez,Michal Pazicky,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
1-Sep-2014,Austria F10,3,Clay,QF,862,390,0,,1,Nils Langer,Michal Pazicky,2-6 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
1-Sep-2014,Austria F10,3,Clay,R16,862,2131,1,,Q,Michal Pazicky,Johannes Schretter,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
1-Sep-2014,Austria F10,3,Clay,R32,862,764,1,,,Michal Pazicky,Juraj Masar,6-4 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
25-Aug-2014,Austria F9,3,Clay,R32,862,453,0,,3,Adrian Partl,Michal Pazicky,6-4 2-6 7-6(5),,,,,,,,,,,,,,,,,,,,,
18-Aug-2014,Austria F8,3,Clay,R16,866,518,0,,4,Riccardo Bellotti,Michal Pazicky,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
18-Aug-2014,Austria F8,3,Clay,R32,866,,1,,Q,Michal Pazicky,Daniel Eger,6-4 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
4-Aug-2014,Slovakia F4,3,Clay,R32,843,343,0,,1,Ivo Klec,Michal Pazicky,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
28-Jul-2014,Slovakia F3,3,Clay,R32,921,341,0,,1,Ivo Klec,Michal Pazicky,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
21-Jul-2014,Slovakia F2,3,Clay,SF,897,1342,0,,Q,Filip Brtnicky,Michal Pazicky,6-2 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
21-Jul-2014,Slovakia F2,3,Clay,QF,897,1151,1,,,Michal Pazicky,Riccardo Maiga,3-6 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
21-Jul-2014,Slovakia F2,3,Clay,R16,897,568,1,,2,Michal Pazicky,Pol Toledo Bague,7-5 6-7(4) 6-1,,,,,,,,,,,,,,,,,,,,,
21-Jul-2014,Slovakia F2,3,Clay,R32,897,,1,,WC,Michal Pazicky,Daniel Jurovcik,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
23-Jun-2014,Poland F4,3,Clay,R16,1057,639,0,Q,,Maximilian Marterer,Michal Pazicky,7-6(3) 6-4,,,,,,,,,,,,,,,,,,,,,
23-Jun-2014,Poland F4,3,Clay,R32,1057,430,1,Q,5,Michal Pazicky,Ricardo Urzua Rivera,6-0 RET,,,,,,,,,,,,,,,,,,,,,
16-Jun-2014,Poland F3,3,Hard,SF,1056,723,0,Q,,Jan Satral,Michal Pazicky,6-4 0-6 6-3,,,,,,,,,,,,,,,,,,,,,
16-Jun-2014,Poland F3,3,Hard,QF,1056,519,1,Q,5,Michal Pazicky,Vladimir Ivanov,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
16-Jun-2014,Poland F3,3,Hard,R16,1056,873,1,Q,,Michal Pazicky,N Vijay Sundar Prashanth,2-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
16-Jun-2014,Poland F3,3,Hard,R32,1056,348,1,Q,2,Michal Pazicky,Michal Konecny,5-7 6-1 2-0 RET,,,,,,,,,,,,,,,,,,,,,
