Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
28-Jul-1997,Istanbul CH,3,Hard,R16,409,947,0,,LL,Razvan Iliescu,Nick Weal,4-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
28-Jul-1997,Istanbul CH,3,Hard,R32,409,UNR,1,,WC,Nick Weal,Yalin Bilgin,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
14-Jul-1997,Manchester CH,3,Grass,R32,401,452,0,,WC,Tom Spinks,Nick Weal,4-6 7-6 6-4,,,,,,,,,,,,,,,,,,,,,
7-Jul-1997,Bristol CH,3,Grass,R32,301,323,0,,,Chris Haggard,Nick Weal,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
23-Jun-1997,Wimbledon,5,Grass,R128,306,303,0,WC,Q,Christophe Van Garsse,Nick Weal,6-1 7-6(4) 7-6(3),0.71,2.5%,4.2%,53.3%,67.2%,41.1%,10/15,44.1%,32.1%,3.7%,24.7%,47.2%,3/7,229,3,5,120,64,56,4,1:55
28-Oct-1996,Ahmedabad CH,3,Clay,R32,307,203,0,,,Frederic Fontang,Nick Weal,6-0 RET,,,,,,,,,,,,,,,,,,,,,
2-Sep-1996,Azores CH,3,Hard,R32,322,329,0,,,Lorenzo Manta,Nick Weal,6-3 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
15-Jul-1996,Manchester CH,3,Grass,R32,418,222,0,,5,Peter Tramacchi,Nick Weal,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
8-Jul-1996,Bristol CH,3,Grass,F,731,266,0,Q,,Ben Ellwood,Nick Weal,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jul-1996,Bristol CH,3,Grass,SF,731,317,1,Q,,Nick Weal,Scott Humphries,6-2 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jul-1996,Bristol CH,3,Grass,QF,731,318,1,Q,,Nick Weal,Lars Rehmann,6-2 7-6,,,,,,,,,,,,,,,,,,,,,
8-Jul-1996,Bristol CH,3,Grass,R16,731,179,1,Q,2,Nick Weal,Patrick Baur,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
8-Jul-1996,Bristol CH,3,Grass,R32,731,247,1,Q,,Nick Weal,Radomir Vasek,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
