Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
26-Aug-2024,US Open,5,Hard,Q2,154,208,0,,,Kyrian Jacquet,Seong Chan Hong,4-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
26-Aug-2024,US Open,5,Hard,Q1,154,114,1,,14,Seong Chan Hong,Jozef Kovalik,6-4 6-7(6) 7-5,,,,,,,,,,,,,,,,,,,,,
12-Aug-2024,Cary CH,3,Hard,R32,156,113,0,Q,Q,Mattia Bellucci,Seong Chan Hong,6-4 6-2,0.61,0.0%,6.3%,54.0%,70.6%,34.5%,8/11,41.7%,28.1%,12.3%,17.1%,45.5%,0/1,120,0,4,63,34,29,7,1:33
12-Aug-2024,Cary CH,3,Hard,Q2,156,202,1,8,,Seong Chan Hong,Valentin Royer,6-4 7-6(8),1.49,9.9%,2.8%,63.4%,77.8%,61.5%,1/1,54.4%,41.8%,5.1%,39.6%,44.4%,1/7,169,7,2,71,45,26,5,2:14
12-Aug-2024,Cary CH,3,Hard,Q1,156,176,1,8,,Seong Chan Hong,Alex Bolt,6-1 6-1,4.59,15.6%,0.0%,56.3%,88.9%,85.7%,0/0,68.6%,57.4%,3.7%,43.3%,75.0%,5/11,86,5,0,32,18,14,2,
29-Jul-2024,Washington,3,Hard,R16,175,60,0,Q,15,Alex Michelsen,Seong Chan Hong,6-3 6-3,0.70,3.5%,8.8%,50.9%,65.5%,50.0%,1/4,43.5%,29.3%,1.7%,21.2%,40.0%,0/2,115,2,5,57,29,28,1,1:20
29-Jul-2024,Washington,3,Hard,R32,175,21,1,Q,3,Seong Chan Hong,Karen Khachanov,6-2 6-4,1.83,12.2%,2.0%,65.3%,78.1%,76.5%,1/1,59.0%,41.2%,15.7%,30.6%,66.7%,3/4,100,6,1,49,32,17,8,1:10
29-Jul-2024,Washington,3,Hard,R64,175,89,1,Q,,Seong Chan Hong,Adam Walton,7-6(6) 7-6(4),0.89,6.7%,1.1%,61.8%,72.7%,64.7%,8/9,49.7%,26.9%,14.1%,9.1%,50.0%,1/4,167,6,1,89,55,34,11,2:03
29-Jul-2024,Washington,3,Hard,Q2,175,198,1,,,Seong Chan Hong,Paul Jubb,6-4 7-5,1.17,9.2%,1.5%,64.6%,71.4%,56.5%,1/2,52.2%,39.4%,4.2%,45.0%,32.3%,3/9,136,6,1,65,42,23,3,1:39
29-Jul-2024,Washington,3,Hard,Q1,175,178,1,,12,Seong Chan Hong,Alex Bolt,6-4 6-4,1.24,7.8%,3.1%,59.4%,68.4%,65.4%,8/9,53.4%,40.6%,1.4%,36.4%,48.0%,3/8,133,5,2,64,38,26,1,1:26
22-Jul-2024,Chicago CH,3,Hard,QF,181,258,0,8,WC,Learner Tien,Seong Chan Hong,6-3 6-1,0.57,0.0%,5.3%,61.4%,62.9%,22.7%,8/13,39.3%,30.0%,2.0%,20.8%,38.5%,1/3,107,0,3,57,35,22,1,1:13
