Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
23-Jan-2022,Santa Cruz CH,3,Clay,Q1,,700,0,Alt,7,Michel Vernier,Tristan Samuel Weissborn,6-3 7-6(5),0.92,6.3%,0.0%,58.7%,64.9%,61.5%,3/5,46.9%,33.8%,10.0%,28.0%,43.3%,1/5,143,4,0,63,37,26,8,
12-Mar-2018,Shenzhen CH,3,Hard,Q1,,548,0,,,Andrea Vavassori,Tristan Samuel Weissborn,7-6(3) 6-3,0.83,0.0%,1.5%,71.2%,66.0%,42.1%,1/4,46.3%,33.8%,5.9%,26.7%,47.8%,2/3,134,0,1,66,47,19,4,1:18
5-Mar-2018,Zhuhai CH,3,Hard,Q1,,245,0,,2,Yusuke Takahashi,Tristan Samuel Weissborn,7-6(6) 4-6 6-3,0.85,3.5%,9.6%,55.3%,73.0%,43.1%,8/11,47.7%,34.3%,7.8%,17.2%,56.8%,3/10,216,4,11,114,63,51,8,2:29
13-Nov-2017,Brescia CH,3,Hard,Q2,,868,0,,7,Giovanni Fonio,Tristan Samuel Weissborn,7-6(0) 6-0,0.69,5.3%,7.0%,52.6%,53.3%,59.3%,3/6,42.5%,30.2%,6.3%,15.6%,45.2%,0/1,120,3,4,57,30,27,4,1:03
6-Nov-2017,Bratislava CH,3,Hard,Q1,,501,0,,,Tom Farquharson,Tristan Samuel Weissborn,6-3 6-0,0.50,2.3%,0.0%,79.5%,45.7%,33.3%,5/10,36.0%,28.6%,4.8%,30.0%,25.0%,1/2,86,1,0,44,35,9,2,0:48
24-Apr-2017,Anning CH,3,Clay,Q3,,364,0,,7,Juan Pablo Paz,Tristan Samuel Weissborn,6-2 0-0 RET,0.42,0.0%,9.1%,50.0%,72.7%,18.2%,0/2,34.1%,22.7%,9.1%,16.7%,30.0%,0/2,44,0,2,22,11,11,2,0:36
24-Apr-2017,Anning CH,3,Clay,Q2,,256,1,,2,Tristan Samuel Weissborn,Soon Woo Kwon,7-6(4) 6-2,1.20,1.4%,6.8%,54.8%,60.0%,57.6%,5/8,54.5%,49.2%,1.7%,39.4%,61.5%,5/8,132,1,5,73,40,33,1,1:26
24-Apr-2017,Anning CH,3,Clay,Q1,,,1,,WC,Tristan Samuel Weissborn,Zhu Guo,6-0 6-2,3.13,8.3%,13.9%,50.0%,88.9%,72.2%,1/1,69.5%,60.9%,4.3%,54.5%,66.7%,5/9,82,3,5,36,18,18,2,0:42
7-Nov-2016,Bratislava CH,3,Hard,Q1,,358,0,,3,Sebastian Ofner,Tristan Samuel Weissborn,6-2 7-5,0.52,1.6%,6.3%,61.9%,56.4%,50.0%,5/9,40.2%,24.1%,24.1%,17.1%,36.8%,1/4,117,1,4,63,39,24,13,1:01
31-Oct-2016,Eckental CH,3,Hard,Q2,,354,0,,5,Sebastian Ofner,Tristan Samuel Weissborn,6-1 5-7 6-2,0.77,3.1%,9.3%,54.6%,56.6%,45.5%,12/18,44.8%,37.2%,16.3%,20.0%,52.2%,3/11,183,3,9,97,53,44,14,1:45
31-Oct-2016,Eckental CH,3,Hard,Q1,,740,1,,,Tristan Samuel Weissborn,Andrei Vasilevski,7-6(7) 6-4,0.99,10.3%,11.5%,56.3%,69.4%,47.4%,9/12,50.3%,40.0%,10.0%,27.3%,55.6%,4/8,167,9,10,87,49,38,8,1:33
