Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-Jul-2024,M25 Uriage,3,Clay,F,400,404,1,1,2,Gabriel Debru,Maxime Chazal,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M25 Uriage,3,Clay,SF,400,575,1,1,6,Gabriel Debru,Florent Bax,6-1 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M25 Uriage,3,Clay,QF,400,685,1,1,8,Gabriel Debru,Emilien Voisin,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M25 Uriage,3,Clay,R16,400,,1,1,WC,Gabriel Debru,Pierre Antoine Tailleu,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M25 Uriage,3,Clay,R32,400,692,1,1,,Gabriel Debru,Fabien Salle,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jul-2024,Troyes CH,3,Clay,F,400,230,1,,3,Gabriel Debru,Timofey Skatov,6-3 6-7(1) 7-5,0.99,6.8%,4.3%,65.8%,70.1%,35.0%,6/9,49.8%,41.4%,2.6%,40.0%,42.9%,5/6,233,8,5,117,77,40,3,3:22
1-Jul-2024,Troyes CH,3,Clay,SF,400,552,1,,WC,Gabriel Debru,Lilian Marmousez,2-6 6-2 6-1,1.11,3.4%,4.6%,58.6%,68.6%,47.2%,6/8,53.2%,44.8%,0.0%,35.7%,51.3%,4/7,154,3,4,87,51,36,0,1:55
1-Jul-2024,Troyes CH,3,Clay,QF,400,304,1,,8,Gabriel Debru,Martin Landaluce,5-7 6-2 7-6(5),1.06,10.9%,0.0%,57.3%,68.3%,57.4%,5/7,50.9%,38.6%,1.8%,36.6%,41.9%,3/11,224,12,0,110,63,47,2,2:44
1-Jul-2024,Troyes CH,3,Clay,R16,400,318,1,,,Gabriel Debru,Sebastian Fanselow,6-2 6-3,1.38,8.8%,1.8%,57.9%,66.7%,58.3%,0/1,56.8%,50.8%,1.6%,53.8%,45.5%,5/11,118,5,1,57,33,24,1,1:24
1-Jul-2024,Troyes CH,3,Clay,R32,400,200,1,,2,Gabriel Debru,Calvin Hemery,7-5 1-0 RET,1.38,2.2%,2.2%,68.9%,64.5%,64.3%,4/5,56.1%,49.1%,0.0%,43.8%,57.1%,3/10,98,1,1,45,31,14,0,1:12
24-Jun-2024,Milan CH,3,Clay,R32,402,162,0,Q,2,Juan Pablo Varillas,Gabriel Debru,6-4 4-6 6-3,0.82,2.4%,1.6%,65.6%,63.4%,32.6%,20/25,47.0%,38.9%,5.6%,25.0%,57.9%,4/9,215,3,2,125,82,43,5,2:53
24-Jun-2024,Milan CH,3,Clay,Q2,402,341,1,,6,Gabriel Debru,Mathys Erhard,3-6 6-3 7-6(6),1.03,0.0%,3.3%,76.9%,68.6%,42.9%,2/6,50.3%,38.3%,1.1%,33.8%,48.3%,4/7,185,0,3,91,70,21,1,2:26
24-Jun-2024,Milan CH,3,Clay,Q1,402,393,1,,12,Gabriel Debru,Nino Serdarusic,7-5 6-7(4) 6-2,1.35,6.5%,0.0%,71.7%,77.3%,46.2%,5/8,54.5%,42.6%,0.9%,39.7%,47.5%,6/12,200,6,0,92,66,26,1,2:32
17-Jun-2024,Blois CH,3,Clay,R16,416,626,0,,,Florent Bax,Gabriel Debru,7-6(4) 7-5,1.08,6.2%,3.1%,67.7%,81.8%,66.7%,0/1,49.6%,25.0%,11.1%,2.4%,56.7%,0/0,137,4,2,65,44,21,8,1:37
17-Jun-2024,Blois CH,3,Clay,R32,416,1069,1,,,Gabriel Debru,Darwin Blanch,6-3 6-4,1.50,13.0%,1.9%,63.0%,91.2%,55.0%,0/0,56.2%,33.3%,7.8%,25.7%,50.0%,2/4,105,7,1,54,34,20,4,1:00
10-Jun-2024,Lyon CH,3,Clay,R32,346,219,0,WC,,Kyrian Jacquet,Gabriel Debru,6-1 3-6 6-3,0.85,1.1%,4.5%,63.6%,60.7%,37.5%,4/9,46.5%,40.5%,6.0%,32.7%,53.1%,3/7,172,1,4,88,56,32,5,1:58
27-May-2024,M25 Carnac,3,Clay,R32,340,,0,4,Q,Romain Gales,Gabriel Debru,2-6 1-0 RET,,,,,,,,,,,,,,,,,,,,,
27-May-2024,Roland Garros,5,Clay,Q1,340,116,0,WC,14,Valentin Vacherot,Gabriel Debru,4-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
13-May-2024,Bordeaux CH,3,Clay,Q1,337,183,0,Alt,4,Matteo Martineau,Gabriel Debru,6-4 6-3,0.81,3.8%,7.5%,64.2%,67.6%,47.4%,2/6,45.9%,32.1%,7.1%,24.3%,47.4%,1/2,109,2,4,53,34,19,4,1:19
6-May-2024,Francavilla Al Mare CH,3,Clay,Q2,337,463,0,4,,Ryan Nijboer,Gabriel Debru,6-3 1-6 7-6(0),,,,,,,,,,,,,,,,,,,,,
6-May-2024,Francavilla Al Mare CH,3,Clay,Q1,337,474,1,4,,Gabriel Debru,Federico Iannaccone,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
29-Apr-2024,Aix En Provence CH,3,Clay,Q1,338,131,0,WC,5,Valentin Vacherot,Gabriel Debru,7-6(2) 7-6(5),0.93,3.9%,5.2%,57.1%,75.0%,54.5%,4/5,48.4%,31.3%,8.8%,29.1%,36.0%,1/4,157,3,4,77,44,33,7,1:59
22-Apr-2024,Rome CH,3,Clay,Q2,338,483,0,5,,Ryan Nijboer,Gabriel Debru,6-3 6-2,0.68,4.2%,4.2%,81.3%,61.5%,22.2%,3/7,42.4%,31.4%,2.0%,25.7%,43.8%,1/3,99,2,2,48,39,9,1,1:10
22-Apr-2024,Rome CH,3,Clay,Q1,338,515,1,5,Alt,Gabriel Debru,Miguel Damas,7-6(4) 6-2,1.22,4.9%,1.6%,73.8%,71.1%,31.3%,0/3,53.7%,48.0%,1.3%,50.0%,42.1%,5/15,136,3,1,61,45,16,1,1:47
1-Apr-2024,Barcelona CH,3,Clay,R16,352,209,0,Q,7,Billy Harris,Gabriel Debru,6-0 0-0 RET,0.37,0.0%,0.0%,61.9%,46.2%,12.5%,1/4,29.7%,25.0%,0.0%,25.0%,25.0%,0/0,37,0,0,21,13,8,0,0:31
1-Apr-2024,Barcelona CH,3,Clay,R32,352,867,1,Q,,Gabriel Debru,Iliyan Radulov,6-2 6-4,1.44,6.5%,2.2%,65.2%,66.7%,62.5%,0/2,56.9%,50.0%,1.8%,36.7%,65.4%,5/8,102,3,1,46,30,16,1,1:12
1-Apr-2024,Barcelona CH,3,Clay,Q2,352,565,1,2,Alt,Gabriel Debru,Sergi Perez Contri,7-6(5) 6-3,1.15,2.5%,5.1%,74.7%,62.7%,30.0%,4/8,53.4%,52.4%,0.0%,42.9%,71.4%,6/13,163,2,4,79,59,20,0,1:57
1-Apr-2024,Barcelona CH,3,Clay,Q1,352,,1,2,WC,Gabriel Debru,Ian Luca Cervantes Tomas,6-4 6-4,1.17,0.0%,8.2%,67.2%,63.4%,50.0%,1/4,53.1%,47.8%,0.0%,50.0%,44.8%,5/9,130,0,5,61,41,20,0,1:38
25-Mar-2024,Girona CH,3,Clay,Q1,352,300,0,Alt,7,Javier Barranco Cosano,Gabriel Debru,7-6(5) 7-5,0.92,3.1%,3.1%,66.3%,60.0%,48.5%,7/11,48.0%,40.4%,1.0%,41.8%,37.8%,3/15,202,3,3,98,65,33,1,2:49
18-Mar-2024,Murcia CH,3,Clay,Q2,352,313,0,9,2,Gastao Elias,Gabriel Debru,6-4 7-5,0.66,1.4%,0.0%,76.8%,62.3%,62.5%,3/6,45.6%,25.0%,3.6%,20.0%,29.0%,1/2,125,1,0,69,53,16,2,1:37
