Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
11-Jul-2003,Davis Cup G2 R2: GRE vs IRL,3,Clay,RR,UNR,651,0,,,Nikos Rovas,John Doran,4-6 5-4 RET,,,,,,,,,,,,,,,,,,,,,
4-Apr-2003,Davis Cup G2 R1: IRL vs EGY,3,Hard,RR,887,942,1,,,John Doran,Amro Ghoneim,3-6 7-6(5) 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
4-Apr-2003,Davis Cup G2 R1: IRL vs EGY,3,Hard,RR,887,696,1,,,John Doran,Mohamed Mamoun,7-6(3) 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
12-Jul-2002,Davis Cup G2 QF: SLO vs IRL,3,Clay,RR,512,281,0,,,Marko Tkalec,John Doran,7-6(4) 2-6 6-4 7-6(3),,,,,,,,,,,,,,,,,,,,,
3-May-2002,Davis Cup G2 R1: ARM vs IRL,3,Clay,RR,410,UNR,1,,,John Doran,Tsolak Gevorgyan,6-4 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
11-Mar-2002,Gosford CH,3,Hard,R32,379,285,0,,,Kalle Flygt,John Doran,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
19-Nov-2001,Puebla CH,3,Hard,R16,360,433,0,,WC,Miguel Gallardo Valles,John Doran,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
19-Nov-2001,Puebla CH,3,Hard,R32,360,236,1,,7,John Doran,Slimane Saoudi,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-Oct-2001,Tulsa CH,3,Hard,R32,363,187,0,,5,Mardy Fish,John Doran,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
10-Sep-2001,Tarzana CH,3,Hard,R32,367,269,0,,,Robby Ginepri,John Doran,7-6(3) 7-6(3),,,,,,,,,,,,,,,,,,,,,
6-Aug-2001,Togliatti CH,3,Hard,R32,358,273,0,,8,Gregory Carraz,John Doran,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
20-Jul-2001,Davis Cup G2 PO: MON vs IRL,3,Clay,RR,362,UNR,0,,,Emmanuel Heussner,John Doran,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
20-Jul-2001,Davis Cup G2 PO: MON vs IRL,3,Clay,RR,362,1152,1,,,John Doran,Christophe Bosio,6-3 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
9-Jul-2001,Bristol CH,3,Grass,R32,360,250,0,,7,Gilles Elseneer,John Doran,6-1 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
27-Apr-2001,Davis Cup G2 R1: IRL vs DEN,3,Carpet,RR,481,126,0,,,Kristian Pless,John Doran,7-5 6-3 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
27-Apr-2001,Davis Cup G2 R1: IRL vs DEN,3,Carpet,RR,481,UNR,1,,,John Doran,Jonathan Printzlau,6-1 7-6(5) 6-7(5) 6-4,,,,,,,,,,,,,,,,,,,,,
16-Jul-1999,Davis Cup G2 QF: DEN vs IRL,3,Hard,RR,716,569,0,,,Kristian Pless,John Doran,6-3 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jul-1998,Davis Cup G2 PO: IRL vs MON,3,Carpet,RR,UNR,1341,1,,,John Doran,Christophe Bosio,6-3 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
17-Jul-1998,Davis Cup G2 PO: IRL vs MON,3,Carpet,RR,UNR,UNR,1,,,John Doran,Sebastien Graeff,7-6(1) 6-7(6) 7-6(5),,,,,,,,,,,,,,,,,,,,,
1-May-1998,Davis Cup G2 R1: HUN vs IRL,3,Clay,RR,UNR,166,0,,,Attila Savolt,John Doran,6-1 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-May-1998,Davis Cup G2 R1: HUN vs IRL,3,Clay,RR,UNR,1283,1,,,John Doran,Norbert Mazany,6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
17-Dec-1995,Orange Bowl Jrs,3,Clay,R128,,,0,Q,Q,Ruben Fernandez,John Doran,6-3 3-6 6-0,,,,,,,,,,,,,,,,,,,,,
