Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-Jul-2024,M25 Tianjin,3,Hard,R32,1256,1336,0,WC,Q,Yu Zhang,Changli Zhang,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
24-Jun-2024,M15 Tianjin,3,Hard,R32,1290,1298,0,WC,WC,Linghao Zhang,Changli Zhang,4-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
17-Jun-2024,M25 Luzhou,3,Hard,R16,1292,753,0,,7,Aoran Wang,Changli Zhang,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jun-2024,M25 Luzhou,3,Hard,R32,1292,,1,,Q,Changli Zhang,Zhan Zheng,7-6(9) 7-5,,,,,,,,,,,,,,,,,,,,,
27-May-2024,M25 Baotou,3,Clay,R32,1271,728,0,WC,,Ryotaro Taguchi,Changli Zhang,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
13-May-2024,M25 Luan,3,Hard,R16,1340,1004,0,WC,,Sheng Tang,Changli Zhang,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-May-2024,M25 Luan,3,Hard,R32,1340,542,1,WC,5,Changli Zhang,Hanwen Li,6-1 3-0 RET,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M15 Kuala Lumpur,3,,QF,1582,1409,0,Q,Q,Ryota Tanuma,Changli Zhang,2-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M15 Kuala Lumpur,3,,R16,1582,824,1,Q,6,Changli Zhang,Mitsuki Wei Kang Leong,1-6 7-6(7) 7-6(5),,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M15 Kuala Lumpur,3,,R32,1582,1918,1,Q,Q,Changli Zhang,Thijmen Loof,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
18-Sep-2023,M25 Guiyang,3,Hard,R32,1586,,0,6,Q,Shan Yuan Ou,Changli Zhang,4-6 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
7-Aug-2023,M25 Baotao,3,Clay,R16,1859,788,0,Q,8,Luca Castelnuovo,Changli Zhang,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
7-Aug-2023,M25 Baotao,3,Clay,R32,1859,1766,1,Q,LL,Changli Zhang,Jiayang Dong,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jul-2023,M15 Shanghai,3,Hard,R16,,1045,0,Q,,Samir Banerjee,Changli Zhang,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jul-2023,M15 Shanghai,3,Hard,R32,,769,1,Q,3,Changli Zhang,Xiaofei Wang,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
26-Jun-2023,M15 Tianjin,3,Hard,R32,,1264,0,Q,,Sheng Tang,Changli Zhang,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jun-2019,M25 Shenzhen,3,Hard,R32,,,0,Q,,Arsenije Zlatanovic,Changli Zhang,2-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
