Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
16-Jan-2023,Nonthaburi 3 CH,3,Hard,R32,236,323,0,5,Q,Shintaro Mochizuki,Paul Jubb,2-6 6-4 7-5,1.10,6.5%,4.3%,59.8%,72.7%,51.4%,3/6,50.5%,39.3%,2.7%,28.8%,59.0%,3/13,204,6,4,92,55,37,3,2:31
16-Jan-2023,Australian Open,5,Hard,Q1,236,216,0,,,Dalibor Svrcina,Paul Jubb,6-3 1-6 6-4,0.96,10.2%,4.5%,59.1%,63.5%,47.2%,2/6,49.4%,41.5%,0.0%,33.3%,75.0%,4/10,170,9,4,88,52,36,0,1:59
2-Jan-2023,Nonthaburi 1 CH,3,Hard,R32,219,387,0,6,Q,Evgeny Donskoy,Paul Jubb,6-1 7-6(5),0.58,5.1%,1.3%,65.8%,67.3%,33.3%,6/9,43.1%,25.9%,5.2%,25.0%,27.3%,0/3,137,4,1,79,52,27,3,1:44
14-Nov-2022,Champaign CH,3,Hard,R32,200,518,0,,Q,August Holmgren,Paul Jubb,1-6 6-3 6-4,1.09,6.5%,0.0%,71.4%,69.1%,45.5%,4/8,50.9%,41.1%,6.7%,28.8%,64.5%,4/11,167,5,0,77,55,22,6,1:54
7-Nov-2022,Knoxville CH,3,Hard,R16,202,309,0,,,Lucas Gerch,Paul Jubb,5-7 7-6(2) 6-4,1.17,5.3%,0.0%,73.4%,71.0%,68.0%,2/4,49.1%,34.8%,6.5%,31.3%,43.6%,2/11,232,5,0,94,69,25,9,2:26
7-Nov-2022,Knoxville CH,3,Hard,R32,202,228,1,,,Paul Jubb,Ernesto Escobedo,6-4 3-6 7-6(17),1.07,10.7%,2.7%,60.7%,77.9%,63.6%,2/3,50.7%,29.6%,13.0%,16.2%,48.9%,1/6,227,12,3,112,68,44,15,2:31
31-Oct-2022,Charlottesville CH,3,Hard,SF,220,156,0,,6,Ben Shelton,Paul Jubb,7-6(6) 3-6 7-5,1.07,0.9%,3.7%,62.0%,71.6%,58.5%,6/9,50.9%,35.7%,12.5%,27.5%,48.8%,3/9,220,1,4,108,67,41,14,2:29
31-Oct-2022,Charlottesville CH,3,Hard,QF,220,580,1,,WC,Paul Jubb,Inaki Montes De La Torre,6-3 6-2,1.30,3.4%,6.9%,60.3%,62.9%,60.9%,3/4,55.7%,49.1%,1.8%,42.4%,58.3%,5/11,115,2,4,58,35,23,1,1:32
31-Oct-2022,Charlottesville CH,3,Hard,R16,220,120,1,,2,Paul Jubb,Michael Mmoh,7-6(4) 6-3,1.04,1.3%,5.1%,68.4%,77.8%,56.0%,4/4,52.8%,30.2%,12.7%,25.0%,42.1%,1/4,142,1,4,79,54,25,8,1:43
31-Oct-2022,Charlottesville CH,3,Hard,R32,220,352,1,,Q,Paul Jubb,Aidan Mchugh,6-7(4) 6-3 6-3,1.21,4.2%,3.1%,61.5%,62.7%,64.9%,3/6,52.4%,44.2%,7.8%,37.0%,56.3%,6/19,225,4,3,96,59,37,10,3:03
