Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Sep-1992,Casablanca CH,3,Clay,R32,308,255,0,LL,,Pier Gauthier,Mihnea Ion Nastase,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
17-Aug-1992,Graz CH,3,Clay,R32,298,142,0,,,David Rikl,Mihnea Ion Nastase,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
3-Aug-1992,Liege CH,3,Clay,R32,283,844,0,,Q,Christophe Van Garsse,Mihnea Ion Nastase,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
27-Jul-1992,Vienna CH,3,Clay,R32,281,295,0,,,Philippe Pech,Mihnea Ion Nastase,7-6 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
6-Jul-1992,Bristol CH,3,Grass,R32,280,257,0,,,Brian Joelson,Mihnea Ion Nastase,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
7-Oct-1991,Casablanca CH,3,Clay,R32,403,286,0,,,Gustavo Garetto,Mihnea Ion Nastase,6-2 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
23-Sep-1991,Cali CH,3,Clay,R32,309,176,0,Q,4,Jose Daher,Mihnea Ion Nastase,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
16-Sep-1991,Bogota CH,3,Clay,R16,327,185,0,,4,Luis Lobo,Mihnea Ion Nastase,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
16-Sep-1991,Bogota CH,3,Clay,R32,327,725,1,,Q,Mihnea Ion Nastase,Pablo Campana,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
19-Aug-1991,Jakarta CH,3,Hard,R16,339,417,0,8,,Mario Visconti,Mihnea Ion Nastase,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
19-Aug-1991,Jakarta CH,3,Hard,R32,339,405,1,8,,Mihnea Ion Nastase,Vincent Van Gelderen,3-6 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
29-Jul-1991,San Marino,3,Clay,R32,348,180,0,Q,,Frederic Fontang,Mihnea Ion Nastase,6-3 6-4,0.70,0.0%,7.5%,40.3%,63.0%,42.5%,8/12,43.0%,34.4%,0.0%,30.3%,39.3%,2/5,128,0,5,67,27,40,0,1:32
1-Jul-1991,Salerno CH,3,Clay,R32,331,180,0,LL,8,Andres Vysand,Mihnea Ion Nastase,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
6-May-1991,Ribeirao CH,3,Clay,R32,326,333,0,,,Mauro Menezes,Mihnea Ion Nastase,7-6 7-6,,,,,,,,,,,,,,,,,,,,,
29-Apr-1991,Sao Paulo2 CH,3,Hard,R32,320,267,0,,,Oliver Fernandez,Mihnea Ion Nastase,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
28-Jan-1991,Bangalore CH,3,Clay,R32,342,740,0,4,Q,Carsten Arriens,Mihnea Ion Nastase,6-1 7-6,,,,,,,,,,,,,,,,,,,,,
30-Jul-1990,San Remo,3,Clay,R32,593,19,0,Q,2,Juan Aguilera,Mihnea Ion Nastase,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
15-Jun-1987,Bristol,3,Grass,R64,546,128,0,Q,,Patrik Kuhnen,Mihnea Ion Nastase,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
