Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Oct-2024,Campinas CH,3,Clay,Q1,429,330,0,,2,Gastao Elias,Rodrigo Pacheco Mendez,7-5 6-1,0.70,1.7%,3.4%,57.6%,58.8%,40.0%,4/9,42.7%,34.5%,5.2%,21.9%,50.0%,2/6,117,1,2,59,34,25,3,1:25
7-Oct-2024,Villa Maria CH,3,Clay,Q2,441,356,0,11,3,Genaro Alberto Olivieri,Rodrigo Pacheco Mendez,6-1 6-4,0.71,0.0%,0.0%,60.4%,55.2%,52.6%,2/5,42.5%,32.8%,3.4%,25.0%,50.0%,0/0,106,0,0,48,29,19,2,1:21
7-Oct-2024,Villa Maria CH,3,Clay,Q1,441,969,1,11,WC,Rodrigo Pacheco Mendez,Fernando Cavallo,7-5 7-6(5),1.20,5.0%,3.8%,57.5%,76.1%,55.9%,5/6,52.4%,38.9%,2.2%,27.9%,48.9%,2/5,170,4,3,80,46,34,2,2:15
30-Sep-2024,M25 Luque,3,Clay,QF,441,676,0,3,8,Eduardo Ribeiro,Rodrigo Pacheco Mendez,6-3 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
30-Sep-2024,M25 Luque,3,Clay,R16,441,973,1,3,,Rodrigo Pacheco Mendez,Sean Hess,3-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
30-Sep-2024,M25 Luque,3,Clay,R32,441,,1,3,Q,Rodrigo Pacheco Mendez,Nicolas Villalon Valdes,6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
14-Sep-2024,Davis Cup WG2 R1: GEO vs MEX,3,Hard,RR,444,512,0,,,Aleksandre Bakshi,Rodrigo Pacheco Mendez,7-6(2) 7-6(5),1.00,5.1%,9.0%,64.1%,66.0%,50.0%,4/7,49.1%,39.8%,6.5%,25.0%,58.5%,3/9,171,4,7,78,50,28,6,2:06
14-Sep-2024,Davis Cup WG2 R1: GEO vs MEX,3,Hard,RR,444,427,1,,,Rodrigo Pacheco Mendez,Saba Purtseladze,6-2 2-1 RET,2.84,17.2%,3.4%,58.6%,88.2%,75.0%,0/0,62.2%,48.9%,4.4%,41.4%,62.5%,2/4,74,5,1,29,17,12,2,0:54
2-Sep-2024,Istanbul CH,3,Hard,R32,433,137,0,,5,Hamad Medjedovic,Rodrigo Pacheco Mendez,6-2 6-4,0.64,4.9%,11.5%,49.2%,70.0%,32.3%,5/9,41.5%,31.6%,3.5%,26.5%,39.1%,1/7,118,3,7,61,30,31,2,1:23
12-Aug-2024,Santo Domingo CH,3,Clay,R32,406,398,0,WC,,Ryan Seggerman,Rodrigo Pacheco Mendez,6-3 6-4,0.76,4.4%,4.4%,68.9%,67.7%,71.4%,2/4,44.0%,23.6%,14.5%,14.3%,40.0%,0/1,100,2,2,45,31,14,8,1:14
