Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
6-Mar-2009,Davis Cup G2 R1: SLO vs EGY,3,Carpet,RR,UNR,1079,1,,,Andrej Kracman,Mohamed Safwat,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
24-May-2004,Ljubljana CH,3,Clay,R32,952,178,0,WC,7,Bjorn Phau,Andrej Kracman,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
9-Apr-2004,Davis Cup G2 R1: SLO vs POL,3,Clay,RR,989,458,0,,,Mariusz Fyrstenberg,Andrej Kracman,7-5 0-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
26-May-2003,Ljubljana CH,3,Clay,R16,400,227,0,WC,Q,Boris Pashanski,Andrej Kracman,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
26-May-2003,Ljubljana CH,3,Clay,R32,400,937,1,WC,WC,Andrej Kracman,Matija Zgaga,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
4-Apr-2003,Davis Cup G2 R1: GHA vs SLO,3,Hard,RR,408,UNR,1,,,Andrej Kracman,Salifu Mohammed,6-4 6-4 1-6 6-7(3) 8-6,,,,,,,,,,,,,,,,,,,,,
20-Sep-2002,Davis Cup G2 SF: LUX vs SLO,3,Hard,RR,436,UNR,0,,,Gilles Kremer,Andrej Kracman,7-6(6) 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
20-Sep-2002,Davis Cup G2 SF: LUX vs SLO,3,Hard,RR,436,318,1,,,Andrej Kracman,Mike Scheidweiler,6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
9-Feb-2001,Davis Cup G1 R1: FIN vs SLO,3,Carpet,RR,689,317,0,,,Jarkko Nieminen,Andrej Kracman,6-3 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
9-Feb-2001,Davis Cup G1 R1: FIN vs SLO,3,Carpet,RR,689,163,0,,,Tuomas Ketola,Andrej Kracman,6-3 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
6-Oct-2000,Davis Cup G2 SF: GRE vs SLO,3,Clay,RR,544,174,0,,,Solon Peppas,Andrej Kracman,6-4 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
