Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
15-Aug-2016,Russia F6,3,Clay,R32,901,1025,0,,,Maxim Ratniuk,Fedor Chervyakov,2-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
8-Aug-2016,Russia F5,3,Clay,R32,876,693,0,,8,Alexander Zhurbin,Fedor Chervyakov,4-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-2016,Russia F4,3,Clay,R32,842,1680,0,5,,Simon Navarro,Fedor Chervyakov,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
4-Jul-2016,Russia F3,3,Clay,R32,828,1037,0,,,Denis Matsukevitch,Fedor Chervyakov,6-3 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
27-Jun-2016,Russia F2,3,Clay,R16,828,797,0,,,Ronald Slobodchikov,Fedor Chervyakov,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
27-Jun-2016,Russia F2,3,Clay,R32,828,1465,1,,LL,Fedor Chervyakov,Vladimir Polyakov,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
20-Jun-2016,Russia F1,3,Clay,R32,818,2088,0,,Q,Mikhail Fufygin,Fedor Chervyakov,6-1 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
6-Jun-2016,Moscow CH,3,Clay,Q1,822,502,0,,7,Evgeny Tyurnev,Fedor Chervyakov,6-4 6-1,0.74,0.0%,3.9%,58.8%,53.3%,52.4%,2/6,43.7%,34.6%,17.3%,10.7%,62.5%,1/3,103,0,2,51,30,21,9,1:07
25-Apr-2016,Kazakhstan F4,3,Clay,R16,808,526,0,,,Markos Kalovelonis,Fedor Chervyakov,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
25-Apr-2016,Kazakhstan F4,3,Clay,R32,808,1175,1,,Q,Fedor Chervyakov,Ivan Liutarevich,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
18-Apr-2016,Kazakhstan F3,3,Clay,R32,809,429,0,,6,Vladimir Ivanov,Fedor Chervyakov,6-1 7-6(5),,,,,,,,,,,,,,,,,,,,,
11-Apr-2016,Uzbekistan F2,3,Hard,R32,806,213,0,,1,Ti Chen,Fedor Chervyakov,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
4-Apr-2016,Uzbekistan F1,3,Hard,R32,808,524,0,Q,,Sanjar Fayziev,Fedor Chervyakov,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
21-Mar-2016,Azerbaijan F6,3,Carpet,R32,802,753,0,,,Daniel Altmaier,Fedor Chervyakov,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
14-Mar-2016,Azerbaijan F5,3,Carpet,R32,796,314,0,,1,Michal Konecny,Fedor Chervyakov,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
7-Mar-2016,Azerbaijan F4,3,Carpet,R32,796,574,0,,5,Evgeny Tyurnev,Fedor Chervyakov,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
8-Feb-2016,Azerbaijan F3,3,Carpet,R32,795,809,0,,,Filippo Baldi,Fedor Chervyakov,6-0 1-0 RET,,,,,,,,,,,,,,,,,,,,,
1-Feb-2016,Azerbaijan F2,3,Carpet,R32,808,575,0,,6,Anton Zaitsev,Fedor Chervyakov,6-1 4-6 6-0,,,,,,,,,,,,,,,,,,,,,
