Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
23-Sep-2024,M15 Sharm ElSheikh,3,Hard,R32,,930,0,WC,,Alexandr Binda,Daniil Golubev,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
16-Sep-2024,M15 Sharm ElSheikh,3,Hard,R32,,1111,0,WC,,Tomasz Berkieta,Daniil Golubev,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
2-Sep-2024,M15 Tashkent,3,Hard,R32,,557,0,WC,3,Dominik Palan,Daniil Golubev,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
26-Aug-2024,M15 Tashkent,3,Hard,R32,,1149,0,WC,,Kazuma Kawachi,Daniil Golubev,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
14-Feb-2022,M25 Antalya,3,Clay,R32,,581,0,WC,Q,Maxime Chazal,Daniil Golubev,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
19-Jul-2021,Nur-Sultan 4 CH,3,Hard,Q1,,412,0,Alt,2,Edan Leshem,Daniil Golubev,6-0 6-1,0.22,0.0%,29.4%,41.2%,21.4%,25.0%,2/8,20.3%,16.7%,13.3%,5.3%,36.4%,0/0,64,0,10,34,14,20,4,0:35
12-Apr-2021,M15 St. Petersburg,3,Hard,R32,,631,0,WC,5,Savriyan Danilov,Daniil Golubev,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
5-Apr-2021,M15 St. Petersburg,3,Hard,R32,,872,0,WC,Q,Daniil Glinka,Daniil Golubev,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
8-Mar-2021,St. Petersburg 2 CH,3,Hard,Q1,,339,0,WC,6,Aleksandr Nedovyesov,Daniil Golubev,6-1 6-0,0.11,0.0%,10.5%,47.4%,33.3%,25.0%,2/8,20.3%,7.7%,3.8%,5.3%,14.3%,0/0,64,0,4,38,18,20,1,0:36
1-Mar-2021,St. Petersburg 1 CH,3,Hard,Q1,,351,0,WC,2,Ivan Nedelko,Daniil Golubev,6-0 6-0,0.40,0.0%,2.6%,66.7%,23.1%,38.5%,4/10,28.4%,28.6%,5.7%,11.8%,44.4%,0/0,74,0,1,39,26,13,2,0:41
8-Feb-2021,M15 St. Petersburg,3,Hard,R32,,423,0,WC,3,Evgeny Tyurnev,Daniil Golubev,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
1-Feb-2021,M15 St. Petersburg,3,Hard,R32,,1013,0,WC,,Karlis Ozolins,Daniil Golubev,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
