Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
31-Oct-2022,M15 Heraklion,3,Hard,R32,1023,594,0,,Q,Matthew Dellavedova,Luka Pavlovic,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Heraklion,3,Hard,R32,1015,835,0,Q,8,Dino Prizmic,Luka Pavlovic,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M25 Pirot,3,Clay,R32,834,775,0,,,Kirill Kivattsev,Luka Pavlovic,6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
12-Sep-2022,M15 Zlatibor,3,Clay,QF,828,427,0,7,1,Gauthier Onclin,Luka Pavlovic,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
12-Sep-2022,M15 Zlatibor,3,Clay,R16,828,,1,7,Q,Luka Pavlovic,Alen Moritz Hodzic,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
12-Sep-2022,M15 Zlatibor,3,Clay,R32,828,,1,7,WC,Luka Pavlovic,Niksa Arsic,7-6(2) 1-6 7-5,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Novi Sad,3,Clay,R32,846,709,0,,8,Rrezart Cungu,Luka Pavlovic,6-7(2) 7-6(6) 6-3,,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,M15 Novi Sad,3,Clay,QF,852,1068,0,,,Gonzalo Bueno,Luka Pavlovic,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,M15 Novi Sad,3,Clay,R16,852,507,1,,2,Luka Pavlovic,Ignacio Monzon,7-6(2) 6-1,,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,M15 Novi Sad,3,Clay,R32,852,928,1,,WC,Luka Pavlovic,Dusan Obradovic,7-6(2) 6-7(6) 6-3,,,,,,,,,,,,,,,,,,,,,
4-Jul-2022,M15 Sofia,3,Clay,R32,837,981,0,,,Lucas Bouquet,Luka Pavlovic,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
27-Jun-2022,M15 Belgrade,3,Clay,R32,837,679,0,,7,Aleksandre Metreveli,Luka Pavlovic,6-4 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
