Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-Jun-1992,Cologne CH,3,Clay,R32,242,159,0,WC,,David Prinosil,Eric Jelen,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1992,Furth CH,3,Clay,R32,240,186,0,,,Nicola Bruno,Eric Jelen,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
25-Nov-1991,Bossonnens CH,3,Hard,R32,117,86,0,,6,Patrik Kuhnen,Eric Jelen,2-6 6-3 7-6,,,,,,,,,,,,,,,,,,,,,
18-Nov-1991,Munich CH,3,Carpet,R32,117,95,0,,5,Tomas Carbonell,Eric Jelen,3-6 7-6 6-1,,,,,,,,,,,,,,,,,,,,,
4-Nov-1991,Moscow,3,Carpet,R32,114,27,0,,5,Jan Siemerink,Eric Jelen,6-1 6-4,0.53,3.6%,3.6%,67.3%,59.5%,44.4%,6/9,40.0%,24.0%,6.0%,15.4%,33.3%,0/1,105,2,2,55,37,18,3,0:55
21-Oct-1991,Brest CH,3,Hard,R32,112,136,0,,,Alex Antonitsch,Eric Jelen,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
14-Oct-1991,Vienna,3,Carpet,R16,112,24,0,,8,Anders Jarryd,Eric Jelen,7-6(5) 6-3,0.66,2.6%,1.3%,61.0%,57.4%,46.7%,5/9,43.9%,30.9%,1.8%,23.3%,40.0%,2/4,132,2,1,77,47,30,1,1:30
14-Oct-1991,Vienna,3,Carpet,R32,112,421,1,,WC,Eric Jelen,Gerald Mandl,6-4 6-2,2.05,2.2%,2.2%,65.2%,76.7%,75.0%,2/3,61.4%,49.1%,1.8%,38.7%,62.5%,4/6,101,1,1,46,30,16,1,0:54
7-Oct-1991,Berlin,3,Carpet,R32,97,40,0,,,Jan Siemerink,Eric Jelen,7-5 7-6(8),0.95,0.0%,2.5%,62.0%,63.3%,53.3%,0/3,48.8%,38.6%,9.6%,34.1%,43.6%,2/7,162,0,2,79,49,30,8,1:33
26-Aug-1991,US Open,5,Hard,R128,86,45,0,,,Paul Haarhuis,Eric Jelen,2-6 6-2 6-1 3-6 6-2,0.83,1.6%,5.5%,64.1%,56.1%,43.5%,11/20,46.1%,40.0%,2.6%,35.3%,46.8%,6/12,243,2,7,128,82,46,3,2:22
19-Aug-1991,Long Island,3,Hard,R16,86,5,0,,2,Ivan Lendl,Eric Jelen,6-2 6-0,0.45,0.0%,4.5%,70.5%,54.8%,15.4%,3/8,34.9%,25.6%,5.1%,19.0%,33.3%,0/2,83,0,2,44,31,13,2,0:50
19-Aug-1991,Long Island,3,Hard,R32,86,99,1,,,Eric Jelen,Diego Nargiso,5-7 7-6(7) 6-0,1.17,0.0%,3.1%,71.1%,60.9%,64.3%,1/5,53.4%,44.7%,3.2%,33.3%,60.0%,6/12,191,0,3,97,69,28,3,1:55
29-Jul-1991,Kitzbuhel,3,Clay,R32,93,45,0,WC,8,Martin Jaite,Eric Jelen,6-3 6-7(1) 6-2,0.88,4.5%,6.7%,53.9%,64.6%,48.8%,6/11,46.4%,37.4%,4.7%,25.5%,50.0%,2/6,196,4,6,89,48,41,5,2:15
29-Jul-1991,Kitzbuhel,3,Clay,R64,93,123,1,WC,,Eric Jelen,Udo Riglewski,7-6(3) 7-6(6),0.89,3.4%,3.4%,67.8%,74.6%,60.7%,2/2,50.0%,26.7%,6.7%,15.2%,44.8%,0/1,162,3,3,87,59,28,5,1:38
15-Jul-1991,Stuttgart Outdoor,3,Clay,R16,81,19,0,,7,Goran Prpic,Eric Jelen,6-3 2-6 6-2,0.77,0.0%,5.3%,78.9%,60.0%,20.0%,9/14,44.9%,37.3%,3.6%,32.3%,52.4%,4/13,178,0,5,95,75,20,3,1:44
15-Jul-1991,Stuttgart Outdoor,3,Clay,R32,81,24,1,,10,Eric Jelen,Jonas Svensson,7-6(3) 6-1,1.17,3.2%,0.0%,65.1%,51.2%,59.1%,5/8,53.8%,53.7%,1.1%,50.8%,60.0%,6/15,158,2,0,63,41,22,1,1:39
15-Jul-1991,Stuttgart Outdoor,3,Clay,R64,81,53,1,,WC,Eric Jelen,Carl Uwe Steeb,0-6 6-3 6-2,0.96,1.0%,3.0%,72.7%,61.1%,37.0%,8/12,50.0%,43.8%,8.2%,36.7%,58.3%,4/8,172,1,3,99,72,27,6,1:33
24-Jun-1991,Wimbledon,5,Grass,R128,70,103,0,,LL,Andrei Olhovskiy,Eric Jelen,3-6 6-3 6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
17-Jun-1991,Manchester,3,Grass,R32,56,63,0,,,Todd Witsken,Eric Jelen,7-6(7) 6-1,0.68,0.0%,8.9%,66.1%,73.0%,21.1%,2/6,41.6%,30.4%,1.4%,26.1%,39.1%,2/4,125,0,5,56,37,19,1,1:11
10-Jun-1991,Queen's Club,3,Grass,R32,57,82,0,10,,Jaime Oncins,Eric Jelen,3-6 6-2 6-3,0.84,0.9%,6.4%,76.4%,60.7%,26.9%,11/16,47.3%,39.7%,10.3%,37.3%,44.4%,3/12,188,1,7,110,84,26,8,1:44
10-Jun-1991,Queen's Club,3,Grass,R64,57,96,1,10,,Eric Jelen,Jeff Tarango,6-3 5-7 9-7,1.06,5.9%,3.0%,68.9%,68.8%,38.1%,2/8,51.3%,43.1%,1.5%,36.6%,54.2%,7/16,265,8,4,135,93,42,2,2:07
27-May-1991,Roland Garros,5,Clay,R128,56,64,0,,WC,Alberto Mancini,Eric Jelen,7-5 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
20-May-1991,Dusseldorf,3,Clay,RR,57,29,1,,,Eric Jelen,Marc Rosset,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
