Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
19-Dec-2022,M15 Sharm ElSheikh,3,Hard,R32,739,430,0,,2,Samuel Vincent Ruggeri,Yan Bondarevskiy,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
12-Dec-2022,M15 Sharm ElSheikh,3,Hard,R32,739,919,0,,,Gabriele Pennaforti,Yan Bondarevskiy,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
5-Dec-2022,M15 Sharm ElSheikh,3,Hard,R32,741,629,0,,3,Simone Roncalli,Yan Bondarevskiy,7-6(8) 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
28-Nov-2022,M15 Sharm ElSheikh,3,Hard,R32,753,633,0,,6,Kris Van Wyk,Yan Bondarevskiy,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M15 Sharm ElSheikh,3,Hard,R16,749,979,0,8,PR,Jacopo Berrettini,Yan Bondarevskiy,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M15 Sharm ElSheikh,3,Hard,R32,749,,1,8,Q,Yan Bondarevskiy,Anthony Wright,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,Astana,3,Hard,Q1,540,146,0,Alt,6,Alexander Shevchenko,Yan Bondarevskiy,6-0 6-0,0.25,0.0%,9.7%,58.1%,27.8%,7.7%,1/7,19.7%,20.0%,16.7%,0.0%,40.0%,0/0,61,0,3,31,18,13,5,0:41
5-Sep-2022,M25 Maribor,3,Clay,QF,483,693,0,8,,Stefan Popovic,Yan Bondarevskiy,6-4 5-2 RET,,,,,,,,,,,,,,,,,,,,,
5-Sep-2022,M25 Maribor,3,Clay,R16,483,691,1,8,,Yan Bondarevskiy,Duje Kekez,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
5-Sep-2022,M25 Maribor,3,Clay,R32,483,485,1,8,,Yan Bondarevskiy,Valerio Aboian,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
