Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Aug-2022,M15 Lambermont,3,Clay,R32,659,1142,0,4,,Romain Faucon,Arnaud Bovy,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M25 Koksijde,3,Clay,QF,643,500,0,,,Wilson Leite,Arnaud Bovy,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M25 Koksijde,3,Clay,R16,643,,1,,Q,Arnaud Bovy,Harold Huens,7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M25 Koksijde,3,Clay,R32,643,412,1,,8,Arnaud Bovy,Gauthier Onclin,3-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M15 Eupen,3,Clay,R32,623,1173,0,4,LL,Alexis Boureau,Arnaud Bovy,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M25 EschAlzette,3,Clay,R32,628,335,0,,5,Yshai Oliel,Arnaud Bovy,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M25+H Kassel,3,Clay,R32,625,344,0,,6,Yshai Oliel,Arnaud Bovy,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
4-Jul-2022,M25 Marburg,3,Clay,R32,633,380,0,,4,Akira Santillan,Arnaud Bovy,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
20-Jun-2022,M25 Arlon,3,Clay,R16,630,1008,0,8,,Buvaysar Gadamauri,Arnaud Bovy,7-6(6) 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
20-Jun-2022,M25 Arlon,3,Clay,R32,630,1450,1,8,Q,Arnaud Bovy,Alexandre Aubriot,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M15 Duffel,3,Clay,R32,633,1114,0,,Q,Tim Sandkaulen,Arnaud Bovy,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Ulcinj,3,Clay,SF,641,693,0,8,,Petros Chrysochos,Arnaud Bovy,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Ulcinj,3,Clay,QF,641,481,1,8,3,Arnaud Bovy,Samuel Vincent Ruggeri,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Ulcinj,3,Clay,R16,641,1097,1,8,Q,Arnaud Bovy,Tibo Colson,7-5 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Ulcinj,3,Clay,R32,641,1244,1,8,Q,Arnaud Bovy,Stefan Micov,6-3 6-7(4) 6-3,,,,,,,,,,,,,,,,,,,,,
16-May-2022,M25 Ulcinj,3,Clay,R16,636,1090,0,8,,Tibo Colson,Arnaud Bovy,4-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
16-May-2022,M25 Ulcinj,3,Clay,R32,636,,1,8,Q,Arnaud Bovy,Petar Jovanovic,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
2-May-2022,M15 Meerbusch,3,Clay,R32,636,785,0,,,Robin Bertrand,Arnaud Bovy,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
25-Apr-2022,M15 Antalya,3,Clay,R16,655,443,0,,3,Oleg Prihodko,Arnaud Bovy,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
25-Apr-2022,M15 Antalya,3,Clay,R32,655,,1,,WC,Arnaud Bovy,Andrej Duric,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
18-Apr-2022,M15 Antalya,3,Clay,R16,657,678,0,,Q,Hanwen Li,Arnaud Bovy,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
18-Apr-2022,M15 Antalya,3,Clay,R32,657,627,1,,8,Arnaud Bovy,Kai Wehnelt,7-6(4) 6-1,,,,,,,,,,,,,,,,,,,,,
11-Apr-2022,M15 Antalya,3,Clay,R32,660,921,0,,,Gabriel Debru,Arnaud Bovy,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
21-Mar-2022,M15 Monastir,3,Hard,R32,723,1108,0,,Q,Alex Knaff,Arnaud Bovy,6-3 5-7 7-5,,,,,,,,,,,,,,,,,,,,,
14-Mar-2022,M15 Monastir,3,Hard,F,733,391,0,,3,Skander Mansouri,Arnaud Bovy,7-5 4-6 6-0,,,,,,,,,,,,,,,,,,,,,
14-Mar-2022,M15 Monastir,3,Hard,SF,733,416,1,,5,Arnaud Bovy,Yanki Erel,6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
14-Mar-2022,M15 Monastir,3,Hard,QF,733,1232,1,,,Arnaud Bovy,Mark Lajal,6-4 7-6(2),,,,,,,,,,,,,,,,,,,,,
14-Mar-2022,M15 Monastir,3,Hard,R16,733,388,1,,2,Arnaud Bovy,Filip Peliwo,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
14-Mar-2022,M15 Monastir,3,Hard,R32,733,1216,1,,Q,Arnaud Bovy,Fausto Tabacco,7-6(5) 6-1,,,,,,,,,,,,,,,,,,,,,
7-Mar-2022,M15 Monastir,3,Hard,R16,733,710,0,,8,Dominik Boehler,Arnaud Bovy,6-2 1-6 7-6(6),,,,,,,,,,,,,,,,,,,,,
7-Mar-2022,M15 Monastir,3,Hard,R32,733,1315,1,,Q,Arnaud Bovy,Alec Beckley,7-6(5) 6-1,,,,,,,,,,,,,,,,,,,,,
21-Feb-2022,M15 Monastir,3,Hard,R16,758,739,0,6,,Oleksandr Ovcharenko,Arnaud Bovy,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
21-Feb-2022,M15 Monastir,3,Hard,R32,758,916,1,6,,Arnaud Bovy,Viktor Jovic,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
14-Feb-2022,M15 Monastir,3,Hard,R32,683,1375,0,,Q,Mauro De Maio,Arnaud Bovy,7-6(3) 6-4,,,,,,,,,,,,,,,,,,,,,
7-Feb-2022,M15 Monastir,3,Hard,R32,682,708,0,,,Alberto Barroso Campos,Arnaud Bovy,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
8-Nov-2021,M25 Afula,3,Hard,R32,601,594,0,,,Stuart Parker,Arnaud Bovy,6-3 6-7(6) 6-2,,,,,,,,,,,,,,,,,,,,,
1-Nov-2021,M25 Meitar,3,Hard,QF,600,592,0,,,Stuart Parker,Arnaud Bovy,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
1-Nov-2021,M25 Meitar,3,Hard,R16,600,410,1,,2,Arnaud Bovy,Yunseong Chung,6-4 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
1-Nov-2021,M25 Meitar,3,Hard,R32,600,1648,1,,Q,Arnaud Bovy,Iiro Vasa,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
11-Oct-2021,M25+H Rodez,3,Hard,R16,606,598,0,,,Arthur Reymond,Arnaud Bovy,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
11-Oct-2021,M25+H Rodez,3,Hard,R32,606,458,1,,7,Arnaud Bovy,Antoine Bellier,4-1 RET,,,,,,,,,,,,,,,,,,,,,
4-Oct-2021,M25 Nevers,3,Hard,R32,606,531,0,,,Dane Sweeny,Arnaud Bovy,4-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
27-Sep-2021,M15 Forbach,3,Carpet,SF,604,662,0,6,7,Luke Johnson,Arnaud Bovy,7-6(3) 6-1,,,,,,,,,,,,,,,,,,,,,
27-Sep-2021,M15 Forbach,3,Carpet,QF,604,918,1,6,Q,Arnaud Bovy,Millen Hurrion,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
27-Sep-2021,M15 Forbach,3,Carpet,R16,604,1285,1,6,Q,Arnaud Bovy,Sean Hodkin,6-3 7-6(6),,,,,,,,,,,,,,,,,,,,,
27-Sep-2021,M15 Forbach,3,Carpet,R32,604,1566,1,6,WC,Arnaud Bovy,Mikail Alimli ,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
13-Sep-2021,M25 Madrid,3,Clay,R16,608,347,0,,Q,Nikolas Sanchez Izquierdo,Arnaud Bovy,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
13-Sep-2021,M25 Madrid,3,Clay,R32,608,544,1,,,Arnaud Bovy,Mariano Kestelboim,7-6(1) 6-2,,,,,,,,,,,,,,,,,,,,,
6-Sep-2021,M25 Eupen,3,Clay,R32,599,1140,0,7,,Oscar Moraing,Arnaud Bovy,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
23-Aug-2021,M15 Huy,3,Clay,R16,617,1085,0,5,,Raphael Collignon,Arnaud Bovy,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
23-Aug-2021,M15 Huy,3,Clay,R32,617,1706,1,5,Q,Arnaud Bovy,Maik Steiner,7-5 0-6 6-3,,,,,,,,,,,,,,,,,,,,,
16-Aug-2021,M25 Koksijde,3,Clay,SF,617,1841,0,,WC,Joris De Loore,Arnaud Bovy,4-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
16-Aug-2021,M25 Koksijde,3,Clay,QF,617,552,1,,8,Arnaud Bovy,Simon Carr,W/O,,,,,,,,,,,,,,,,,,,,,
16-Aug-2021,M25 Koksijde,3,Clay,R16,617,1321,1,,,Arnaud Bovy,Nicolas Tepmahc,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
16-Aug-2021,M25 Koksijde,3,Clay,R32,617,464,1,,3,Arnaud Bovy,Yannick Mertens,5-7 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
9-Aug-2021,M25 Frankfurt am Main,3,Clay,R16,617,450,0,,8,Yshai Oliel,Arnaud Bovy,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
9-Aug-2021,M25 Frankfurt am Main,3,Clay,R32,617,1177,1,,Q,Arnaud Bovy,Tim Handel,5-7 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
19-Jul-2021,M15 EschAlzette,3,Clay,R32,614,451,0,,1,Dan Added,Arnaud Bovy,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
5-Jul-2021,M25 Marburg,3,Clay,R16,611,1453,0,,WC,Henri Squire,Arnaud Bovy,5-3 RET,,,,,,,,,,,,,,,,,,,,,
5-Jul-2021,M25 Marburg,3,Clay,R32,611,1332,1,,Q,Arnaud Bovy,Maik Steiner,3-6 7-6(3) 7-6(6),,,,,,,,,,,,,,,,,,,,,
17-May-2021,M15 Antalya,3,Clay,R32,596,396,0,,3,Benjamin Hassan,Arnaud Bovy,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
15-Mar-2021,M25 La Nucia,3,Clay,R32,581,707,0,,WC,Alex Marti Pujolras,Arnaud Bovy,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
8-Feb-2021,M15 Sharm El Sheikh,3,Hard,R16,590,401,0,SE,5,Petros Chrysochos,Arnaud Bovy,W/O,,,,,,,,,,,,,,,,,,,,,
8-Feb-2021,M15 Sharm El Sheikh,3,Hard,R32,590,431,1,SE,,Arnaud Bovy,Zizou Bergs,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
1-Feb-2021,M15 Sharm El Sheikh,3,Hard,F,589,497,0,Q,Q,Yu Hsiou Hsu,Arnaud Bovy,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-Feb-2021,M15 Sharm El Sheikh,3,Hard,SF,589,399,1,Q,6,Arnaud Bovy,Facundo Diaz Acosta,4-6 6-4 7-6(3),,,,,,,,,,,,,,,,,,,,,
