Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
20-Sep-1993,Porto2 CH,3,Clay,R32,204,124,0,,,Markus Naewie,Michiel Schapers,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
26-Jul-1993,Poznan CH,3,Clay,R32,202,168,0,WC,,Mario Visconti,Michiel Schapers,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jul-1993,Scheveningen CH,3,Clay,R16,209,72,0,,2,Jacco Eltingh,Michiel Schapers,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jul-1993,Scheveningen CH,3,Clay,R32,209,266,1,,,Michiel Schapers,Branislav Stankovic,2-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
7-Jun-1993,Rosmalen,3,Grass,R32,169,247,0,WC,Q,Paul Kilderry,Michiel Schapers,6-1 5-7 7-6(4),0.94,4.6%,8.3%,60.2%,67.7%,37.2%,7/12,48.4%,41.6%,0.0%,32.8%,51.9%,4/9,221,5,9,108,65,43,0,2:22
10-May-1993,Dresden CH,3,Clay,QF,153,121,0,,,Karsten Braasch,Michiel Schapers,6-7 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
10-May-1993,Dresden CH,3,Clay,R16,153,168,1,,,Michiel Schapers,David Engel,6-7 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
10-May-1993,Dresden CH,3,Clay,R32,153,132,1,,,Michiel Schapers,Markus Naewie,5-7 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
26-Apr-1993,Taipei CH,3,Hard,R16,159,147,0,,,Richard Matuszewski,Michiel Schapers,7-6 6-0,,,,,,,,,,,,,,,,,,,,,
26-Apr-1993,Taipei CH,3,Hard,R32,159,901,1,,Q,Michiel Schapers,Rich Benson,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
19-Apr-1993,Seoul,3,Hard,QF,172,119,0,,,Christo Van Rensburg,Michiel Schapers,7-6(5) 7-5,0.55,4.7%,2.4%,71.8%,68.9%,58.3%,5/6,44.8%,18.8%,11.6%,10.2%,40.0%,0/4,154,4,2,85,61,24,8,2:00
19-Apr-1993,Seoul,3,Hard,R16,172,482,1,,WC,Michiel Schapers,Yong Il Yoon,6-3 7-6(6),1.38,12.5%,2.8%,76.4%,80.0%,52.9%,1/1,54.4%,36.4%,1.3%,32.0%,44.4%,1/5,149,9,2,72,55,17,1,1:31
19-Apr-1993,Seoul,3,Hard,R32,172,113,1,,,Michiel Schapers,Tommy Ho,6-7(5) 7-5 6-4,1.30,11.7%,1.0%,73.8%,73.7%,74.1%,3/4,53.6%,34.0%,2.8%,32.9%,36.1%,3/4,209,12,1,103,76,27,3,2:21
29-Mar-1993,Durban,3,Hard,R32,154,130,0,,,David Rikl,Michiel Schapers,7-6(4) 7-5,0.87,2.3%,10.2%,51.1%,64.4%,39.5%,9/14,47.5%,41.7%,4.2%,22.2%,61.1%,4/5,160,2,9,88,45,43,3,1:56
15-Mar-1993,Bergamo CH,3,Hard,QF,159,227,0,6,,Jonas Bjorkman,Michiel Schapers,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
15-Mar-1993,Bergamo CH,3,Hard,R16,159,613,1,6,WC,Michiel Schapers,Mose Navarra,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
