Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
31-Oct-2022,M25 Jerusalem,3,Hard,R16,1285,1231,0,,Q,Joshua Paris,Alon Elia,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M25 Jerusalem,3,Hard,R32,1285,,1,,WC,Alon Elia,Asaf Friedler,6-3 7-6(2),,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M25 Afula,3,Hard,R32,1279,1158,0,,,Ron Ellouck,Alon Elia,2-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M15 Herzlia,3,Hard,R32,,803,0,Q,4,Rotem Sobol,Alon Elia,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Kfar Saba,3,Hard,SF,,801,0,WC,3,Rotem Sobol,Alon Elia,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Kfar Saba,3,Hard,QF,,1024,1,WC,5,Alon Elia,Menelaos Efstathiou,6-4 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Kfar Saba,3,Hard,R16,,1286,1,WC,,Alon Elia,Lorenzo Lorusso,6-2 7-6(1),,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Kfar Saba,3,Hard,R32,,1285,1,WC,,Alon Elia,Alexandros Skorilas,7-5 7-6(2),,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M15 Raanana,3,Hard,R32,1992,1134,0,WC,,Adrian Bodmer,Alon Elia,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M25 Netanya (previously Kiryat Gat),3,Hard,R32,1816,577,0,Q,7,Edan Leshem,Alon Elia,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
16-May-2022,M15 Akko (previously Netanya),3,Hard,R32,1808,728,0,Q,5,Giles Hussey,Alon Elia,6-7(3) 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
2-Sep-2019,M15 Sajur,3,Hard,QF,1095,745,0,,,Giorgio Ricca,Alon Elia,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
2-Sep-2019,M15 Sajur,3,Hard,R16,1095,480,1,,2,Alon Elia,Aidan Mchugh,2-6 7-6(3) 7-5,,,,,,,,,,,,,,,,,,,,,
2-Sep-2019,M15 Sajur,3,Hard,R32,1095,,1,,Q,Alon Elia,Rotem Sobol,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
