Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
11-Jul-2011,Aptos CH,3,Hard,R32,474,62,0,,1,Igor Kunitsyn,Kyu Tae Im,6-3 1-0 RET,0.60,0.0%,6.7%,60.0%,66.7%,33.3%,0/2,39.4%,27.8%,11.1%,22.7%,35.7%,0/3,66,0,2,30,18,12,4,0:40
8-Jul-2011,Davis Cup G2 R2: KOR vs PAK,3,Hard,RR,477,UNR,1,,,Kyu Tae Im,Aqeel Khan,6-2 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
16-May-2011,Fergana CH,3,Hard,R32,579,272,0,,6,Greg Jones,Kyu Tae Im,6-7(5) 6-1 6-3,0.73,3.1%,3.1%,71.1%,69.6%,35.7%,11/16,45.2%,29.2%,11.2%,21.4%,42.4%,1/7,186,3,3,97,69,28,10,2:11
9-May-2011,Busan CH,3,Hard,R16,622,130,0,,3,Tatsuma Ito,Kyu Tae Im,6-1 6-3,0.72,2.6%,3.8%,51.3%,52.5%,39.5%,13/19,43.0%,38.6%,1.8%,40.0%,36.4%,2/9,135,2,3,78,40,38,1,1:38
9-May-2011,Busan CH,3,Hard,R32,622,316,1,,,Kyu Tae Im,Harri Heliovaara,6-3 6-1,2.55,7.5%,2.5%,62.5%,96.0%,53.3%,0/0,63.7%,51.0%,2.0%,37.9%,68.2%,4/10,91,3,1,40,25,15,1,1:10
26-Apr-2010,Manta CH,3,Hard,SF,269,189,0,,5,Go Soeda,Kyu Tae Im,6-2 2-0 RET,0.55,3.4%,0.0%,69.0%,45.0%,55.6%,3/6,37.5%,28.6%,22.9%,25.0%,33.3%,0/1,64,1,0,29,20,9,8,0:40
26-Apr-2010,Manta CH,3,Hard,QF,269,240,1,,,Kyu Tae Im,Arnau Brugues Davi,6-3 5-7 6-4,1.07,0.9%,0.9%,67.0%,63.0%,58.3%,9/12,52.2%,41.3%,9.8%,30.5%,60.6%,4/11,201,1,1,109,73,36,9,2:26
26-Apr-2010,Manta CH,3,Hard,R16,269,236,1,,,Kyu Tae Im,Giovanni Lapentti,7-6(8) 6-2,1.24,6.6%,1.1%,52.7%,72.9%,48.8%,9/11,54.8%,47.7%,1.2%,38.9%,62.5%,4/10,177,6,1,91,48,43,1,2:25
26-Apr-2010,Manta CH,3,Hard,R32,269,213,1,,8,Kyu Tae Im,Sebastian Decoud,6-1 0-6 6-1,1.17,1.6%,1.6%,74.6%,66.0%,43.8%,4/7,53.1%,46.3%,1.5%,41.7%,57.9%,5/11,130,1,1,63,47,16,1,1:28
12-Apr-2010,Leon CH,3,Hard,QF,241,104,0,8,1,Michal Przysiezny,Kyu Tae Im,6-2 6-3,0.41,0.0%,7.3%,54.5%,56.7%,40.0%,5/9,36.7%,20.9%,23.3%,11.1%,28.0%,1/1,98,0,4,55,30,25,10,1:09
12-Apr-2010,Leon CH,3,Hard,R16,241,322,1,8,,Kyu Tae Im,Ivo Klec,6-3 4-6 7-6(4),1.01,3.1%,5.2%,61.5%,59.3%,37.8%,7/15,50.2%,49.6%,2.6%,39.7%,59.3%,8/19,213,3,5,96,59,37,3,2:21
12-Apr-2010,Leon CH,3,Hard,R32,241,448,1,8,WC,Kyu Tae Im,Daniel Garza,6-2 7-5,1.22,0.0%,5.8%,61.5%,62.5%,35.0%,1/5,55.6%,58.5%,4.6%,53.8%,61.5%,7/13,117,0,3,52,32,20,3,1:21
22-Mar-2010,Rimouski CH,3,Hard,R32,233,311,0,6,,Catalin Gard,Kyu Tae Im,6-2 4-1 RET,0.49,0.0%,10.8%,51.4%,57.9%,38.9%,0/4,37.0%,25.0%,2.8%,22.2%,33.3%,0/4,73,0,4,37,19,18,1,0:55
11-Mar-2010,Indian Wells Masters Q,3,Hard,Q1,202,95,0,,4,Daniel Brands,Kyu Tae Im,6-2 6-2,0.41,0.0%,10.6%,40.4%,47.4%,50.0%,1/5,35.6%,20.9%,14.0%,3.3%,61.5%,0/0,90,0,5,47,19,28,6,0:54
5-Mar-2010,Davis Cup G1 R1: KAZ vs KOR,3,Clay,RR,204,129,0,,,Mikhail Kukushkin,Kyu Tae Im,6-4 7-6(9) 7-6(5),,,,,,,,,,,,,,,,,,,,,
8-Feb-2010,San Jose,3,Hard,R32,202,78,0,LL,,Michael Russell,Kyu Tae Im,7-6(6) 6-1,0.68,2.7%,2.7%,56.2%,63.4%,46.9%,2/6,44.9%,29.6%,1.9%,28.2%,33.3%,1/2,127,2,2,73,41,32,1,1:29
8-Feb-2010,San Jose Q,3,Hard,Q3,202,255,0,2,7,Ricardas Berankis,Kyu Tae Im,6-1 6-4,0.54,3.6%,1.8%,60.7%,58.8%,45.5%,6/9,39.8%,25.0%,9.6%,16.7%,32.1%,0/2,108,2,1,56,34,22,5,1:10
8-Feb-2010,San Jose Q,3,Hard,Q2,202,793,1,2,WC,Kyu Tae Im,John Paul Fruttero,7-6(4) 6-3,1.39,8.5%,1.4%,60.6%,74.4%,67.9%,3/4,54.7%,39.2%,5.1%,34.6%,48.1%,2/9,150,6,1,71,43,28,4,1:41
