Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-Apr-2014,ATP Houston,3,Clay,Q1,UNR,303,0,WC,,Louk Sorensen,Bayo Philips,6-1 6-0,0.28,0.0%,8.1%,56.8%,23.8%,37.5%,1/7,25.0%,19.4%,6.5%,11.1%,30.8%,0/0,68,0,3,37,21,16,2,0:46
24-Feb-2014,Spain F4,3,Clay,R32,UNR,554,0,WC,,Francesco Picco,Bayo Philips,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
17-Feb-2014,Spain F3,3,Clay,R32,UNR,548,0,WC,,Pol Toledo Bague,Bayo Philips,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
21-Oct-2013,Valencia Q,3,Hard,Q1,UNR,73,0,WC,3,Michal Przysiezny,Bayo Philips,6-1 3-6 6-3,0.79,11.4%,7.6%,54.4%,67.4%,50.0%,7/10,45.6%,32.1%,7.4%,17.1%,47.5%,1/4,160,9,6,79,43,36,6,1:34
9-Sep-2013,Spain F30,3,Hard,R32,UNR,678,0,Q,7,Giammarco Micolani,Bayo Philips,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
27-May-2013,Egypt F9,3,Clay,R32,UNR,840,0,WC,,Pawel Cias,Bayo Philips,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
13-May-2013,Egypt F7,3,Clay,R32,UNR,UNR,0,Q,WC,Jannis Liniger,Bayo Philips,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
6-May-2013,Egypt F6,3,Clay,R32,UNR,379,0,Q,2,Kevin Krawietz,Bayo Philips,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
8-Apr-2013,Houston Q,3,Clay,Q1,UNR,283,0,WC,,Robby Ginepri,Bayo Philips,6-2 6-0,0.21,4.2%,14.6%,54.2%,57.7%,22.7%,3/8,30.0%,12.5%,15.6%,0.0%,28.6%,0/0,80,2,7,48,26,22,5,0:49
22-Oct-2012,Nigeria F2,3,Hard,R32,UNR,499,0,Q,4,Alessandro Bega,Bayo Philips,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
