Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Sep-2024,Genoa CH,3,Clay,Q1,1154,412,0,Alt,6,Moez Echargui,Julian Ocleppo,7-6(5) 6-3,0.82,2.5%,6.3%,56.3%,51.1%,45.7%,6/11,45.3%,42.0%,7.4%,38.3%,47.1%,3/10,161,2,5,80,45,35,6,2:12
27-Nov-2023,M25 Monastir,3,,SF,440,397,0,,5,Alexis Gautier,Julian Ocleppo,6-3 7-6(3),,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M25 Monastir,3,,QF,440,752,1,,,Julian Ocleppo,Aziz Ouakaa,2-6 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M25 Monastir,3,,R16,440,239,1,,2,Julian Ocleppo,Laurent Lokoli,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M25 Monastir,3,,R32,440,492,1,,,Julian Ocleppo,Matej Dodig,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M25 Monastir,3,Hard,R32,441,844,0,,Q,Erik Arutiunian,Julian Ocleppo,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,Augsburg CH,3,Clay,Q1,419,654,0,6,Alt,Christoph Negritu,Julian Ocleppo,6-3 6-3,0.73,9.1%,10.9%,58.2%,68.8%,30.4%,0/4,43.4%,34.5%,3.4%,17.9%,50.0%,1/9,113,5,6,55,32,23,2,1:14
14-Aug-2023,Todi CH,3,Clay,R16,448,322,0,Q,,Giovanni Fonio,Julian Ocleppo,6-3 6-7(5) 6-4,0.87,1.9%,6.7%,61.5%,64.1%,37.5%,8/14,46.7%,40.0%,1.8%,36.0%,48.6%,3/13,214,2,7,104,64,40,2,2:29
14-Aug-2023,Todi CH,3,Clay,R32,448,254,1,Q,6,Julian Ocleppo,Roman Andres Burruchaga,6-3 6-4,1.28,1.7%,0.0%,60.3%,68.6%,56.5%,4/6,55.4%,46.3%,0.0%,40.0%,54.2%,4/8,112,1,0,58,35,23,0,1:36
14-Aug-2023,Todi CH,3,Clay,Q2,448,380,1,7,3,Julian Ocleppo,Samuel Vincent Ruggeri,6-1 6-2,1.65,10.2%,0.0%,53.1%,69.2%,60.9%,2/3,61.5%,57.1%,9.5%,41.2%,68.0%,5/7,91,5,0,49,26,23,4,1:09
