Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
16-Aug-1997,Iran Masters 3,3,Clay,R16,,406,0,WC,1,Igor Gaudi,Mostafa Saleh,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
16-Aug-1997,Iran Masters 2,3,Clay,R32,,921,0,WC,,Matteo Cornali,Mostafa Saleh,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
16-Aug-1997,Iran Masters 3,3,Clay,R32,,,1,WC,Q,Mostafa Saleh,John Rom,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
16-Aug-1997,Iran Masters 4,3,Clay,R32,,,0,WC,Q,Marco Pontarin,Mostafa Saleh,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
24-Aug-1996,Iran Masters 2,3,Clay,R32,,674,0,WC,3,Miles Maclagan,Mostafa Saleh,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
24-Aug-1996,Iran Masters 3,3,Clay,R32,,939,0,Q,,Vaclav Duda,Mostafa Saleh,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
24-Aug-1996,Iran Masters 4,3,Clay,R32,,,0,WC,Q,Marc Herter,Mostafa Saleh,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
5-Feb-1993,Davis Cup G2 QF: JOR vs IRI,3,Hard,RR,,,1,,,Mostafa Saleh,Hani Al Ali,6-7(5) 1-6 6-2 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
5-Feb-1993,Davis Cup G2 QF: JOR vs IRI,3,Hard,RR,,,1,,,Mostafa Saleh,Emad Abou Hamdeh,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
28-Oct-1973,Tehran,3,Clay,R64,,137,0,,,Jacques Thamin,Mostafa Saleh,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
