Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Jul-2024,M25 Denia,3,Clay,F,1363,439,0,WC,8,Pol Martin Tiffon,Rafael Jodar,6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jul-2024,M25 Denia,3,Clay,SF,1363,799,1,WC,,Rafael Jodar,Alejandro Manzanera Pertusa,6-3 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jul-2024,M25 Denia,3,Clay,QF,1363,415,1,WC,6,Rafael Jodar,Carlos Sanchez Jover,6-2 7-6(4),,,,,,,,,,,,,,,,,,,,,
22-Jul-2024,M25 Denia,3,Clay,R16,1363,656,1,WC,,Rafael Jodar,Sidane Pontjodikromo,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jul-2024,M25 Denia,3,Clay,R32,1363,342,1,WC,4,Rafael Jodar,Carlos Lopez Montagud,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
13-May-2024,M25 Vic,3,Clay,QF,1870,388,0,WC,6,Ignacio Buse,Rafael Jodar,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
13-May-2024,M25 Vic,3,Clay,R16,1870,419,1,WC,,Rafael Jodar,Raphael Collignon,7-5 7-6(7),,,,,,,,,,,,,,,,,,,,,
13-May-2024,M25 Vic,3,Clay,R32,1870,1786,1,WC,LL,Rafael Jodar,Milan Markovits,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
8-Apr-2024,Madrid CH,3,Clay,Q1,1859,365,0,WC,12,Daniel Merida Aguilar,Rafael Jodar,6-2 6-3,0.60,3.3%,3.3%,63.3%,65.8%,36.4%,5/9,42.6%,27.1%,4.2%,21.9%,37.5%,0/3,108,2,2,60,38,22,2,1:11
25-Mar-2024,M25 Tarragona,3,Clay,R32,1776,385,0,WC,6,Martin Krumich,Rafael Jodar,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
4-Dec-2023,M15 Madrid,3,,R32,,712,0,WC,,Alejandro Manzanera Pertusa,Rafael Jodar,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M15 Madrid,3,,R16,,1063,0,,,Eero Vasa,Rafael Jodar,3-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M15 Madrid,3,,R32,,390,1,,1,Rafael Jodar,Maxime Chazal,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
