Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
19-Nov-2007,Caloundra CH,3,Hard,R32,529,294,0,,5,Vjekoslav Skenderovic,Peter Clarke,6-7(3) 7-6(1) 7-5,,,,,,,,,,,,,,,,,,,,,
2-Jul-2007,Dublin CH,3,Carpet,R16,UNR,UNR,0,WC,Q,Colin Ebelthite,Peter Clarke,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
2-Jul-2007,Dublin CH,3,Carpet,R32,UNR,UNR,1,WC,,Peter Clarke,Igor Sijsling,6-3 7-6(6),,,,,,,,,,,,,,,,,,,,,
3-Jul-2006,Dublin CH,3,Carpet,R16,UNR,UNR,0,WC,,Richard Bloomfield,Peter Clarke,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
3-Jul-2006,Dublin CH,3,Carpet,R32,UNR,UNR,1,WC,,Peter Clarke,Jan Masik,6-4 7-6(3),,,,,,,,,,,,,,,,,,,,,
14-Nov-2005,Puebla CH,3,Hard,R32,391,554,0,,LL,Photos Kallias,Peter Clarke,7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-2005,Saransk CH,3,Clay,R16,445,418,0,,Q,Malek Jaziri,Peter Clarke,6-7(3) 7-6(7) 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-2005,Saransk CH,3,Clay,R32,445,304,1,,6,Peter Clarke,Ivan Cerovic,7-6(9) 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jul-2005,Togliatti CH,3,Hard,R32,452,291,0,,4,Jan Mertl,Peter Clarke,7-6(2) 6-2,,,,,,,,,,,,,,,,,,,,,
9-Apr-2004,Davis Cup G2 R1: IRL vs HUN,3,Carpet,RR,345,857,0,,,Gyorgy Balazs,Peter Clarke,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
9-Apr-2004,Davis Cup G2 R1: IRL vs HUN,3,Carpet,RR,345,869,0,,,Gergely Kisgyorgy,Peter Clarke,6-4 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
29-Mar-2004,Canberra CH,3,Clay,R32,UNR,UNR,0,,WC,Nathan Healey,Peter Clarke,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
22-Mar-2004,Tasmania CH,3,Hard,R32,303,232,0,,8,Dieter Kindlmann,Peter Clarke,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
