Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-May-1962,Cleveland World Pro,3,,QF,,,0,,,Jack Arkinstall,Gustavo Palafox,8-1,,,,,,,,,,,,,,,,,,,,,
6-Sep-1959,US Open,5,Grass,R128,,,0,,,Pablo Eisenberg,Gustavo Palafox,2-6 3-6 6-4 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jun-1958,Budapest,3,,QF,,,0,,,Neale Fraser,Gustavo Palafox,6-3 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jun-1958,Budapest,3,,R16,,,1,,,Gustavo Palafox,Milan Necas,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
8-Jun-1958,Budapest,3,,R32,,,1,,,Gustavo Palafox,Mikhaly Forro,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
8-Jun-1958,Budapest,3,,R64,,,1,,,Gustavo Palafox, Kuhner,6-1 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
6-Oct-1957,Mexico City,3,Clay,R16,,,0,,,Sven Davidson,Gustavo Palafox,6-2 11-13 7-5,,,,,,,,,,,,,,,,,,,,,
6-Oct-1957,Mexico City,3,Clay,R32,,,1,,,Gustavo Palafox,Glenn Gardner,3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
6-Jul-1956,Davis Cup AME SF: MEX vs BRA,3,Clay,RR,,,1,,,Gustavo Palafox,Armando Vieira,3-6 1-6 7-5 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
6-Jul-1956,Davis Cup AME SF: MEX vs BRA,3,Clay,RR,,,0,,,Jose Aguero,Gustavo Palafox,4-6 7-5 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
15-Jul-1955,Davis Cup AME QF: AUS vs MEX,3,Clay,RR,,,0,,,Ken Rosewall,Gustavo Palafox,6-3 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jul-1955,Davis Cup AME QF: AUS vs MEX,3,Clay,RR,,,0,,,Rex Hartwig,Gustavo Palafox,6-3 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-Oct-1954,Davis Cup AME F: MEX vs USA,3,Clay,RR,,,1,,,Gustavo Palafox,Vic Seixas,6-4 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
1-Oct-1954,Davis Cup AME F: MEX vs USA,3,Clay,RR,,,0,,,Tony Trabert,Gustavo Palafox,14-12 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
20-Aug-1954,Davis Cup AME SF: MEX vs CAN,3,Clay,RR,,,1,,,Gustavo Palafox,Robert Bedard,8-6 6-3 3-6 6-0,,,,,,,,,,,,,,,,,,,,,
20-Aug-1954,Davis Cup AME SF: MEX vs CAN,3,Clay,RR,,,1,,,Gustavo Palafox,Lorne Main,8-6 3-6 6-3 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1952,US Open,5,Grass,R32,,,0,,,Gardnar Mulloy,Gustavo Palafox,6-2 5-7 3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1952,US Open,5,Grass,R64,,,1,,,Gustavo Palafox,Don Eisenberg,6-0 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1952,US Open,5,Grass,R128,,,1,,,Gustavo Palafox,Robert Kerdasha,7-5 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1950,US Open,5,Grass,R64,,,0,,,Sidney Schwartz,Gustavo Palafox,6-2 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
28-Jul-1950,Davis Cup AME F: MEX vs AUS,3,Clay,RR,,,1,,,Gustavo Palafox,Ken Mcgregor,6-4 6-4 6-8 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
28-Jul-1950,Davis Cup AME F: MEX vs AUS,3,Clay,RR,,,0,,,Frank Sedgman,Gustavo Palafox,6-4 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
7-Jul-1950,Davis Cup AME SF: CUB vs MEX,3,,RR,,,1,,,Gustavo Palafox,Jose Aguero,1-6 6-2 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
6-Aug-1948,Davis Cup AME F: MEX vs AUS,3,Clay,RR,,,0,,,Adrian Quist,Gustavo Palafox,6-4 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1948,US Open,5,Grass,R64,,,0,,,John E Lohstaeter Jr,Gustavo Palafox,W/O,,,,,,,,,,,,,,,,,,,,,
