Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
17-Oct-2022,M15 Antalya,3,Clay,R16,1375,578,0,Q,2,Maxime Chazal,Egor Novikov,4-6 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M15 Antalya,3,Clay,R32,1375,,1,Q,Q,Egor Novikov,Mert Alkaya,7-6(4) 6-1,,,,,,,,,,,,,,,,,,,,,
12-Sep-2022,M15 Sharm ElSheikh,3,Hard,R32,1342,1090,0,,,Aliaksandr Liaonenka,Egor Novikov,6-3 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
18-Apr-2022,M15 Antalya,3,Clay,R32,1431,1444,0,Q,Q,Maxim Zhukov,Egor Novikov,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
17-Jan-2022,M15 Kazan,3,Hard,R16,1617,1101,0,Q,,Evgeny Philippov,Egor Novikov,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jan-2022,M15 Kazan,3,Hard,R32,1617,542,1,Q,4,Egor Novikov,Sanjar Fayziev,5-7 7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
6-Dec-2021,M15 Cairo,3,Clay,QF,,1198,0,Q,,Bruno Pujol Navarro,Egor Novikov,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
6-Dec-2021,M15 Cairo,3,Clay,R16,,701,1,Q,3,Egor Novikov,Fermin Tenti,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
6-Dec-2021,M15 Cairo,3,Clay,R32,,,1,Q,WC,Egor Novikov,Ilya Rudiukov,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
22-Nov-2021,M15 Kazan,3,Hard,R32,,947,0,Q,5,Maxim Ratniuk,Egor Novikov,6-1 0-6 6-1,,,,,,,,,,,,,,,,,,,,,
5-Jul-2021,M25 Nur-Sultan,3,Hard,R32,,607,0,Q,,Yan Bondarevskiy,Egor Novikov,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
5-Oct-2020,M15 Sharm El Sheikh,3,Hard,R32,,450,0,Q,3,Martins Podzus,Egor Novikov,7-5 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
9-Mar-2020,M15 Sharm El Sheikh,3,Hard,R32,,605,0,Q,4,Erik Crepaldi,Egor Novikov,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
