Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Sep-1972,South Orange,3,Hard,R32,,,0,,,Frank Froehling,Geoff Paish,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
25-Jun-1962,Wimbledon,5,Grass,R128,,,0,,,Robin Sanders,Geoff Paish,6-4 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
23-Apr-1962,Bournemouth,3,Clay,R16,,,0,,,Tony Pickard,Geoff Paish,7-9 8-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
23-Apr-1962,Bournemouth,3,Clay,R32,,,1,,,Geoff Paish,David Olney,6-1 6-4 9-7,,,,,,,,,,,,,,,,,,,,,
23-Apr-1962,Bournemouth,3,Clay,R64,,,1,,,Geoff Paish,Malcolm Gracie,6-2 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jul-1961,Wimbledon Plate,3,Grass,R32,,,0,,,Thomas Lejus,Geoff Paish,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
26-Jun-1961,Wimbledon,5,Grass,R64,,,0,,,Wieslaw Gasiorek,Geoff Paish,6-2 6-1 4-6 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jun-1961,Wimbledon,5,Grass,R128,,,1,,,Geoff Paish,Geoff Ward,5-7 6-2 6-3 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
29-Oct-1960,French Club,3,,RR,,,0,,,Henri Pellizza,Geoff Paish,4-6 6-2 8-6,,,,,,,,,,,,,,,,,,,,,
20-Jun-1960,Wimbledon,5,Grass,R64,,,0,,,Jorgen Ulrich,Geoff Paish,7-5 3-6 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
20-Jun-1960,Wimbledon,5,Grass,R128,,,1,,,Geoff Paish,William Alvarez,6-4 3-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
