Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Jul-2024,Bloomfield Hills CH,3,Hard,Q1,1350,677,0,Alt,12,William Grant,Oliver Okonkwo,6-4 6-4,0.63,13.1%,4.9%,73.8%,71.1%,43.8%,2/4,44.7%,22.6%,9.4%,13.5%,43.8%,0/1,114,8,3,61,45,16,5,
17-Jun-2024,M25 Tulsa OK,3,Hard,R16,1431,958,0,Q,,Alexander Kotzen,Oliver Okonkwo,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jun-2024,M25 Tulsa OK,3,Hard,R32,1431,,1,Q,Q,Oliver Okonkwo,Pierce Brazil Rollins,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Nov-2023,Champaign CH,3,Hard,Q2,1852,1032,0,WC,Alt,Hunter Heck,Oliver Okonkwo,7-6(2) 6-2,0.78,1.5%,4.5%,60.6%,52.5%,34.6%,3/8,43.7%,42.4%,7.1%,38.5%,48.5%,3/11,151,1,3,66,40,26,6,1:44
13-Nov-2023,Champaign CH,3,Hard,Q1,1852,514,1,WC,5,Oliver Okonkwo,Christian Harrison,6-4 3-6 7-6(9),0.85,1.9%,3.8%,63.5%,68.2%,55.3%,3/6,48.2%,31.2%,2.2%,29.2%,35.7%,3/3,197,2,4,104,66,38,2,2:26
11-Sep-2023,M15 Champaign IL,3,Hard,R16,,1047,0,WC,,Patrick Maloney,Oliver Okonkwo,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
11-Sep-2023,M15 Champaign IL,3,Hard,R32,,1081,1,WC,,Oliver Okonkwo,Facundo Yunis,6-1 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
31-Jul-2023,M25 Decatur,3,Hard,R32,,787,0,Q,6,Shunsuke Mitsui,Oliver Okonkwo,7-6(3) 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jun-2023,M15 South Bend,3,Hard,R32,,,0,Q,,Adhithya Ganesan,Oliver Okonkwo,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
14-Nov-2022,Champaign CH,3,Hard,Q1,,522,0,WC,10,Inaki Montes De La Torre,Oliver Okonkwo,6-1 6-3,0.63,8.6%,0.0%,62.1%,58.3%,22.7%,8/13,40.2%,34.7%,2.0%,30.6%,46.2%,1/5,107,5,0,58,36,22,1,1:07
12-Sep-2022,M15 Champaign IL,3,Hard,R32,,1322,0,WC,,Gianni Ross,Oliver Okonkwo,6-3 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
15-Jul-2019,M25 Iowa City IA,3,Hard,R32,,574,0,,5,Aziz Dougaz,Oliver Okonkwo,7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
