Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
28-Aug-2023,US Open,5,Hard,R32,28,1,0,26,1,Carlos Alcaraz,Daniel Evans,6-2 6-3 4-6 6-3,0.67,6.1%,3.8%,58.3%,68.8%,41.8%,11/17,44.5%,28.3%,5.7%,26.7%,30.4%,2/7,238,8,5,132,77,55,6,3:11
28-Aug-2023,US Open,5,Hard,R64,28,65,1,26,,Daniel Evans,Botic Van De Zandschulp,1-6 6-1 6-3 6-3,1.48,5.4%,3.2%,53.8%,80.0%,60.5%,4/6,56.0%,43.0%,5.6%,32.8%,56.5%,5/13,200,5,3,93,50,43,6,2:41
28-Aug-2023,US Open,5,Hard,R128,28,71,1,26,,Daniel Evans,Daniel Elahi Galan,6-4 6-2 7-5,1.44,5.4%,3.3%,60.9%,80.4%,58.3%,2/2,55.4%,40.6%,11.9%,35.0%,48.8%,4/8,193,5,3,92,56,36,12,2:38
14-Aug-2023,Cincinnati Masters,3,Hard,R64,28,18,0,,,Lorenzo Musetti,Daniel Evans,6-4 6-3,0.60,1.8%,5.5%,49.1%,66.7%,46.4%,3/7,41.9%,26.0%,6.0%,23.5%,31.3%,1/5,105,1,3,55,27,28,3,1:26
7-Aug-2023,Canada Masters,3,Hard,R64,21,141,0,,,Gabriel Diallo,Daniel Evans,7-6(4) 7-5,0.79,10.3%,10.3%,55.1%,79.1%,40.0%,2/5,46.9%,30.4%,11.6%,22.7%,44.0%,2/4,147,8,8,78,43,35,8,1:59
31-Jul-2023,Washington,3,Hard,F,30,37,1,9,12,Daniel Evans,Tallon Griekspoor,7-5 6-3,1.50,9.4%,1.6%,62.5%,80.0%,66.7%,4/4,57.5%,37.5%,21.4%,19.4%,70.0%,2/5,120,6,1,64,40,24,12,1:41
31-Jul-2023,Washington,3,Hard,SF,30,20,1,9,5,Daniel Evans,Grigor Dimitrov,6-3 7-6(4),1.27,1.6%,3.2%,60.3%,76.3%,64.0%,4/4,53.0%,36.2%,7.2%,34.9%,38.5%,2/4,132,1,2,63,38,25,5,1:56
31-Jul-2023,Washington,3,Hard,QF,30,10,1,9,2,Daniel Evans,Frances Tiafoe,6-4 7-5,1.53,17.2%,5.2%,63.8%,75.7%,76.2%,4/5,53.7%,36.8%,21.1%,28.6%,51.9%,3/10,134,10,3,58,37,21,16,1:44
31-Jul-2023,Washington,3,Hard,R16,30,93,1,9,,Daniel Evans,Alexander Shevchenko,6-4 6-3,1.44,3.5%,1.8%,57.9%,78.8%,54.2%,5/6,56.0%,45.6%,5.9%,29.4%,61.8%,4/6,125,2,1,57,33,24,4,1:33
31-Jul-2023,Washington,3,Hard,R32,30,59,1,9,,Daniel Evans,Gregoire Barrere,2-6 6-0 6-3,1.25,5.6%,5.6%,54.2%,64.1%,60.6%,1/4,54.4%,46.8%,10.4%,36.7%,64.3%,5/12,149,4,4,72,39,33,8,1:54
