Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
30-Apr-2007,Munich Q,3,Clay,Q3,326,266,0,2,4,Tobias Summerer,Tomas Behrend,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
30-Apr-2007,Munich Q,3,Clay,Q2,326,472,1,2,,Tomas Behrend,Jean Rene Lisnard,6-3 4-6 7-6(4),,,,,,,,,,,,,,,,,,,,,
30-Apr-2007,Munich Q,3,Clay,Q1,326,332,1,2,,Tomas Behrend,Tobias Kamke,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
23-Apr-2007,Casablanca Q,3,Clay,Q2,323,198,0,,,Thierry Ascione,Tomas Behrend,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
23-Apr-2007,Casablanca Q,3,Clay,Q1,323,348,1,,,Tomas Behrend,Florin Mergea,7-6(4) 7-5,,,,,,,,,,,,,,,,,,,,,
29-Jan-2007,Zagreb Q,3,Carpet,Q1,233,106,0,,1,Guillermo Canas,Tomas Behrend,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
15-Jan-2007,Australian Open Q,3,Hard,Q1,221,140,0,,20,Alexander Peya,Tomas Behrend,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jan-2007,Chennai Q,3,Hard,Q1,203,170,0,,8,Marin Cilic,Tomas Behrend,7-6(5) 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
13-Nov-2006,Asuncion CH,3,Clay,R16,209,81,0,,1,Martin Vassallo Arguello,Tomas Behrend,5-7 6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
13-Nov-2006,Asuncion CH,3,Clay,R32,209,,1,,WC,Tomas Behrend,Emilio Daniel Baez Britez,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
30-Oct-2006,Aracaju CH,3,Clay,R32,209,188,0,LL,,Juan Antonio Marin,Tomas Behrend,6-7(6) 7-5 7-5,,,,,,,,,,,,,,,,,,,,,
9-Oct-2006,Barcelona CH,3,Clay,R32,212,169,0,,,Paolo Lorenzi,Tomas Behrend,6-4 7-6(1),,,,,,,,,,,,,,,,,,,,,
2-Oct-2006,Mons CH,3,Hard,R16,215,65,0,,3,Christophe Rochus,Tomas Behrend,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
2-Oct-2006,Mons CH,3,Hard,R32,215,120,1,,,Tomas Behrend,Teymuraz Gabashvili,7-6(5) 0-6 6-4,,,,,,,,,,,,,,,,,,,,,
25-Sep-2006,Bratislava CH,3,Clay,QF,168,149,0,5,4,Ivan Navarro,Tomas Behrend,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
25-Sep-2006,Bratislava CH,3,Clay,R16,168,301,1,5,,Tomas Behrend,Michal Navratil,3-6 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
25-Sep-2006,Bratislava CH,3,Clay,R32,168,,1,5,WC,Tomas Behrend,Alexander Somogyi,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
18-Sep-2006,Szczecin CH,3,Clay,R32,167,454,0,,Q,Julian Reister,Tomas Behrend,4-6 7-5 6-0,,,,,,,,,,,,,,,,,,,,,
4-Sep-2006,Dusseldorf CH,3,Clay,R32,158,117,0,,4,Evgeny Korolev,Tomas Behrend,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
28-Aug-2006,Freudenstadt CH,3,Clay,R16,158,505,0,2,WC,Matthias Bachinger,Tomas Behrend,3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
28-Aug-2006,Freudenstadt CH,3,Clay,R32,158,292,1,2,,Tomas Behrend,Carlos Cuadrado,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
21-Aug-2006,Geneva CH,3,Clay,R32,157,220,0,7,,Chris Guccione,Tomas Behrend,7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jul-2006,Indianapolis,3,Hard,R64,152,137,0,,,Paul Capdeville,Tomas Behrend,6-2 6-0,0.28,8.1%,8.1%,54.1%,45.0%,29.4%,1/6,28.2%,17.6%,17.6%,6.7%,26.3%,0/0,71,3,3,37,20,17,6,0:43
10-Jul-2006,Newport,3,Grass,R32,151,133,0,,,Thiago Alves,Tomas Behrend,6-4 6-4,0.84,9.2%,13.8%,55.4%,58.3%,41.4%,4/9,46.3%,41.4%,1.7%,27.8%,63.6%,3/9,123,6,9,65,36,29,1,1:09
19-Jun-2006,Braunschweig CH,3,Clay,QF,161,123,0,,,Teymuraz Gabashvili,Tomas Behrend,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jun-2006,Braunschweig CH,3,Clay,R16,161,178,1,,,Tomas Behrend,Maximo Gonzalez,7-5 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
19-Jun-2006,Braunschweig CH,3,Clay,R32,161,155,1,,,Tomas Behrend,Diego Junqueira,6-2 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
5-Jun-2006,Furth CH,3,Clay,SF,142,279,0,5,WC,Torsten Popp,Tomas Behrend,6-2 2-6 6-5 RET,,,,,,,,,,,,,,,,,,,,,
5-Jun-2006,Furth CH,3,Clay,QF,142,93,1,5,2,Tomas Behrend,Simon Greul,4-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
5-Jun-2006,Furth CH,3,Clay,R16,142,219,1,5,,Tomas Behrend,Noam Okun,6-7(5) 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
5-Jun-2006,Furth CH,3,Clay,R32,142,278,1,5,Q,Tomas Behrend,Ernests Gulbis,7-6(5) 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
1-May-2006,Munich,3,Clay,R32,139,69,0,LL,,Bjorn Phau,Tomas Behrend,3-2 RET,0.75,4.8%,4.8%,76.2%,62.5%,20.0%,1/2,45.7%,35.7%,0.0%,25.0%,40.0%,0/1,35,1,1,21,16,5,0,0:22
