Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
16-Sep-2013,Kenitra Challenger,3,Clay,Q1,1904,432,0,,8,Laurent Lokoli,Carlos Poch Gradin,6-4 7-5,0.90,1.1%,11.2%,48.3%,69.8%,34.8%,5/19,47.9%,43.6%,1.3%,32.7%,62.1%,4/7,167,1,10,89,43,46,1,1:42
6-Aug-2012,Pozoblanco CH,3,Hard,R32,787,658,0,Q,LL,Ivan Arenas Gualda,Carlos Poch Gradin,7-6(3) 6-2,0.61,4.5%,4.5%,59.7%,57.5%,55.6%,1/4,42.2%,26.2%,1.6%,21.1%,34.8%,1/5,128,3,3,67,40,27,1,1:34
18-Jan-2010,Australian Open Q,3,Hard,Q1,UNR,251,0,,,Matthew Ebden,Carlos Poch Gradin,6-2 6-1,0.43,6.4%,19.1%,46.8%,54.5%,36.0%,2/7,35.3%,23.7%,10.5%,22.6%,28.6%,0/1,85,3,9,47,22,25,4,0:52
11-Jan-2010,Auckland Q,3,Hard,Q3,UNR,86,0,6,1,Paolo Lorenzi,Carlos Poch Gradin,6-4 7-6(3),0.89,9.5%,6.8%,54.1%,62.5%,55.9%,3/6,47.7%,36.0%,4.0%,29.6%,52.4%,2/8,149,7,5,74,40,34,3,1:47
11-Jan-2010,Auckland Q,3,Hard,Q2,UNR,375,1,6,,Carlos Poch Gradin,Pablo Santos,7-5 6-4,1.11,6.7%,8.0%,64.0%,77.1%,44.4%,6/8,53.3%,38.3%,1.7%,36.7%,40.0%,4/5,135,5,6,75,48,27,1,1:25
31-Aug-2009,US Open Q,3,Hard,Q1,UNR,291,0,,,Yannick Mertens,Carlos Poch Gradin,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jul-2009,Hamburg Q,3,Clay,Q1,UNR,107,0,,7,Pablo Cuevas,Carlos Poch Gradin,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jun-2009,Wimbledon Q,3,Grass,Q1,UNR,245,0,,,Ruben Bemelmans,Carlos Poch Gradin,7-6(9) 6-4,,,,,,,,,,,,,,,,,,,,,
6-Apr-2009,Casablanca Q,3,Clay,Q3,UNR,117,0,,3,Santiago Ventura,Carlos Poch Gradin,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
6-Apr-2009,Casablanca Q,3,Clay,Q2,UNR,1551,1,,,Carlos Poch Gradin,Mohamed Nazim Saber,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
6-Apr-2009,Casablanca Q,3,Clay,Q1,UNR,154,1,,6,Carlos Poch Gradin,Laurent Recouderc,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
19-Jan-2009,Australian Open Q,3,Hard,Q2,UNR,141,0,,20,Olivier Patience,Carlos Poch Gradin,6-7(6) 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jan-2009,Australian Open Q,3,Hard,Q1,UNR,315,1,,,Carlos Poch Gradin,Tatsuma Ito,6-2 7-6(2),,,,,,,,,,,,,,,,,,,,,
25-Aug-2008,US Open Q,3,Hard,Q1,UNR,115,0,,5,Brian Dabul,Carlos Poch Gradin,6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
28-Apr-2008,Barcelona Q,3,Clay,Q1,UNR,150,0,,7,Denis Istomin,Carlos Poch Gradin,1-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
