Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
2-Feb-1970,Philadelphia WCT,3,Carpet,R32,,,0,Q,4,Tom Okker,Donald Lutz,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
11-Aug-1969,Kitzbuhel,3,Clay,R32,,,0,,,Barry Phillips Moore,Donald Lutz,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
11-Aug-1969,Kitzbuhel,3,Clay,R64,,,1,,,Donald Lutz,Jeff Borowiak,3-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
4-Aug-1969,Hamburg,3,Clay,R64,,,0,,,Peter Szoke,Donald Lutz,6-1 6-0 6-0,,,,,,,,,,,,,,,,,,,,,
9-Jun-1969,Beckenham,3,Grass,R16,,,0,,,Gerry Perry,Donald Lutz,W/O,,,,,,,,,,,,,,,,,,,,,
9-Jun-1969,Beckenham,3,Grass,R32,,,1,,,Donald Lutz,Sutarjo Sugiarto,4-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
14-Sep-1968,Los Angeles,3,Hard,R64,,,0,,,Steve Tidball,Donald Lutz,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
27-May-1966,Tulsa,3,Clay,R16,,,0,,,Chris Bovett,Donald Lutz,1-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
16-May-1966,La Jolla Nationals,3,,R16,,,0,,,Stan Smith,Donald Lutz,8-6 6-1,,,,,,,,,,,,,,,,,,,,,
16-May-1966,La Jolla Nationals,3,,R32,,,1,,,Donald Lutz,Bob Hill,6-4 9-7,,,,,,,,,,,,,,,,,,,,,
2-May-1966,Los Angeles SoCal Chps,3,Hard,R32,,,0,,,Alan Fox,Donald Lutz,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
2-May-1966,Los Angeles SoCal Chps,3,Hard,R64,,,1,,,Donald Lutz,Howart Johnson,6-1 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
20-Sep-1965,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Tom Edlefsen,Donald Lutz,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
1-May-1965,Los Angeles So Cal Chps,3,,R32,,,0,,,Bob Potthast,Donald Lutz,6-2 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
