Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
29-Jul-2024,M15 Monastir,3,Hard,QF,1071,720,0,,5,Massimo Giunta,Thomas Deschamps,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
29-Jul-2024,M15 Monastir,3,Hard,R16,1071,1658,1,,WC,Thomas Deschamps,Alex Degabriele,6-7(7) 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
29-Jul-2024,M15 Monastir,3,Hard,R32,1071,1929,1,,Q,Thomas Deschamps,Walid Ahouda,7-6(6) 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jul-2024,M15 Rognac,3,Hard,R16,1074,832,0,,5,Yanis Ghazouani Durand,Thomas Deschamps,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
22-Jul-2024,M15 Rognac,3,Hard,R32,1074,1091,1,,,Thomas Deschamps,Loann Massard,4-6 6-3 7-6(2),,,,,,,,,,,,,,,,,,,,,
15-Jul-2024,Pozoblanco CH,3,Hard,Q1,1068,1005,0,,11,Alexander Donski,Thomas Deschamps,6-4 7-6(3),0.96,2.7%,1.3%,73.3%,67.3%,70.0%,1/2,48.7%,30.9%,4.9%,22.7%,40.5%,0/6,156,2,1,75,55,20,4,1:52
1-Jul-2024,Troyes CH,3,Clay,Q1,1061,591,0,,11,Mika Brunold,Thomas Deschamps,6-4 6-4,0.81,2.7%,1.3%,48.0%,63.9%,48.7%,6/9,46.2%,35.7%,1.4%,32.4%,38.9%,1/6,145,2,1,75,36,39,1,1:43
17-Jun-2024,M15 Casablanca,3,Clay,R32,1086,699,0,,6,Elliot Benchetrit,Thomas Deschamps,6-7(2) 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jun-2024,M25 Rabat,3,Clay,R16,1086,1069,0,,,Maxence Bertimon,Thomas Deschamps,6-4 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jun-2024,M25 Rabat,3,Clay,R32,1086,653,1,,,Thomas Deschamps,Yassine Dlimi,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
20-May-2024,M15 Celje,3,Clay,R16,1095,754,0,,5,Jiri Barnat,Thomas Deschamps,6-3 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
20-May-2024,M15 Celje,3,Clay,R32,1095,1115,1,,,Thomas Deschamps,Jan Hrazdil,7-6(9) 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
1-Apr-2024,M15 Lons-le-Saunier,3,Hard,QF,1165,950,0,Q,,Axel Garcian,Thomas Deschamps,3-6 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
1-Apr-2024,M15 Lons-le-Saunier,3,Hard,R16,1165,814,1,Q,,Thomas Deschamps,Patrick Zahraj,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
1-Apr-2024,M15 Lons-le-Saunier,3,Hard,R32,1165,790,1,Q,7,Thomas Deschamps,Aleksandr Braynin,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
4-Mar-2024,M15 Monastir,3,Hard,QF,1333,673,0,WC,6,Luca Castagnola,Thomas Deschamps,6-7(0) 7-6(2) 6-4,,,,,,,,,,,,,,,,,,,,,
4-Mar-2024,M15 Monastir,3,Hard,R16,1333,456,1,WC,1,Thomas Deschamps,Lorenzo Rottoli,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
4-Mar-2024,M15 Monastir,3,Hard,R32,1333,805,1,WC,,Thomas Deschamps,Florian Broska,2-6 7-6(4) 7-5,,,,,,,,,,,,,,,,,,,,,
26-Feb-2024,M15 Monastir,3,Hard,QF,1432,792,0,Q,,Milos Karol,Thomas Deschamps,6-3 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
26-Feb-2024,M15 Monastir,3,Hard,R16,1432,556,1,Q,2,Thomas Deschamps,Jakub Paul,6-4 7-6(7),,,,,,,,,,,,,,,,,,,,,
26-Feb-2024,M15 Monastir,3,Hard,R32,1432,1000,1,Q,,Thomas Deschamps,Aleksandr Lobanov,2-6 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
19-Feb-2024,M15 Monastir,3,Hard,R16,1433,561,0,Q,5,Mika Brunold,Thomas Deschamps,7-5 7-6(5),,,,,,,,,,,,,,,,,,,,,
19-Feb-2024,M15 Monastir,3,Hard,R32,1433,1673,1,Q,Q,Thomas Deschamps,Andrin Casanova,6-2 2-6 6-1,,,,,,,,,,,,,,,,,,,,,
9-Oct-2023,M15 Doha,3,Hard,R16,1235,662,0,,7,Christoph Negritu,Thomas Deschamps,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
9-Oct-2023,M15 Doha,3,Hard,R32,1235,782,1,,,Thomas Deschamps,Grigoriy Lomakin,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
11-Sep-2023,M25+H Plaisir,3,Hard,R16,1280,626,0,,8,Daniel Little,Thomas Deschamps,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
11-Sep-2023,M25+H Plaisir,3,Hard,R32,1280,949,1,,,Thomas Deschamps,Yannik Steinegger,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
17-Apr-2023,M25 Angers,3,Clay,R32,811,680,0,,,Lilian Marmousez,Thomas Deschamps,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
3-Apr-2023,M15 Monastir,3,Hard,R32,807,1946,0,8,PR,Louis Dussin,Thomas Deschamps,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
20-Mar-2023,M25 Toulouse-Balma,3,Hard,R32,768,575,0,,,Rigele Te,Thomas Deschamps,6-7(7) 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
13-Mar-2023,M15 Poitiers,3,Hard,R16,763,1219,0,,,Lorenzo Sciahbasi,Thomas Deschamps,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
13-Mar-2023,M15 Poitiers,3,Hard,R32,763,495,1,,4,Thomas Deschamps,Alexis Gautier,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
6-Feb-2023,M15 Grenoble,3,Hard,R32,742,1645,0,,Q,Tom Paris,Thomas Deschamps,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
28-Nov-2022,M15 Madrid,3,Hard,QF,734,689,0,,,Sidane Pontjodikromo,Thomas Deschamps,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
28-Nov-2022,M15 Madrid,3,Hard,R16,734,1581,1,,Q,Thomas Deschamps,Aaron Cohen,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
28-Nov-2022,M15 Madrid,3,Hard,R32,734,,1,,WC,Thomas Deschamps,Pablo Manzano Lapuerta,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M15 Madrid,3,Hard,R32,729,623,0,,2,Kalin Ivanovski,Thomas Deschamps,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
14-Nov-2022,M15 Monastir,3,Hard,R32,734,953,0,,,Aziz Ouakaa,Thomas Deschamps,7-5 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
