Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Jul-1969,Cincinnati,3,Clay,R32,,,0,,9,Zeljko Franulovic,Alfonso Ochoa,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
14-Jul-1969,Cincinnati,3,Clay,R64,,,1,,,Alfonso Ochoa,Dave Harmon,2-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
14-Jul-1969,Cincinnati,3,Clay,R128,,,1,,,Alfonso Ochoa,Fred Mcnair Iii,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
7-Apr-1969,Mexico City,3,Clay,R32,,,0,,,Pedro Ast,Alfonso Ochoa,6-3 0-6 6-4,,,,,,,,,,,,,,,,,,,,,
7-Apr-1969,Mexico City,3,Clay,R64,,,1,,,Alfonso Ochoa,Octavio Martinez,6-1 12-10,,,,,,,,,,,,,,,,,,,,,
18-Mar-1968,Mexico City,3,,R16,,,0,,,Manuel Orantes,Alfonso Ochoa,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
18-Mar-1968,Mexico City,3,,R32,,,1,,,Alfonso Ochoa,Juan Figueroa,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
27-Mar-1967,Mexico City,3,Clay,R32,,,0,,,Marcello Lara,Alfonso Ochoa,6-4 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
27-Mar-1965,Mexico City,3,Clay,R32,,,0,,,Pancho Guzman,Alfonso Ochoa,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
13-Apr-1964,Houston,3,Clay,R32,,,0,,,Hamilton Richardson,Alfonso Ochoa,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
28-Aug-1963,US Open,5,Grass,R128,,,0,,,Arthur Ashe,Alfonso Ochoa,6-4 5-7 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
6-Aug-1963,Hamburg Elbe Cup,3,Clay,QF,,,0,,,Karl Baco,Alfonso Ochoa,W/O,,,,,,,,,,,,,,,,,,,,,
6-Aug-1963,Hamburg Elbe Cup,3,Clay,R16,,,1,,,Alfonso Ochoa,Owen Davidson,W/O,,,,,,,,,,,,,,,,,,,,,
5-Aug-1963,Hamburg,3,Clay,R64,,,0,,,Dieter Ecklebe,Alfonso Ochoa,4-6 6-4 8-6 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jul-1963,Montana,3,Clay,R16,,,0,,,John Fraser,Alfonso Ochoa,3-6 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
15-Jul-1963,Gstaad,3,Clay,R64,,,0,,,Ingo Buding,Alfonso Ochoa,6-3 8-6,,,,,,,,,,,,,,,,,,,,,
10-Jul-1963,Dusseldorf,3,Clay,R32,,,0,,,Cliff Drysdale,Alfonso Ochoa,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
26-Jun-1963,Wimbledon,5,Grass,R128,,,0,,,Keith Carpenter,Alfonso Ochoa,7-5 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
8-Apr-1963,Houston,3,Clay,R32,,,0,,,Dennis Ralston,Alfonso Ochoa,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
11-Mar-1963,Mexico City,3,Clay,R16,,,0,,,Michael Sangster,Alfonso Ochoa,3-6 9-7 6-1,,,,,,,,,,,,,,,,,,,,,
11-Mar-1963,Mexico City,3,Clay,R32,,,1,,,Alfonso Ochoa,Miguel Osuna,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
21-Jan-1963,Phoenix,3,Hard,R16,,,0,,,Charlie Pasarell,Alfonso Ochoa,6-2 9-7,,,,,,,,,,,,,,,,,,,,,
21-Jan-1963,Phoenix,3,Hard,R32,,,1,,,Alfonso Ochoa,Butch Newman,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
9-Apr-1962,Houston,3,Clay,R32,,,0,,,Roy Emerson,Alfonso Ochoa,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
12-Feb-1962,Mexico City,3,Clay,QF,,,0,,,Manuel Santana,Alfonso Ochoa,6-3 8-6 6-4,,,,,,,,,,,,,,,,,,,,,
12-Feb-1962,Mexico City,3,Clay,R16,,,1,,,Alfonso Ochoa,Fernando Tapia,6-1 9-7,,,,,,,,,,,,,,,,,,,,,
12-Feb-1962,Mexico City,3,Clay,R32,,,1,,,Alfonso Ochoa,Jorge Mendoza,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jul-1961,River Forest,3,Clay,R16,,,0,,,Dennis Ralston,Alfonso Ochoa,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
24-Jul-1961,River Forest,3,Clay,R32,,,1,,,Alfonso Ochoa,Billy Lenoir,6-4 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jul-1961,River Forest,3,Clay,R64,,,1,,,Alfonso Ochoa,Fritz Schunck,4-6 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
3-Apr-1961,St. Petersburg,3,Clay,R16,,,0,,,Roy Emerson,Alfonso Ochoa,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
3-Apr-1961,St. Petersburg,3,Clay,R32,,,1,,,Alfonso Ochoa,Chauncey Depew Steele Jr,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
27-Mar-1961,Miami Beach,3,Clay,R16,,,0,,,Wolfgang Stuck,Alfonso Ochoa,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
27-Mar-1961,Miami Beach,3,Clay,R32,,,1,,,Alfonso Ochoa,Bob Perrin,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
27-Mar-1961,Miami Beach,3,Clay,R64,,,1,,,Alfonso Ochoa,Steve Anderson,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
20-Mar-1961,Montego Bay,3,Grass,R32,,,0,,,Rod Laver,Alfonso Ochoa,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
13-Mar-1961,San Juan,3,Hard,R16,,,0,,,Rod Laver,Alfonso Ochoa,13-11 9-7,,,,,,,,,,,,,,,,,,,,,
13-Mar-1961,San Juan,3,Hard,R32,,,1,,,Alfonso Ochoa,Pedro Rosello,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
6-Mar-1961,Barranquilla,3,Clay,R16,,,0,,,Miguel Olvera,Alfonso Ochoa,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
