Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
30-Jul-2018,Germany F10,3,Clay,R16,1211,581,0,WC,,Maxime Tchoutakian,Lukas Ruepke,4-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
30-Jul-2018,Germany F10,3,Clay,R32,1211,1156,1,WC,,Lukas Ruepke,Cameron Green,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jun-2018,Germany F4,3,Clay,R32,981,635,0,,,George Von Massow,Lukas Ruepke,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
23-Oct-2017,Germany F16,3,Hard,R32,834,573,0,,,Rudolf Molleker,Lukas Ruepke,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
16-Oct-2017,Germany F15,3,Carpet,QF,839,428,0,,3,Lucas Catarina,Lukas Ruepke,6-4 4-6 7-6(5),,,,,,,,,,,,,,,,,,,,,
16-Oct-2017,Germany F15,3,Carpet,R16,839,591,1,,,Lukas Ruepke,Neil Pauffley,6-1 7-6(6),,,,,,,,,,,,,,,,,,,,,
16-Oct-2017,Germany F15,3,Carpet,R32,839,,1,,Q,Lukas Ruepke,Pavel Motl,7-6(0) 6-4,,,,,,,,,,,,,,,,,,,,,
25-Sep-2017,France F21,3,Carpet,R16,778,299,0,,,Marek Jaloviec,Lukas Ruepke,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
25-Sep-2017,France F21,3,Carpet,R32,778,806,1,,,Lukas Ruepke,Ivan Davydov,6-3 4-6 7-6(2),,,,,,,,,,,,,,,,,,,,,
21-Aug-2017,Switzerland F4,3,Clay,R32,792,723,0,,,Raleigh Smith,Lukas Ruepke,6-3 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
14-Aug-2017,Meerbusch CH,3,Clay,Q1,800,1399,0,,,Philip Davydenko,Lukas Ruepke,6-3 6-3,0.73,0.0%,1.8%,52.7%,58.6%,42.3%,4/8,43.1%,36.1%,1.6%,27.0%,50.0%,1/4,116,0,1,55,29,26,1,1:19
7-Aug-2017,Belgium F8,3,Clay,R16,795,516,0,,3,Germain Gigounon,Lukas Ruepke,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
7-Aug-2017,Belgium F8,3,Clay,R32,795,1469,1,,Q,Lukas Ruepke,Benjamin Dhoe,7-6(2) 2-6 7-6(8),,,,,,,,,,,,,,,,,,,,,
31-Jul-2017,Germany F9,3,Clay,R16,786,1867,0,,PR,Philip Davydenko,Lukas Ruepke,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
31-Jul-2017,Germany F9,3,Clay,R32,786,1141,1,,Q,Lukas Ruepke,Paul Monteban,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jul-2017,Germany F8,3,Clay,R16,800,271,0,Q,2,Enrique Lopez Perez,Lukas Ruepke,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
17-Jul-2017,Germany F8,3,Clay,R32,800,1678,1,Q,Q,Lukas Ruepke,Christophe Tholl,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
10-Jul-2017,Braunschweig CH,3,Clay,Q2,802,275,0,,1,Michael Linzer,Lukas Ruepke,6-2 6-0,0.41,2.5%,15.0%,60.0%,50.0%,31.3%,5/10,33.3%,23.7%,18.4%,8.7%,46.7%,0/0,78,1,6,40,24,16,7,0:58
10-Jul-2017,Braunschweig CH,3,Clay,Q1,802,1181,1,,WC,Lukas Ruepke,Iouri Sant Syromolotov Netrebin,6-3 7-6(6),1.24,8.3%,2.8%,52.8%,71.1%,55.9%,4/6,54.1%,44.7%,10.5%,28.2%,62.2%,4/7,148,6,2,72,38,34,8,1:20
3-Jul-2017,Marburg CH,3,Clay,Q3,803,299,0,WC,2,Joao Pedro Sorgi,Lukas Ruepke,7-6(9) 6-4,1.00,2.4%,2.4%,61.4%,66.7%,50.0%,4/7,49.4%,39.6%,3.3%,35.8%,44.7%,2/7,174,2,2,83,51,32,3,1:58
3-Jul-2017,Marburg CH,3,Clay,Q2,803,457,1,WC,7,Lukas Ruepke,Fernando Romboli,6-1 6-4,2.35,11.1%,2.2%,75.6%,79.4%,81.8%,0/0,62.8%,46.9%,4.1%,38.5%,56.5%,3/5,94,5,1,45,34,11,2,1:00
3-Jul-2017,Marburg CH,3,Clay,Q1,803,,1,WC,,Lukas Ruepke,Sergio Galdos,6-4 6-2,1.12,5.6%,1.4%,61.1%,68.2%,60.7%,8/8,54.0%,38.9%,3.7%,33.3%,50.0%,3/6,126,4,1,72,44,28,2,1:16
19-Jun-2017,Germany F4,3,Clay,R32,872,250,0,Q,7,Daniel Altmaier,Lukas Ruepke,7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
19-Jun-2017,Spain F18,3,Hard,R32,872,677,0,,,Jose Fco Vidal Azorin,Lukas Ruepke,7-6(7) 6-4,,,,,,,,,,,,,,,,,,,,,
12-Jun-2017,Spain F17,3,Hard,SF,872,738,0,,,Jc Aragone,Lukas Ruepke,6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
12-Jun-2017,Spain F17,3,Hard,QF,872,1104,1,,Q,Lukas Ruepke,Ewan Moore,6-4 7-6(5),,,,,,,,,,,,,,,,,,,,,
12-Jun-2017,Spain F17,3,Hard,R16,872,497,1,,5,Lukas Ruepke,Pablo Vivero Gonzalez,7-6(4) 6-1,,,,,,,,,,,,,,,,,,,,,
12-Jun-2017,Spain F17,3,Hard,R32,872,664,1,,,Lukas Ruepke,Raul Brancaccio,2-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
6-Mar-2017,Italy F3,3,Hard,QF,925,590,0,Q,,Viktor Galovic,Lukas Ruepke,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
6-Mar-2017,Italy F3,3,Hard,R16,925,549,1,Q,,Lukas Ruepke,Adelchi Virgili,6-0 0-6 7-6(2),,,,,,,,,,,,,,,,,,,,,
