Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-May-2024,M15 Kalmar,3,Clay,R32,1300,854,0,WC,8,Lucas Catarina,Sebastian Eriksson,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
6-May-2024,M25 V盲rnamo,3,Clay,R16,1300,485,0,,5,Viktor Durasovic,Sebastian Eriksson,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
6-May-2024,M25 V盲rnamo,3,Clay,R32,1300,1190,1,,,Sebastian Eriksson,Tim Ruehl,3-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,M25 Santa Margherita di Pula,3,Clay,R32,1365,2058,0,JE,Q,Marco Furlanetto,Sebastian Eriksson,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
15-Apr-2024,M15 Telde,3,Clay,R16,1358,1243,0,,Q,Benjamin Pietri,Sebastian Eriksson,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
15-Apr-2024,M15 Telde,3,Clay,R32,1358,1692,1,,Q,Sebastian Eriksson,Louroi Martinez,6-3 5-7 6-1,,,,,,,,,,,,,,,,,,,,,
8-Apr-2024,M15 Telde,3,Clay,R32,1365,1377,0,JE,Q,Gabriel Elicha Navas,Sebastian Eriksson,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M15 Heraklion,3,Hard,R32,1333,895,0,,,Samuele Pieri,Sebastian Eriksson,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
4-Mar-2024,M15 Heraklion,3,Hard,R32,1333,,0,,WC,Nicholas Campbell,Sebastian Eriksson,2-6 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
29-Jan-2024,M15 Monastir,3,Hard,R16,1426,926,0,,Q,Michael Zhu,Sebastian Eriksson,6-3 4-0 RET,,,,,,,,,,,,,,,,,,,,,
29-Jan-2024,M15 Monastir,3,Hard,R32,1426,464,1,,3,Sebastian Eriksson,San Hui Sin,7-5 7-6(4),,,,,,,,,,,,,,,,,,,,,
22-Jan-2024,M15 Monastir,3,Hard,R32,1423,658,0,,,Evgeny Tyurnev,Sebastian Eriksson,7-6(3) 6-1,,,,,,,,,,,,,,,,,,,,,
13-Nov-2023,Danderyd CH,3,Hard,Q1,1418,247,0,WC,4,Maximilian Neuchrist,Sebastian Eriksson,6-4 6-0,0.55,7.5%,6.0%,68.7%,60.9%,28.6%,1/5,41.4%,27.3%,9.1%,20.8%,35.0%,0/0,111,5,4,67,46,21,4,1:16
16-Oct-2023,Stockholm,3,Hard,Q1,1439,100,0,WC,3,Liam Broady,Sebastian Eriksson,4-6 6-3 6-4,0.87,3.3%,5.6%,64.4%,65.5%,40.6%,7/12,47.4%,37.6%,2.4%,22.6%,62.5%,4/8,175,3,5,90,58,32,2,2:08
25-Sep-2023,M25 Falun,3,Hard,R32,1590,1051,0,WC,Q,Jonas Trinker,Sebastian Eriksson,2-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
18-Sep-2023,M15 Danderyd,3,Hard,R16,1586,702,0,,8,Jakob Schnaitter,Sebastian Eriksson,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
18-Sep-2023,M15 Danderyd,3,Hard,R32,1586,781,1,,,Sebastian Eriksson,Szymon Kielan,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jul-2023,M15 Vejle,3,Clay,R16,1861,455,0,,2,Elmer Moller,Sebastian Eriksson,6-2 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jul-2023,M15 Vejle,3,Clay,R32,1861,1763,1,,WC,Sebastian Eriksson,Oskar Brostrom Poulsen,2-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
15-May-2023,M15 Kalmar,3,Clay,R16,,491,0,WC,3,Lucas Catarina,Sebastian Eriksson,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
15-May-2023,M15 Kalmar,3,Clay,R32,,,1,WC,,Sebastian Eriksson,Kevin Edengren,6-4 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
8-May-2023,M25 Varnamo,3,Clay,R32,,450,0,Q,8,Leo Borg,Sebastian Eriksson,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M15 Danderyd,3,Hard,R32,,1305,0,,,Adrian Oetzbach,Sebastian Eriksson,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
9-May-2022,M25 Kalmar,3,Clay,R32,,2099,0,WC,,Lucas Renard,Sebastian Eriksson,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
