Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Jul-1991,Fortaleza CH,3,Clay,F,404,245,0,,,Oliver Fernandez,Christian Weis,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jul-1991,Fortaleza CH,3,Clay,SF,404,213,1,,6,Christian Weis,Nicola Bruno,2-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jul-1991,Fortaleza CH,3,Clay,QF,404,270,1,,,Christian Weis,Cesar Kist,2-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jul-1991,Fortaleza CH,3,Clay,R16,404,217,1,,7,Christian Weis,Christian Geyer,6-0 1-0 RET,,,,,,,,,,,,,,,,,,,,,
22-Jul-1991,Fortaleza CH,3,Clay,R32,404,UNR,1,,,Christian Weis,Fabiano Mintz,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jul-1991,Campos CH,3,Hard,R32,272,218,0,,,Nicola Bruno,Christian Weis,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
8-Jul-1991,Gramado CH,3,Hard,R16,252,140,0,,4,Fernando Roese,Christian Weis,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jul-1991,Gramado CH,3,Hard,R32,252,297,1,,,Christian Weis,Vicente Solves,4-6 7-6 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jul-1991,Nyon CH,3,Clay,QF,284,203,0,,1,Vladimir Gabrichidze,Christian Weis,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
1-Jul-1991,Nyon CH,3,Clay,R16,284,272,1,,,Christian Weis,Martin Stringari,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jul-1991,Nyon CH,3,Clay,R32,284,799,1,,WC,Christian Weis,Reto Staubli,4-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jun-1991,Sevilla CH,3,Clay,R16,284,172,0,,1,Tomas Anzari,Christian Weis,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jun-1991,Sevilla CH,3,Clay,R32,284,258,1,,,Christian Weis,Francesco Michelotti,1-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
27-May-1991,Bielefeld CH,3,Clay,R32,238,156,0,,7,Karsten Braasch,Christian Weis,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
25-Mar-1991,Marseille CH,3,Clay,R32,200,182,0,,,Paolo Cane,Christian Weis,6-0 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
9-Nov-1987,Sao Paulo,3,Hard,R32,242,81,0,Q,7,Tore Meinecke,Christian Weis,7-5 6-7 6-4,,,,,,,,,,,,,,,,,,,,,
