Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
30-Nov-2015,India F18,3,Hard,R16,1455,662,0,,2,Sidharth Rawat,Jajbir Saran,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
30-Nov-2015,India F18,3,Hard,R32,1455,2197,1,,Q,Jajbir Saran,Siddharth Vishwakarma,6-2 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
31-Aug-2015,India F12,3,Hard,R32,1460,448,0,,2,Jeevan Nedunchezhiyan,Jajbir Saran,6-2 1-0 RET,,,,,,,,,,,,,,,,,,,,,
24-Aug-2015,India F11,3,Hard,R32,1446,620,0,,6,Ranjeet Virali Murugesan,Jajbir Saran,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
29-Jun-2015,India F10,3,Hard,R32,1465,1036,0,Q,,Alexandre Muller,Jajbir Saran,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
22-Jun-2015,India F9,3,Hard,R32,1446,577,0,Q,4,Antoine Escoffier,Jajbir Saran,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jun-2015,India F7,3,Hard,QF,1987,803,0,,4,Kaza Vinayak Sharma,Jajbir Saran,4-6 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
1-Jun-2015,India F7,3,Hard,R16,1987,UNR,1,,WC,Jajbir Saran,Alex Solanki,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-2015,India F7,3,Hard,R32,1987,UNR,1,,Q,Jajbir Saran,Taha Kapadia,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
2-Mar-2015,India F1,3,Hard,R16,UNR,225,0,Q,1,Enrique Lopez Perez,Jajbir Saran,6-3 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
2-Mar-2015,India F1,3,Hard,R32,UNR,UNR,1,Q,Q,Jajbir Saran,Gurinder Singh,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
10-Nov-2014,India F8,3,Hard,R32,UNR,1347,0,Q,,Mohit Mayur Jayaprakash,Jajbir Saran,6-4 7-6(2),,,,,,,,,,,,,,,,,,,,,
3-Nov-2014,India F7,3,Hard,R32,UNR,263,0,Q,2,Saketh Myneni,Jajbir Saran,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
