Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Aug-2023,M15 Trier,3,Clay,R32,936,603,0,,2,Hazem Naw,Gabriel Alejandro Hidalgo,6-2 4-6 6-0,,,,,,,,,,,,,,,,,,,,,
31-Jul-2023,M25 Wetzlar,3,Clay,R32,927,1111,0,,JE,Jakub Nicod,Gabriel Alejandro Hidalgo,6-1 7-6(2),,,,,,,,,,,,,,,,,,,,,
6-Mar-2023,M25 Rio Cuarto,3,Clay,R32,867,334,0,Q,5,Murkel Alejandro Dellien Velasco,Gabriel Alejandro Hidalgo,6-1 7-6(3),,,,,,,,,,,,,,,,,,,,,
27-Feb-2023,M25 Tucuman,3,Clay,R16,897,230,0,Q,1,Thiago Agustin Tirante,Gabriel Alejandro Hidalgo,6-7(6) 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
27-Feb-2023,M25 Tucuman,3,Clay,R32,897,,1,Q,Q,Gabriel Alejandro Hidalgo,Nicolas Villalon Valdes,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
20-Feb-2023,M15 Tucuman,3,Clay,QF,901,249,0,,1,Genaro Alberto Olivieri,Gabriel Alejandro Hidalgo,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
20-Feb-2023,M15 Tucuman,3,Clay,R16,901,491,1,,7,Gabriel Alejandro Hidalgo,Matias Zukas,6-4 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
20-Feb-2023,M15 Tucuman,3,Clay,R32,901,1059,1,,Q,Gabriel Alejandro Hidalgo,Lucio Ratti,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
14-Nov-2022,M15 Lujan,3,Clay,SF,835,443,0,,4,Matias Franco Descotte,Gabriel Alejandro Hidalgo,6-1 6-7(4) 6-1,,,,,,,,,,,,,,,,,,,,,
14-Nov-2022,M15 Lujan,3,Clay,QF,835,601,1,,6,Gabriel Alejandro Hidalgo,Tomas Farjat,6-4 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
14-Nov-2022,M15 Lujan,3,Clay,R16,835,449,1,,2,Gabriel Alejandro Hidalgo,Valerio Aboian,6-4 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
14-Nov-2022,M15 Lujan,3,Clay,R32,835,1099,1,,Q,Gabriel Alejandro Hidalgo,Ezequiel Simonit,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M15 Cordoba,3,Clay,SF,871,457,0,,3,Matias Franco Descotte,Gabriel Alejandro Hidalgo,6-3 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M15 Cordoba,3,Clay,QF,871,335,1,,2,Gabriel Alejandro Hidalgo,Murkel Alejandro Dellien Velasco,3-6 7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
