Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
2-Sep-2024,M15 Madrid,3,Clay,R32,2005,1016,0,WC,,Pablo Masjuan Ginel,Daniel Lara Salmeron,7-6(3) 6-1,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M25 Roda de Bara,3,Hard,R32,1916,2092,0,LL,Q,Richard Zusman,Daniel Lara Salmeron,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
8-Apr-2024,Madrid CH,3,Clay,Q1,1859,289,0,WC,8,Guido Andreozzi,Daniel Lara Salmeron,6-2 7-5,0.74,3.0%,9.1%,53.0%,54.3%,35.5%,4/10,43.0%,40.3%,6.5%,26.5%,57.1%,3/7,128,2,6,66,35,31,4,1:28
18-Mar-2024,M25 Loule,3,Hard,R32,1776,728,0,LL,,John Echeverria,Daniel Lara Salmeron,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M15 Alcala de Henares,3,Hard,R32,1760,1206,0,Q,,Cayetano March,Daniel Lara Salmeron,7-6(7) 6-1,,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,M15 Madrid,3,Clay,R16,,656,0,WC,6,Alejandro Manzanera Pertusa,Daniel Lara Salmeron,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,M15 Madrid,3,Clay,R32,,2065,1,WC,WC,Daniel Lara Salmeron,Ignacio Benzal Alia,7-6(4) 7-5,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M15 Madrid,3,Hard,R32,,661,0,Q,5,Benjamin Winter Lopez,Daniel Lara Salmeron,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
