Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Apr-1981,San Luis Potosi CH,3,Clay,R32,,,0,,14,Ian Harris,Luis Baraldi,5-7 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Apr-1981,San Luis Potosi CH,3,Clay,R64,,,1,,,Luis Baraldi,C Heinze,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
29-Sep-1980,Mexico City CH,3,Hard,R32,,,0,,,Ian Harris,Luis Baraldi,7-6 2-6 7-6,,,,,,,,,,,,,,,,,,,,,
31-Mar-1980,San Luis Potosi CH,3,Clay,R16,,,0,,,Guillermo Stevens,Luis Baraldi,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
31-Mar-1980,San Luis Potosi CH,3,Clay,R32,,,1,,7,Luis Baraldi,Rejean Genois,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
25-Sep-1978,Mexico City,3,Clay,R32,,,0,,,John Alexander,Luis Baraldi,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
7-Feb-1977,Mexico City WCT,3,Hard,R16,,4,0,,,Ilie Nastase,Luis Baraldi,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
7-Nov-1975,Davis Cup AME PR: MEX vs CAR,3,Clay,RR,,,1,,,Luis Baraldi,Richard Russell,6-2 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
7-Nov-1975,Davis Cup AME PR: MEX vs CAR,3,Clay,RR,,,1,,,Luis Baraldi,John Antonas,6-3 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
24-Nov-1974,Buenos Aires,3,Clay,R32,,30,0,,,Jaime Fillol,Luis Baraldi,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
7-Dec-1973,Davis Cup EUR SF: COL vs MEX,3,,RR,,228,0,,,Jairo Velasco,Luis Baraldi,7-5 1-6 6-2 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
23-Nov-1973,Davis Cup AME PR: MEX vs CAN,3,Clay,RR,,,0,,,Rejean Genois,Luis Baraldi,9-7 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jun-1973,Beckenham,3,Grass,R32,,,0,,,Phil Siviter,Luis Baraldi,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
11-May-1973,Davis Cup AME F: MEX vs USA,3,Clay,RR,,,0,,,Dick Stockton,Luis Baraldi,2-6 6-1 6-3 8-6,,,,,,,,,,,,,,,,,,,,,
12-Jul-1972,Washington WCT,3,Clay,R64,,,0,,,Ray Ruffels,Luis Baraldi,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
18-Mar-1968,Mexico City,3,,R16,,,0,,,Andres Donnadieu,Luis Baraldi,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
18-Mar-1968,Mexico City,3,,R32,,,1,,,Luis Baraldi,Boro Jovanovic,W/O,,,,,,,,,,,,,,,,,,,,,
