Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
16-Nov-2015,Brescia Challenger,3,Hard,Q1,UNR,1508,0,WC,WC,Andrea Pellegrino,Andrea Agazzi,6-3 6-3,0.62,3.2%,8.1%,64.5%,67.5%,31.8%,4/7,42.0%,28.1%,8.8%,15.6%,44.0%,0/4,119,2,5,62,40,22,5,1:16
27-Aug-2012,Italy F24,3,Hard,R32,817,283,0,,1,Jorge Aguilar,Andrea Agazzi,6-4 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
17-Jun-2012,s-Hertogenbosch Q,3,Grass,Q1,753,319,0,,,Juan Sebastian Cabal,Andrea Agazzi,6-2 7-6(6),0.77,5.3%,8.0%,62.7%,72.3%,35.7%,5/8,46.1%,31.8%,7.6%,28.6%,37.5%,1/2,141,4,6,75,47,28,5,1:31
26-Mar-2012,Italy F2,3,Hard,QF,750,304,0,,3,Damir Dzumhur,Andrea Agazzi,6-7(9) 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
26-Mar-2012,Italy F2,3,Hard,R16,750,1606,1,,Q,Andrea Agazzi,Andrea Patracchini,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
26-Mar-2012,Italy F2,3,Hard,R32,750,1309,1,,LL,Andrea Agazzi,Davide Melchiorre,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
19-Mar-2012,Italy F1,3,Hard,R16,750,207,0,,1,Stefano Galvani,Andrea Agazzi,6-1 7-6(7),,,,,,,,,,,,,,,,,,,,,
19-Mar-2012,Italy F1,3,Hard,R32,750,1161,1,,WC,Andrea Agazzi,Salvatore Caruso,7-6(5) 0-6 6-0,,,,,,,,,,,,,,,,,,,,,
19-Sep-2011,Italy F28,3,Carpet,SF,742,381,0,,1,Luca Vanni,Andrea Agazzi,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
19-Sep-2011,Italy F28,3,Carpet,QF,742,927,1,,,Andrea Agazzi,Francesco Borgo,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
19-Sep-2011,Italy F28,3,Carpet,R16,742,969,1,,,Andrea Agazzi,Paterne Mamata,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
19-Sep-2011,Italy F28,3,Carpet,R32,742,449,1,,3,Andrea Agazzi,Riccardo Sinicropi,4-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
12-Sep-2011,Italy F27,3,Hard,QF,739,344,0,,2,Claudio Grassi,Andrea Agazzi,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
12-Sep-2011,Italy F27,3,Hard,R16,739,1331,1,,,Andrea Agazzi,Marco Speronello,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
