Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
26-Nov-1967,Boca Raton Pro,3,,R16,,,0,,,Sammy Giammalva,Jim Shakespeare,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
26-Nov-1967,Boca Raton Pro,3,,R32,,,1,,,Jim Shakespeare,Jack Cook,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
26-Feb-1967,Sewanee Pro,3,,QF,,,0,,,Earl Baumgardner,Jim Shakespeare,6-2 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
26-Feb-1967,Sewanee Pro,3,,R16,,,1,,,Jim Shakespeare,Les Longshore,6-2 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
23-Mar-1964,Miami Beach,3,Clay,R64,,,0,,,Ken Fletcher,Jim Shakespeare,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
23-Mar-1964,Miami Beach,3,Clay,R128,,,1,,,Jim Shakespeare,John Fraser,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
26-Jul-1959,Haverford,3,Grass,R64,,,0,,,Whitney Reed,Jim Shakespeare,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1958,US Open,5,Grass,R128,,,0,,,Barry Mackay,Jim Shakespeare,6-2 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1957,US Open,5,Grass,R128,,,0,,,Bob Howe,Jim Shakespeare,6-2 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
22-Jul-1957,Haverford,3,Grass,R64,,,0,,,George Mandel,Jim Shakespeare,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
20-Mar-1957,Miami Beach,3,Clay,R32,,,0,,,Gardnar Mulloy,Jim Shakespeare,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
