Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
28-Sep-1970,Berkeley,3,Hard,R64,,,0,Q,,Jim Mcmanus,Dave George,6-3 6-7 6-1,,,,,,,,,,,,,,,,,,,,,
29-May-1968,Sacramento,3,Hard,R32,,,0,,,Gil Howard,Dave George,7-5 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
9-Dec-1967,Salt Lake Western Indoors,3,Carpet,R32,,,0,,,Erik Van Dillen,Dave George,12-10 9-7,,,,,,,,,,,,,,,,,,,,,
12-Jun-1967,Carbondale Collegiate,3,,R64,,,0,,,William Brown,Dave George,3-6 6-0 6-3,,,,,,,,,,,,,,,,,,,,,
29-May-1967,Sacramento,3,Hard,R16,,,0,,,Ian Crookenden,Dave George,8-6 7-5,,,,,,,,,,,,,,,,,,,,,
25-Jan-1967,Salt Lake City Collegiate Indoors,3,Carpet,R16,,,0,,,Gary Rose,Dave George,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
21-Sep-1964,Berkeley,3,Hard,R64,,,0,,,Tom Brown,Dave George,5-7 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
21-Sep-1964,Berkeley,3,Hard,R64,,,0,,,Tom Brown,Dave George,5-7 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
21-Sep-1964,Berkeley,3,Hard,R128,,,1,,,Dave George,Don Lawrie,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
24-May-1964,Menlo Park,3,Hard,R64,,,0,,,Jack Darrah,Dave George,8-6 6-8 6-1,,,,,,,,,,,,,,,,,,,,,
