Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
11-Nov-2024,Montevideo CH,3,Clay,Q1,1561,499,0,WC,12,Mariano Kestelboim,Francisco Llanes,6-4 6-7(6) 6-3,0.98,4.2%,4.2%,65.3%,71.0%,39.4%,2/6,48.4%,39.3%,0.8%,37.9%,42.9%,2/9,217,4,4,95,62,33,1,3:02
13-Nov-2023,Montevideo CH,3,Clay,Q2,,256,0,WC,1,Santiago Fa Rodriguez Taverna,Francisco Llanes,6-3 6-2,0.86,2.2%,4.4%,68.9%,54.8%,50.0%,1/5,44.6%,40.0%,3.5%,32.7%,51.5%,1/9,130,1,2,45,31,14,3,1:27
13-Nov-2023,Montevideo CH,3,Clay,Q1,,338,1,WC,7,Francisco Llanes,Eduardo Ribeiro,6-4 7-6(4),1.19,1.2%,4.8%,74.7%,61.3%,47.6%,8/12,54.1%,50.0%,5.3%,40.7%,72.7%,5/14,159,1,4,83,62,21,4,1:54
8-Aug-2022,M15 Curtea de Arges,3,Clay,R32,1129,1828,0,,Q,Mihai Razvan Marinescu,Francisco Llanes,6-0 4-0 RET,,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,M25+H Bacau,3,Clay,R32,1135,1369,0,,,Vasile Antonescu,Francisco Llanes,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
27-Jun-2022,M15 Bern,3,Clay,R32,1173,513,0,Q,1,Michael Vrbensky,Francisco Llanes,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
20-Jun-2022,M25 Arlon,3,Clay,R32,1005,1008,0,,,Buvaysar Gadamauri,Francisco Llanes,4-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
6-Jun-2022,M15 Cordoba,3,Clay,R32,1019,481,0,Q,1,Carlos Lopez Montagud,Francisco Llanes,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
16-May-2022,M15 Cairo,3,Clay,QF,1130,902,0,,8,Bruno Pujol Navarro,Francisco Llanes,6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
16-May-2022,M15 Cairo,3,Clay,R16,1130,,1,,WC,Francisco Llanes,Benjamin Denis Alarcon,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
16-May-2022,M15 Cairo,3,Clay,R32,1130,688,1,,3,Francisco Llanes,Fermin Tenti,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
9-May-2022,M15 Cairo,3,Clay,R16,1252,723,0,Q,5,Denys Klok,Francisco Llanes,6-4 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
9-May-2022,M15 Cairo,3,Clay,R32,1252,997,1,Q,,Francisco Llanes,Vladimir Uzhylovsky,6-2 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
2-May-2022,M15 Cairo,3,Clay,QF,1258,717,0,Q,,Fermin Tenti,Francisco Llanes,4-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
2-May-2022,M15 Cairo,3,Clay,R16,1258,752,1,Q,,Francisco Llanes,Leonardo Aboian,3-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
2-May-2022,M15 Cairo,3,Clay,R32,1258,733,1,Q,8,Francisco Llanes,Lorenzo Bocchi,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
18-Apr-2022,M15 Cairo,3,Clay,R32,1261,397,0,Q,1,Li Tu,Francisco Llanes,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
4-Apr-2022,M25 Rosario Santa Fe,3,Clay,R32,1190,749,0,Q,,Franco Emanuel Egea,Francisco Llanes,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
28-Mar-2022,M25 Rosario Santa Fe,3,Clay,R32,1190,413,0,Q,3,Gonzalo Villanueva,Francisco Llanes,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
13-Dec-2021,M15 Lambare,3,Clay,R16,1272,1093,0,,7,Gabriel Alejandro Hidalgo,Francisco Llanes,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
13-Dec-2021,M15 Lambare,3,Clay,R32,1272,1624,1,,Q,Francisco Llanes,Leonardo Lopez Linquet,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
6-Dec-2021,M25 Rio Cuarto,3,Clay,R32,1274,483,0,,2,Juan Pablo Paz,Francisco Llanes,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
22-Nov-2021,M15 Cordoba,3,Clay,R32,1255,986,0,,,Murkel Alejandro Dellien Velasco,Francisco Llanes,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
