Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
20-Mar-2013,Miami Masters,3,Hard,R128,124,49,0,,,Jarkko Nieminen,David Nalbandian,2-6 6-4 6-3,0.95,7.1%,4.8%,47.6%,67.5%,47.7%,5/10,48.8%,40.9%,2.3%,38.1%,43.5%,5/10,172,6,4,84,40,44,2,1:49
7-Mar-2013,Indian Wells Masters,3,Hard,R64,93,24,0,,24,Jerzy Janowicz,David Nalbandian,7-6(4) 4-6 6-3,0.99,2.0%,9.9%,58.4%,64.4%,50.0%,8/13,49.5%,41.1%,10.3%,32.3%,53.3%,5/7,208,2,10,101,59,42,11,2:30
7-Mar-2013,Indian Wells Masters,3,Hard,R128,93,33,1,,,David Nalbandian,Marcel Granollers,6-4 6-2,1.21,4.7%,4.7%,58.1%,74.0%,41.7%,7/8,54.7%,47.9%,4.1%,35.9%,61.8%,4/9,159,4,4,86,50,36,3,1:46
25-Feb-2013,Acapulco,3,Clay,R32,86,71,0,,,Aljaz Bedene,David Nalbandian,4-6 6-0 6-4,0.81,0.0%,10.8%,50.0%,56.8%,45.9%,2/8,45.1%,39.2%,7.6%,26.8%,52.6%,3/11,153,0,8,74,37,37,6,1:46
18-Feb-2013,Buenos Aires,3,Clay,R16,78,4,0,,1,David Ferrer,David Nalbandian,2-6 6-4 6-0,0.72,1.3%,0.0%,65.3%,63.3%,53.8%,3/7,45.1%,29.0%,1.4%,24.0%,42.1%,2/2,144,1,0,75,49,26,1,1:32
18-Feb-2013,Buenos Aires,3,Clay,R32,78,77,1,,,David Nalbandian,Carlos Berlocq,6-3 2-6 6-3,1.10,0.0%,4.9%,60.5%,63.3%,50.0%,1/5,51.8%,46.1%,0.0%,43.8%,52.0%,5/10,170,0,4,81,49,32,0,1:53
11-Feb-2013,Sao Paulo,3,Clay,F,93,5,0,,1,Rafael Nadal,David Nalbandian,6-2 6-3,0.76,6.3%,6.3%,50.0%,54.2%,37.5%,3/8,43.4%,41.4%,5.2%,34.3%,52.2%,2/4,106,3,3,48,24,24,3,1:18
11-Feb-2013,Sao Paulo,3,Clay,SF,93,80,1,,,David Nalbandian,Simone Bolelli,6-3 7-5,1.44,18.6%,5.1%,54.2%,78.1%,44.4%,1/4,58.1%,53.8%,7.7%,46.7%,70.0%,5/5,124,11,3,59,32,27,5,1:25
11-Feb-2013,Sao Paulo,3,Clay,QF,93,11,1,,2,David Nalbandian,Nicolas Almagro,7-6(5) 3-6 7-6(3),0.96,4.7%,5.6%,65.4%,80.0%,51.4%,9/11,49.3%,28.7%,25.9%,17.7%,43.5%,1/4,215,5,6,107,70,37,28,2:18
11-Feb-2013,Sao Paulo,3,Clay,R16,93,92,1,,,David Nalbandian,Guido Pella,6-4 6-2,2.74,18.6%,4.7%,67.4%,89.7%,71.4%,0/0,61.6%,44.6%,1.8%,37.5%,54.2%,3/5,99,8,2,43,29,14,1,1:03
11-Feb-2013,Sao Paulo,3,Clay,R32,93,191,1,,Q,David Nalbandian,Jorge Aguilar,7-5 5-7 6-3,1.11,10.9%,5.0%,61.4%,77.4%,51.3%,2/5,52.6%,36.3%,6.6%,25.0%,51.3%,4/5,192,11,5,101,62,39,6,2:12
19-Aug-2012,Winston-Salem,3,Hard,R16,45,15,0,14,4,Alexandr Dolgopolov,David Nalbandian,6-3 6-4,0.69,7.8%,7.8%,54.7%,65.7%,48.3%,4/7,44.3%,29.3%,13.8%,19.4%,40.7%,1/2,122,5,5,64,35,29,8,1:15
19-Aug-2012,Winston-Salem,3,Hard,R32,45,46,1,14,,David Nalbandian,Robin Haase,6-2 6-4,1.40,3.0%,3.0%,45.5%,76.7%,63.9%,8/8,56.1%,42.4%,12.1%,37.1%,48.4%,3/9,132,2,2,66,30,36,8,1:24
12-Aug-2012,Cincinnati Masters,3,Hard,R64,39,23,0,,,Tommy Haas,David Nalbandian,6-7(0) 7-6(4) 6-3,0.99,5.4%,3.4%,51.0%,70.7%,50.0%,10/13,50.0%,39.0%,14.9%,25.9%,58.9%,2/13,288,8,5,147,75,72,21,3:22
6-Aug-2012,Canada Masters,3,Hard,R64,38,25,0,,,Tommy Haas,David Nalbandian,6-2 6-7(11) 6-3,0.75,3.9%,6.8%,54.4%,67.9%,48.9%,6/11,45.3%,30.6%,7.1%,15.1%,48.9%,1/5,201,4,7,103,56,47,7,2:23
25-Jul-2012,London Olympics,3,Grass,R64,39,8,0,,7,Janko Tipsarevic,David Nalbandian,6-3 6-4,0.78,8.0%,0.0%,62.0%,67.7%,52.6%,2/5,44.9%,29.8%,28.1%,19.4%,47.6%,1/1,107,4,0,50,31,19,16,1:23
25-Jun-2012,Wimbledon,5,Grass,R128,40,8,0,,8,Janko Tipsarevic,David Nalbandian,6-4 7-6(4) 6-2,0.87,10.5%,3.2%,55.8%,71.7%,47.6%,5/9,46.4%,33.9%,16.1%,23.1%,48.9%,1/9,207,10,3,95,53,42,18,2:28
11-Jun-2012,Queen's Club,3,Grass,F,39,25,0,10,6,Marin Cilic,David Nalbandian,6-7(3) 4-3 DEF,1.19,1.7%,1.7%,69.0%,72.5%,50.0%,1/4,52.9%,41.0%,11.5%,31.8%,64.7%,2/5,119,1,1,58,40,18,7,1:26
11-Jun-2012,Queen's Club,3,Grass,SF,39,72,1,10,,David Nalbandian,Grigor Dimitrov,6-4 6-4,1.20,1.5%,0.0%,63.1%,58.5%,62.5%,1/4,53.7%,47.9%,8.5%,43.8%,56.5%,5/12,136,1,0,65,41,24,6,1:31
11-Jun-2012,Queen's Club,3,Grass,QF,39,84,1,10,,David Nalbandian,Xavier Malisse,4-6 7-6(2) 6-4,1.30,11.0%,2.2%,61.5%,91.1%,45.7%,2/4,53.2%,34.3%,18.2%,21.0%,56.8%,2/7,190,10,2,91,56,35,18,1:59
11-Jun-2012,Queen's Club,3,Grass,R16,39,67,1,10,,David Nalbandian,Edouard Roger Vasselin,4-6 7-5 6-3,1.06,6.3%,12.5%,58.0%,72.3%,44.7%,6/9,51.9%,41.8%,6.1%,26.7%,65.8%,4/7,210,7,14,112,65,47,6,2:15
11-Jun-2012,Queen's Club,3,Grass,R32,39,131,1,10,Q,David Nalbandian,Ruben Bemelmans,6-4 6-2,1.44,3.6%,7.3%,56.4%,74.2%,58.3%,2/3,57.5%,47.1%,9.8%,42.1%,61.5%,4/7,106,2,4,55,31,24,5,1:09
11-Jun-2012,Queen's Club,3,Grass,R64,39,103,1,10,,David Nalbandian,Vasek Pospisil,4-6 6-2 6-2,1.15,2.4%,3.6%,62.7%,69.2%,61.3%,5/6,52.8%,38.7%,11.3%,23.4%,60.6%,4/8,163,2,3,83,52,31,9,1:41
27-May-2012,Roland Garros,5,Clay,R128,40,92,0,,,Adrian Ungur,David Nalbandian,6-3 5-7 6-4 7-5,1.03,8.0%,7.1%,61.9%,71.4%,67.4%,3/6,48.2%,31.0%,3.5%,20.8%,52.2%,1/11,255,9,8,113,70,43,5,2:59
