Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
25-Jul-1994,Prague1 CH,3,Clay,R32,490,234,0,WC,,Mario Rincon,Jan Kodes Jr,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
27-Jul-1992,Poznan CH,3,Clay,R32,412,329,0,Q,,Carsten Arriens,Jan Kodes Jr,6-0 7-6,,,,,,,,,,,,,,,,,,,,,
20-Jul-1992,Hilversum,3,Clay,R32,525,65,0,Q,,Thierry Champion,Jan Kodes Jr,6-1 6-2,0.57,1.9%,0.0%,71.2%,45.9%,40.0%,4/9,38.2%,32.0%,2.0%,25.7%,46.7%,1/8,102,1,0,52,37,15,1,1:06
4-May-1992,Prague CH,3,Clay,R16,612,449,0,WC,LL,Brian Devening,Jan Kodes Jr,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
4-May-1992,Prague CH,3,Clay,R32,612,177,1,WC,6,Jan Kodes Jr,Jens Woehrmann,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
5-Aug-1991,Prague,3,Clay,R32,346,177,0,WC,,Juan Aguilera,Jan Kodes Jr,6-3 6-4,0.74,0.0%,0.0%,54.9%,60.7%,60.9%,1/4,44.3%,29.1%,7.3%,8.0%,46.7%,1/1,106,0,0,51,28,23,4,1:32
22-Jul-1991,Warsaw CH,3,Clay,R32,343,229,0,WC,,Lars Anders Wahlgren,Jan Kodes Jr,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
29-Apr-1991,Prague CH,3,Clay,F,555,471,1,WC,Q,Jan Kodes Jr,Thomas Enqvist,5-7 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
29-Apr-1991,Prague CH,3,Clay,SF,555,199,1,WC,,Jan Kodes Jr,Andres Vysand,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
29-Apr-1991,Prague CH,3,Clay,QF,555,304,1,WC,,Jan Kodes Jr,Martin Stringari,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
29-Apr-1991,Prague CH,3,Clay,R16,555,UNR,1,WC,WC,Jan Kodes Jr,Pavel Gazda,3-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
29-Apr-1991,Prague CH,3,Clay,R32,555,291,1,WC,,Jan Kodes Jr,Gilbert Schaller,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
8-Oct-1990,Berlin,3,Carpet,R32,543,54,0,WC,,Luiz Mattar,Jan Kodes Jr,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
20-Aug-1990,Schenectady,3,Hard,R32,564,103,0,WC,,Ramesh Krishnan,Jan Kodes Jr,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
6-Aug-1990,Prague,3,Clay,R16,UNR,36,0,WC,8,Jordi Arrese,Jan Kodes Jr,2-6 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
6-Aug-1990,Prague,3,Clay,R32,UNR,133,1,WC,,Jan Kodes Jr,Cedric Pioline,7-6 6-2,,,,,,,,,,,,,,,,,,,,,
