Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
24-Mar-2025,M15 Alaminos,3,Clay,R32,1015,647,0,,,Damien Wenger,Arthur Bonnaud,6-1 7-5,0.64,0.0%,6.5%,67.4%,51.6%,26.7%,2/7,39.6%,36.4%,1.8%,32.4%,44.4%,2/5,101,0,3,46,31,15,1,1:32
17-Mar-2025,M15 Alaminos,3,Clay,R32,1015,503,0,,,Florian Broska,Arthur Bonnaud,7-6(2) 6-7(8) 6-4,0.90,0.7%,4.3%,66.4%,60.2%,57.4%,9/13,48.3%,36.6%,6.9%,31.2%,44.4%,3/8,271,1,6,140,93,47,9,3:45
17-Feb-2025,M15 Naples FL ,3,Clay,R32,1014,784,0,,,Louis Tessa,Arthur Bonnaud,7-5 6-3,0.75,0.0%,10.6%,45.5%,63.3%,44.4%,9/13,43.8%,35.2%,1.4%,34.5%,35.7%,2/8,137,0,7,66,30,36,1,2:06
27-Jan-2025,M15 Palm Coast FL,3,Clay,R32,990,980,0,,,Matias Franco Descotte,Arthur Bonnaud,0-6 7-5 6-4,1.02,1.9%,4.9%,61.2%,65.1%,52.5%,9/12,51.0%,40.7%,4.4%,32.0%,51.2%,4/10,194,2,5,103,63,40,4,3:00
13-Jan-2025,M15 Kingston,3,Hard,R16,1018,588,0,,,Andres Martin,Arthur Bonnaud,6-1 6-1,0.47,0.0%,27.3%,42.4%,21.4%,10.5%,2/9,27.9%,40.0%,5.7%,23.8%,64.3%,2/2,68,0,9,33,14,19,2,1:00
13-Jan-2025,M15 Kingston,3,Hard,R32,1018,1150,1,,,Arthur Bonnaud,Kody Pearson,6-2 7-5,1.39,4.9%,3.3%,54.1%,72.7%,57.1%,3/4,56.1%,47.9%,1.4%,33.3%,69.0%,4/8,132,3,2,61,33,28,1,2:07
16-Dec-2024,M15 Doha,3,Hard,QF,1007,872,0,Q,,Philip Hjorth,Arthur Bonnaud,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
16-Dec-2024,M15 Doha,3,Hard,R16,1007,1781,1,Q,,Arthur Bonnaud,Dmitry Bessonov,5-7 6-2 7-6(2),,,,,,,,,,,,,,,,,,,,,
16-Dec-2024,M15 Doha,3,Hard,R32,1007,1234,1,Q,LL,Arthur Bonnaud,Jeremy Schifris,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
9-Dec-2024,M15 Doha,3,Hard,R32,1007,827,0,Q,,Aliaksandr Liaonenka,Arthur Bonnaud,7-5 7-6(5),,,,,,,,,,,,,,,,,,,,,
14-Oct-2024,M15 Bol,3,Clay,R32,971,1332,0,,Q,Jeremy Gschwendtner,Arthur Bonnaud,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
7-Oct-2024,M15 Pontevedra,3,Hard,R32,967,693,0,,8,Yaroslav Demin,Arthur Bonnaud,6-3 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
26-Aug-2024,M15 Cap d'Agde,3,Clay,R16,997,759,0,,6,Louis Tessa,Arthur Bonnaud,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
26-Aug-2024,M15 Cap d'Agde,3,Clay,R32,997,,1,,,Arthur Bonnaud,Albert Saar,6-4 7-6(3),,,,,,,,,,,,,,,,,,,,,
19-Aug-2024,M15 Lambermont,3,Clay,R16,1020,646,0,,5,Simon Beaupain,Arthur Bonnaud,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
19-Aug-2024,M15 Lambermont,3,Clay,R32,1020,1144,1,,,Arthur Bonnaud,Mikail Alimli,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
12-Aug-2024,M15 Ystad,3,Clay,R16,1021,512,0,,1,Louis Wessels,Arthur Bonnaud,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
12-Aug-2024,M15 Ystad,3,Clay,R32,1021,1994,1,,Q,Arthur Bonnaud,Luca Matteo Sobbe,7-5 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
5-Aug-2024,M15 Eupen,3,Clay,R32,1028,504,0,Q,1,Oleksii Krutykh,Arthur Bonnaud,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
29-Jul-2024,M15 Xativa,3,Clay,R32,1028,1318,0,Q,Q,Iannis Miletich,Arthur Bonnaud,1-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
15-Jul-2024,M15+H Bastia-Lucciana,3,Clay,QF,1105,927,0,,,Louis Dussin,Arthur Bonnaud,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
15-Jul-2024,M15+H Bastia-Lucciana,3,Clay,R16,1105,1129,1,,,Arthur Bonnaud,Jurriaan Bol,5-7 6-0 7-5,,,,,,,,,,,,,,,,,,,,,
15-Jul-2024,M15+H Bastia-Lucciana,3,Clay,R32,1105,691,1,,5,Arthur Bonnaud,Fabien Salle,7-6(3) 6-1,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M15 Lodz,3,Clay,R16,1171,549,0,,3,Olaf Pieczkowski,Arthur Bonnaud,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M15 Lodz,3,Clay,R32,1171,836,1,,,Arthur Bonnaud,Patrick Kaukovalta,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jul-2024,Troyes CH,3,Clay,Q1,1171,619,0,,12,Lucas Bouquet,Arthur Bonnaud,6-2 6-1,0.64,2.0%,8.0%,62.0%,38.7%,36.8%,5/11,38.9%,39.7%,12.1%,39.5%,40.0%,2/9,108,1,4,50,31,19,7,1:17
24-Jun-2024,M15 Wroclaw,3,Clay,QF,1167,521,0,Q,3,Michael Agwi,Arthur Bonnaud,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
24-Jun-2024,M15 Wroclaw,3,Clay,R16,1167,542,1,Q,5,Arthur Bonnaud,Alex Barrena,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jun-2024,M15 Wroclaw,3,Clay,R32,1167,,1,Q,Q,Arthur Bonnaud,David Schwarc,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,M25 Angers,3,Clay,R32,1136,232,0,WC,1,Aziz Dougaz,Arthur Bonnaud,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
8-Apr-2024,M25 Hammamet,3,Clay,QF,1280,667,0,Q,,Pawel Cias,Arthur Bonnaud,6-2 6-7(4) 7-5,,,,,,,,,,,,,,,,,,,,,
