Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Jan-2023,Concepcion CH,3,Clay,Q2,309,263,0,8,2,Hernan Casanova,Murkel Alejandro Dellien Velasco,6-2 6-0,0.52,0.0%,2.3%,75.0%,51.5%,18.2%,5/10,36.4%,29.5%,0.0%,30.3%,27.3%,0/2,88,0,1,44,33,11,0,1:08
22-Jan-2023,Concepcion CH,3,Clay,Q1,309,1133,1,8,Alt,Murkel Alejandro Dellien Velasco,Cristobal Castro,6-1 6-4,1.52,5.0%,6.7%,61.7%,64.9%,56.5%,5/7,60.2%,58.3%,2.1%,44.4%,76.2%,5/6,108,3,4,60,37,23,1,1:13
15-Jan-2023,Piracicaba CH,3,Clay,R32,309,273,0,Q,,Oriol Roca Batalla,Murkel Alejandro Dellien Velasco,6-1 4-6 6-3,0.81,2.7%,5.5%,58.9%,60.5%,46.7%,5/11,45.6%,36.5%,1.4%,34.7%,40.0%,3/5,147,2,4,73,43,30,1,2:19
15-Jan-2023,Piracicaba CH,3,Clay,Q2,309,358,1,3,8,Murkel Alejandro Dellien Velasco,Moez Echargui,6-3 6-4,1.33,1.8%,5.4%,64.3%,72.2%,40.0%,5/8,56.1%,52.2%,0.0%,37.2%,79.2%,5/9,123,1,3,56,36,20,0,1:52
15-Jan-2023,Piracicaba CH,3,Clay,Q1,309,466,1,3,,Murkel Alejandro Dellien Velasco,Jorge Brian Panta Herreros,7-6(3) 7-5,1.03,7.8%,7.8%,55.8%,72.1%,52.9%,2/4,51.4%,37.3%,3.0%,19.4%,52.8%,3/5,144,6,6,77,43,34,2,2:03
9-Jan-2023,Tigre 2 CH,3,Clay,R32,305,255,0,,5,Juan Bautista Torres,Murkel Alejandro Dellien Velasco,7-5 6-4,0.83,1.4%,13.0%,47.8%,63.6%,38.9%,1/6,45.8%,41.1%,1.4%,37.0%,48.1%,3/8,142,1,9,69,33,36,1,1:49
2-Jan-2023,Tigre 1 CH,3,Clay,F,327,151,0,,1,Juan Manuel Cerundolo,Murkel Alejandro Dellien Velasco,4-6 6-4 6-2,0.90,1.1%,3.3%,60.0%,68.5%,41.7%,6/10,47.0%,38.0%,1.9%,31.3%,47.7%,2/13,198,1,3,90,54,36,2,2:38
2-Jan-2023,Tigre 1 CH,3,Clay,SF,327,311,1,,,Murkel Alejandro Dellien Velasco,Gonzalo Villanueva,6-4 6-0,1.64,4.4%,6.7%,64.4%,79.3%,43.8%,0/1,60.0%,54.5%,0.0%,45.5%,68.2%,5/12,100,2,3,45,29,16,0,1:16
2-Jan-2023,Tigre 1 CH,3,Clay,QF,327,276,1,,8,Murkel Alejandro Dellien Velasco,Juan Ignacio Londero,6-1 6-3,1.53,3.4%,3.4%,63.8%,51.4%,61.9%,6/9,61.3%,68.8%,0.0%,65.2%,72.0%,7/11,106,2,2,58,37,21,0,1:28
2-Jan-2023,Tigre 1 CH,3,Clay,R16,327,419,1,,Q,Murkel Alejandro Dellien Velasco,Carlos Sanchez Jover,7-6(5) 6-2,1.15,4.3%,6.5%,60.2%,69.6%,37.8%,8/10,53.4%,49.4%,0.0%,38.6%,62.2%,4/11,174,4,6,93,56,37,0,2:00
2-Jan-2023,Tigre 1 CH,3,Clay,R32,327,253,1,,3,Murkel Alejandro Dellien Velasco,Juan Bautista Torres,6-1 1-6 7-6(8),1.09,2.0%,3.0%,64.6%,68.8%,40.0%,2/6,52.1%,45.1%,1.1%,33.9%,65.6%,4/10,190,2,3,99,64,35,1,2:26
7-Nov-2022,M15 Cordoba,3,Clay,QF,335,871,0,2,,Gabriel Alejandro Hidalgo,Murkel Alejandro Dellien Velasco,3-6 7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M15 Cordoba,3,Clay,R16,335,1243,1,2,,Murkel Alejandro Dellien Velasco,Ezequiel Simonit,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M15 Cordoba,3,Clay,R32,335,913,1,2,,Murkel Alejandro Dellien Velasco,Lorenzo Gagliardo,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 Santa Cruz,3,Clay,F,362,969,1,1,,Murkel Alejandro Dellien Velasco,Franco Roncadelli,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 Santa Cruz,3,Clay,SF,362,640,1,1,6,Murkel Alejandro Dellien Velasco,Gonzalo Bueno,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 Santa Cruz,3,Clay,QF,362,657,1,1,7,Murkel Alejandro Dellien Velasco,Federico Agustin Gomez,4-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 Santa Cruz,3,Clay,R16,362,,1,1,WC,Murkel Alejandro Dellien Velasco,Elbert Barr,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 Santa Cruz,3,Clay,R32,362,1050,1,1,,Murkel Alejandro Dellien Velasco,Elio Jose Ribeiro Lago,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Santa Cruz,3,Clay,F,362,619,1,1,6,Murkel Alejandro Dellien Velasco,Conner Huertas Del Pino,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Santa Cruz,3,Clay,SF,362,1435,1,1,Q,Murkel Alejandro Dellien Velasco,Julian Gimenez,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Santa Cruz,3,Clay,QF,362,963,1,1,,Murkel Alejandro Dellien Velasco,Franco Roncadelli,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Santa Cruz,3,Clay,R16,362,,1,1,WC,Murkel Alejandro Dellien Velasco,Esteban Davila Gasser,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Santa Cruz,3,Clay,R32,362,1103,1,1,,Murkel Alejandro Dellien Velasco,Juan Carlos Prado Angelo,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,Ambato CH,3,Clay,R32,357,305,0,,,Nicolas Alvarez,Murkel Alejandro Dellien Velasco,7-6(3) 6-3,0.69,7.6%,6.1%,68.2%,73.3%,47.6%,3/4,44.4%,23.9%,9.0%,22.0%,29.4%,0/4,133,5,4,66,45,21,6,1:33
16-Sep-2022,Davis Cup WG2 R1: BOL vs THA,3,Hard,RR,361,960,0,,,Yuttana Charoenphon,Murkel Alejandro Dellien Velasco,6-2 0-6 7-6(6),,,,,,,,,,,,,,,,,,,,,
16-Sep-2022,Davis Cup WG2 R1: BOL vs THA,3,Hard,RR,361,575,0,,,Kasidit Samrej,Murkel Alejandro Dellien Velasco,5-7 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
5-Sep-2022,M25 Maribor,3,Clay,SF,379,309,0,5,1,Hernan Casanova,Murkel Alejandro Dellien Velasco,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
5-Sep-2022,M25 Maribor,3,Clay,QF,379,374,1,5,4,Murkel Alejandro Dellien Velasco,Valentin Royer,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
5-Sep-2022,M25 Maribor,3,Clay,R16,379,1768,1,5,Q,Murkel Alejandro Dellien Velasco,Pavel Shumeiko,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
5-Sep-2022,M25 Maribor,3,Clay,R32,379,,1,5,WC,Murkel Alejandro Dellien Velasco,Maj Premzl,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
29-Aug-2022,M25 Maribor,3,Clay,F,379,309,0,4,1,Hernan Casanova,Murkel Alejandro Dellien Velasco,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
29-Aug-2022,M25 Maribor,3,Clay,SF,379,577,1,4,,Murkel Alejandro Dellien Velasco,Daniele Capecchi,6-7(4) 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
29-Aug-2022,M25 Maribor,3,Clay,QF,379,664,1,4,,Murkel Alejandro Dellien Velasco,Matyas Fuele,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
29-Aug-2022,M25 Maribor,3,Clay,R16,379,603,1,4,,Murkel Alejandro Dellien Velasco,Viacheslav Bielinskyi,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
29-Aug-2022,M25 Maribor,3,Clay,R32,379,693,1,4,,Murkel Alejandro Dellien Velasco,Stefan Popovic,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,Prague CH,3,Clay,R32,376,272,0,,3,Vitaliy Sachko,Murkel Alejandro Dellien Velasco,6-2 6-1,0.51,2.0%,12.0%,62.0%,54.8%,21.1%,4/10,36.8%,29.7%,2.7%,28.0%,33.3%,1/2,87,1,6,50,31,19,1,1:03
15-Aug-2022,M25 Koksijde,3,Clay,QF,381,330,0,6,1,Hernan Casanova,Murkel Alejandro Dellien Velasco,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M25 Koksijde,3,Clay,R16,381,886,1,6,,Murkel Alejandro Dellien Velasco,Tibo Colson,7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M25 Koksijde,3,Clay,R32,381,1550,1,6,Q,Murkel Alejandro Dellien Velasco,Adan Freire Da Silva,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M25 Padova,3,Clay,QF,383,733,0,3,,Federico Arnaboldi,Murkel Alejandro Dellien Velasco,6-2 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M25 Padova,3,Clay,R16,383,1106,1,3,WC,Murkel Alejandro Dellien Velasco,Pietro Pampanin,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M25 Padova,3,Clay,R32,383,1108,1,3,Q,Murkel Alejandro Dellien Velasco,Filippo Speziali,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M25 Wetzlar,3,Clay,R16,386,973,0,8,WC,Philip Florig,Murkel Alejandro Dellien Velasco,5-7 7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M25 Wetzlar,3,Clay,R32,386,431,1,8,,Murkel Alejandro Dellien Velasco,Daniel Cukierman,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,Pozoblanco CH,3,Hard,Q1,385,706,0,4,,John Echeverria,Murkel Alejandro Dellien Velasco,7-5 6-3,0.86,3.4%,6.7%,64.0%,49.1%,37.5%,5/12,45.9%,47.1%,5.7%,39.1%,62.5%,4/8,159,3,6,89,57,32,4,2:03
11-Jul-2022,Verona CH,3,Clay,Q1,387,487,0,8,,Francesco Forti,Murkel Alejandro Dellien Velasco,6-4 7-5,0.89,1.6%,6.3%,60.9%,64.1%,40.0%,0/4,46.8%,40.3%,6.5%,33.3%,51.7%,2/8,141,1,4,64,39,25,5,1:52
20-Jun-2022,Buenos Aires CH,3,Clay,R32,387,168,0,,1,Juan Pablo Ficovich,Murkel Alejandro Dellien Velasco,6-7(5) 6-4 7-6(2),0.91,1.6%,4.0%,64.3%,63.0%,55.6%,5/10,48.6%,36.1%,5.0%,38.1%,31.4%,4/11,245,2,5,126,81,45,6,3:05
13-Jun-2022,Corrientes CH,3,Clay,R32,424,351,0,,7,Facundo Juarez,Murkel Alejandro Dellien Velasco,6-4 6-1,0.64,0.0%,4.0%,58.0%,69.0%,19.0%,3/8,40.6%,33.3%,0.0%,25.7%,50.0%,1/2,101,0,2,50,29,21,0,1:14
6-Jun-2022,M15 Quito,3,Clay,F,434,726,1,2,7,Murkel Alejandro Dellien Velasco,Juan Bautista Otegui,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
