Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
28-Feb-1983,Monterrey,3,Carpet,R32,289,177,0,Q,,Tony Giammalva,Ron Hightower,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
21-Feb-1983,La Quinta,3,Hard,R64,289,110,0,Q,,Matt Mitchell,Ron Hightower,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
12-Apr-1982,Los Angeles,3,Hard,R32,174,UNR,0,Q,,Raul Ramirez,Ron Hightower,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
22-Feb-1982,Monterrey,3,Carpet,R16,174,UNR,0,Q,,Dick Stockton,Ron Hightower,6-4 6-7 6-4,,,,,,,,,,,,,,,,,,,,,
22-Feb-1982,Monterrey,3,Carpet,R32,174,UNR,1,Q,,Ron Hightower,Rick Fagel,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
8-Feb-1982,Caracas,3,Hard,R16,174,UNR,0,,,Eric Fromm,Ron Hightower,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
8-Feb-1982,Caracas,3,Hard,R32,174,UNR,1,,,Ron Hightower,Cary Leeds,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
11-Jan-1982,Auckland,3,Hard,R16,174,UNR,0,,1,Chris Lewis NZL,Ron Hightower,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jan-1982,Auckland,3,Hard,R32,174,UNR,1,,,Ron Hightower,David Lewis,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
4-Jan-1982,Adelaide2,3,Grass,R32,174,UNR,0,,,David Carter,Ron Hightower,4-6 7-6 6-4,,,,,,,,,,,,,,,,,,,,,
24-Dec-1981,Australian Open,5,Grass,R64,344,115,0,,,Hans Simonsson,Ron Hightower,6-4 7-6 6-7,,,,,,,,,,,,,,,,,,,,,
14-Dec-1981,Sydney Outdoor,3,Grass,R64,344,365,0,,,Craig Edwards,Ron Hightower,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
10-Aug-1981,Stowe,3,Hard,R32,344,192,0,8,,Gilles Moretton,Ron Hightower,6-3 2-6 7-6,,,,,,,,,,,,,,,,,,,,,
3-Aug-1981,Columbus,3,Hard,R32,344,74,0,,7,Francisco Gonzalez,Ron Hightower,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
20-Jul-1981,Washington,3,Clay,R64,344,51,0,,14,Terry Moor,Ron Hightower,3-6 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
13-Jul-1981,Boston,3,Clay,R64,344,10,0,,3,Eliot Teltscher,Ron Hightower,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
6-Jul-1981,Newport,3,Grass,R32,344,14,0,,3,John Sadri,Ron Hightower,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jun-1981,Wimbledon,5,Grass,R128,344,89,0,,,Richard Meyer,Ron Hightower,6-2 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
13-Jun-1981,Bristol,3,Grass,R16,344,33,0,,4,Paul Mcnamee,Ron Hightower,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Jun-1981,Bristol,3,Grass,R32,344,98,1,,,Ron Hightower,John Austin,2-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
8-Jun-1981,Queen's Club,3,Grass,R32,344,106,0,,,Eddie Edwards,Ron Hightower,6-7 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
8-Jun-1981,Queen's Club,3,Grass,R64,344,86,1,,,Ron Hightower,Jaime Fillol,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
4-May-1981,Forest Hills WCT,3,Clay,R64,344,25,0,,,Heinz Gunthardt,Ron Hightower,6-7 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
5-Jan-1981,Auckland,3,Hard,QF,344,118,0,Q,7,Billy Martin,Ron Hightower,3-6 7-6 7-5,,,,,,,,,,,,,,,,,,,,,
5-Jan-1981,Auckland,3,Hard,R16,344,365,1,Q,Q,Ron Hightower,Jeff Simpson,6-4 2-6 9-7,,,,,,,,,,,,,,,,,,,,,
5-Jan-1981,Auckland,3,Hard,R32,344,344,1,Q,Q,Ron Hightower,David Mustard,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
2-Jun-1980,Manchester,3,Grass,R64,546,78,0,,8,Brad Drewett,Ron Hightower,W/O,,,,,,,,,,,,,,,,,,,,,
