Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
30-Sep-2013,Mexico F13,3,Hard,R32,566,1609,0,5,,Cesar Ramirez,Matheson Klein,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
29-Jul-2013,Germany F12,3,Clay,R32,536,772,0,4,,Andrei Plotniy,Matheson Klein,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
15-Jul-2013,Belgium F5,3,Hard,QF,547,355,0,7,3,Yannik Reuter,Matheson Klein,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jul-2013,Belgium F5,3,Hard,R16,547,1740,1,7,Q,Matheson Klein,Philip De Vetter,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
15-Jul-2013,Belgium F5,3,Hard,R32,547,UNR,1,7,Q,Matheson Klein,Roger Ordeig,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jul-2013,Austria F2,3,Clay,R32,506,978,0,3,,Mislav Hizak,Matheson Klein,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jun-2013,Bosnia & Herzegovina F4,3,Clay,R32,502,UNR,0,3,,Juraj Masar,Matheson Klein,6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jun-2013,Slovenia F3,3,Clay,R32,502,878,0,6,Q,Laurent Lokoli,Matheson Klein,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-May-2013,El Salvador F1,3,Clay,QF,516,314,0,7,2,Carlos Salamanca,Matheson Klein,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
13-May-2013,El Salvador F1,3,Clay,R16,516,1677,1,7,,Matheson Klein,Arthur Surreaux,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
13-May-2013,El Salvador F1,3,Clay,R32,516,UNR,1,7,Q,Matheson Klein,Cristian Gil Samayoa,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
6-May-2013,Guatemala F1,3,Hard,QF,508,296,0,7,1,Nicolas Barrientos,Matheson Klein,6-3 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
6-May-2013,Guatemala F1,3,Hard,R16,508,1575,1,7,,Matheson Klein,Pablo Tellez,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
6-May-2013,Guatemala F1,3,Hard,R32,508,1970,1,7,,Matheson Klein,Matias Franco Descotte,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
15-Apr-2013,USA F10,3,Hard,R16,514,604,0,,,Dennis Nevolo,Matheson Klein,6-2 7-6(2),,,,,,,,,,,,,,,,,,,,,
15-Apr-2013,USA F10,3,Hard,R32,514,351,1,,3,Matheson Klein,Chase Buchanan,4-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
8-Apr-2013,USA F9,3,Hard,R16,516,351,0,,6,Chase Buchanan,Matheson Klein,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
8-Apr-2013,USA F9,3,Hard,R32,516,587,1,,,Matheson Klein,Milan Pokrajac,4-6 7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
18-Mar-2013,USA F8,3,Hard,R32,526,244,0,,5,Hans Podlipnik Castillo,Matheson Klein,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
11-Mar-2013,USA F7,3,Hard,R16,527,855,0,,Q,Haithem Abid,Matheson Klein,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
11-Mar-2013,USA F7,3,Hard,R32,527,574,1,,WC,Matheson Klein,Nicolas Massu,6-2 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
25-Feb-2013,Acapulco Q,3,Clay,Q1,525,155,0,,4,Wayne Odesnik,Matheson Klein,6-3 6-1,0.63,3.9%,5.9%,66.7%,55.9%,35.3%,4/8,40.4%,32.1%,3.8%,20.6%,52.6%,0/1,104,2,3,51,34,17,2,1:19
11-Feb-2013,Mexico F4,3,Hard,R16,538,816,0,7,,Gianni Mina,Matheson Klein,7-6(2) 6-1,,,,,,,,,,,,,,,,,,,,,
11-Feb-2013,Mexico F4,3,Hard,R32,538,779,1,7,,Matheson Klein,Keith Patrick Crowley,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
4-Feb-2013,Mexico F3,3,Hard,R16,562,802,0,,Q,Yoshihito Nishioka,Matheson Klein,7-6(6) 6-2,,,,,,,,,,,,,,,,,,,,,
4-Feb-2013,Mexico F3,3,Hard,R32,562,1246,1,,PR,Matheson Klein,Eduardo Peralta Tello,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
28-Jan-2013,Mexico F2,3,Hard,SF,593,316,0,,2,Nicolas Barrientos,Matheson Klein,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
28-Jan-2013,Mexico F2,3,Hard,QF,593,620,1,,,Matheson Klein,Laurent Malouli,6-1 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
28-Jan-2013,Mexico F2,3,Hard,R16,593,721,1,,,Matheson Klein,Alexandre Schnitman,4-6 7-6(2) 6-3,,,,,,,,,,,,,,,,,,,,,
28-Jan-2013,Mexico F2,3,Hard,R32,593,624,1,,,Matheson Klein,Nikita Kryvonos,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
21-Jan-2013,Mexico F1,3,Hard,SF,596,465,0,,1,Antoine Benneteau,Matheson Klein,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
21-Jan-2013,Mexico F1,3,Hard,QF,596,518,1,,6,Matheson Klein,Christopher Diaz Figueroa,2-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
21-Jan-2013,Mexico F1,3,Hard,R16,596,993,1,,,Matheson Klein,Evan Song,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
21-Jan-2013,Mexico F1,3,Hard,R32,596,491,1,,4,Matheson Klein,Darian King,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
19-Nov-2012,Mexico F15,3,Hard,QF,606,482,0,6,4,Michael Quintero,Matheson Klein,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
19-Nov-2012,Mexico F15,3,Hard,R16,606,730,1,6,,Matheson Klein,Chris Wettengel,6-2 RET,,,,,,,,,,,,,,,,,,,,,
19-Nov-2012,Mexico F15,3,Hard,R32,606,1500,1,6,,Matheson Klein,Tigre Hank,7-6(7) 6-2,,,,,,,,,,,,,,,,,,,,,
5-Nov-2012,Mexico F13,3,Hard,R32,750,558,0,,7,Lucas Pouille,Matheson Klein,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
29-Oct-2012,Mexico F12,3,Hard,F,746,896,1,,,Matheson Klein,Chris Wettengel,4-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
29-Oct-2012,Mexico F12,3,Hard,SF,746,593,1,,7,Matheson Klein,Jose Hernandez,2-0 RET,,,,,,,,,,,,,,,,,,,,,
29-Oct-2012,Mexico F12,3,Hard,QF,746,UNR,1,,Q,Matheson Klein,Vladislav Bondarenko,6-7(6) 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
29-Oct-2012,Mexico F12,3,Hard,R16,746,1386,1,,Q,Matheson Klein,Connor Farren,6-3 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
29-Oct-2012,Mexico F12,3,Hard,R32,746,UNR,1,,WC,Matheson Klein,Cristobal Grandon Diaz,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-Oct-2012,Colombia F4,3,Clay,QF,783,287,0,,1,Guillermo Hormazabal,Matheson Klein,6-4 6-7(2) 7-6(3),,,,,,,,,,,,,,,,,,,,,
1-Oct-2012,Colombia F4,3,Clay,R16,783,UNR,1,,Q,Matheson Klein,Barlaham Zuluaga Gaviria,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
1-Oct-2012,Colombia F4,3,Clay,R32,783,602,1,,6,Matheson Klein,Nicolas Gustavo Kauer,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
24-Sep-2012,Colombia F3,3,Clay,R32,784,341,0,,4,Nicolas Barrientos,Matheson Klein,4-6 7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
17-Sep-2012,Mexico F11,3,Hard,R32,815,522,0,,6,Michael Quintero,Matheson Klein,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
10-Sep-2012,Mexico F10,3,Hard,QF,846,427,0,,2,Marcelo Arevalo,Matheson Klein,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
10-Sep-2012,Mexico F10,3,Hard,R16,846,696,1,,7,Matheson Klein,Miguel Angel Reyes Varela,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
10-Sep-2012,Mexico F10,3,Hard,R32,846,1023,1,,PR,Matheson Klein,Christopher Racz,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
