Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
20-Jan-1969,Cologne Indoors,3,Carpet,R16,,,0,,,Ove Bengtson,Adolf Kreinberg,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
20-Jan-1969,Cologne Indoors,3,Carpet,R32,,,1,,,Adolf Kreinberg,Paul Hutchins,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jan-1967,Cologne Indoors,3,Carpet,SF,,,0,,,Roger Taylor,Adolf Kreinberg,6-4 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
16-Jan-1967,Cologne Indoors,3,Carpet,QF,,,1,,,Adolf Kreinberg,Jaroslav Drobny,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
16-Jan-1967,Cologne Indoors,3,Carpet,R16,,,1,,,Adolf Kreinberg,Daniel Contet,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
16-Jan-1967,Cologne Indoors,3,Carpet,R32,,,1,,,Adolf Kreinberg,Rauno Suominen,4-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
5-Jul-1965,Dusseldorf,3,Clay,QF,,,0,,,Ingo Buding,Adolf Kreinberg,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
5-Jul-1965,Dusseldorf,3,Clay,R16,,,1,,,Adolf Kreinberg,Lothar Pawlik,8-6 6-4,,,,,,,,,,,,,,,,,,,,,
5-Jul-1965,Dusseldorf,3,Clay,R32,,,1,,,Adolf Kreinberg,Keith Diepraam,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
5-Jul-1965,Dusseldorf,3,Clay,R64,,,1,,,Adolf Kreinberg,Michele Leclercq,6-8 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jun-1965,Wimbledon,5,Grass,R128,,,0,,,Geoff Bluett,Adolf Kreinberg,6-4 3-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
17-May-1965,Roland Garros,5,Clay,R128,,,0,,,Pierre Darmon,Adolf Kreinberg,6-1 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
12-Apr-1965,Monte Carlo Macomber,3,Clay,R16,,,0,,,Jose Maria Gisbert,Adolf Kreinberg,3-6 7-5 7-5,,,,,,,,,,,,,,,,,,,,,
12-Apr-1965,Monte Carlo Macomber,3,Clay,R32,,,1,,,Adolf Kreinberg,Eric Drossart,6-4 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
12-Apr-1965,Monte Carlo Macomber,3,Clay,R64,,,1,,,Adolf Kreinberg,Pat Cramer,6-1 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
12-Apr-1965,Monte Carlo,3,Clay,R64,,,0,,,Jean Noel Grinda,Adolf Kreinberg,6-1 6-8 6-2,,,,,,,,,,,,,,,,,,,,,
12-Apr-1965,Monte Carlo Macomber,3,Clay,R128,,,1,,,Adolf Kreinberg,P De Stampa,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
11-Apr-1965,Brussels Cup,3,Clay,QF,,,0,,,Daniel Contet,Adolf Kreinberg,2-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
5-Apr-1965,Nice,3,Clay,R128,,,0,,,Omar Pabst,Adolf Kreinberg,8-6 6-3,,,,,,,,,,,,,,,,,,,,,
9-Feb-1965,Cologne Indoors,3,Carpet,QF,,,0,,,Kenneth Andersson,Adolf Kreinberg,6-3 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
9-Feb-1965,Cologne Indoors,3,Carpet,R16,,,1,,,Adolf Kreinberg,Jaroslav Drobny,10-8 14-12,,,,,,,,,,,,,,,,,,,,,
12-Aug-1964,Munich,3,Clay,R16,,,0,,,Sergio Tacchini,Adolf Kreinberg,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
12-Aug-1964,Munich,3,Clay,R32,,,1,,,Adolf Kreinberg,Karl Fichtel,4-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
3-Aug-1964,Hamburg,3,Clay,R64,,,0,,,Ismail El Shafei,Adolf Kreinberg,5-7 4-6 6-1 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
19-May-1964,Roland Garros,5,Clay,R64,,,0,,,Philippe Fremiot,Adolf Kreinberg,W/O,,,,,,,,,,,,,,,,,,,,,
7-May-1964,Stuttgart,3,Clay,QF,,,0,,,Cliff Drysdale,Adolf Kreinberg,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
7-May-1964,Stuttgart,3,Clay,R16,,,1,,,Adolf Kreinberg,Bob Carmichael,0-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
7-May-1964,Stuttgart,3,Clay,R32,,,1,,,Adolf Kreinberg,Jimmy Moore,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
17-Feb-1964,Bremen Indoors,3,Carpet,R32,,,0,,,Michele Leclercq,Adolf Kreinberg,6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
6-Aug-1963,Hamburg Elbe Cup,3,Clay,QF,,,0,,,John Fraser,Adolf Kreinberg,1-6 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
6-Aug-1963,Hamburg Elbe Cup,3,Clay,R16,,,1,,,Adolf Kreinberg,Dieter Schultheiss,5-7 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
5-Aug-1963,Hamburg,3,Clay,R32,,,0,,,Thomaz Koch,Adolf Kreinberg,6-3 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
5-Aug-1963,Hamburg,3,Clay,R64,,,1,,,Adolf Kreinberg,Mike Hann,6-3 7-5 10-8,,,,,,,,,,,,,,,,,,,,,
26-Jun-1963,Wimbledon,5,Grass,R128,,,0,,,Jose Luis Arilla,Adolf Kreinberg,6-3 9-7 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
