Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Jul-2009,Bastad Q,3,Clay,Q1,391,735,0,,,Patrik Rosenholm,Andrew Coelho,7-6(4) 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
23-Feb-2009,Melbourne CH,3,Hard,R32,348,106,0,,1,Go Soeda,Andrew Coelho,4-6 7-6(1) 6-3,0.81,6.1%,2.6%,56.1%,64.1%,42.0%,9/14,46.3%,37.0%,3.0%,35.5%,39.5%,5/13,214,7,3,114,64,50,3,2:33
2-Feb-2009,Burnie CH,3,Hard,R32,329,396,0,,,Rameez Junaid,Andrew Coelho,6-3 6-2,0.58,10.4%,10.4%,58.3%,78.6%,35.0%,5/8,41.7%,22.9%,16.7%,6.9%,47.4%,0/1,96,5,5,48,28,20,8,1:09
19-Jan-2009,Australian Open Q,3,Hard,Q1,332,158,0,WC,31,Peter Luczak,Andrew Coelho,6-3 4-6 6-3,0.79,9.5%,3.6%,56.0%,66.0%,59.5%,5/8,45.9%,29.1%,5.8%,20.0%,50.0%,1/5,170,8,3,84,47,37,5,1:50
4-Aug-2008,Campos Do Jordao1 CH,3,Hard,R32,301,233,0,,,Aisam Ul Haq Qureshi,Andrew Coelho,6-3 6-4,0.74,8.2%,14.8%,52.5%,78.1%,44.8%,6/8,43.6%,27.8%,31.9%,7.9%,50.0%,0/6,133,5,9,61,32,29,23,1:26
28-Jul-2008,Belo Horizonte CH,3,Hard,R32,303,223,0,,8,Colin Ebelthite,Andrew Coelho,6-7(6) 6-0 7-6(5),0.71,12.5%,6.7%,45.2%,74.5%,52.6%,4/7,44.5%,26.7%,13.3%,20.3%,38.9%,0/3,209,13,7,104,47,57,14,2:10
14-Jul-2008,Manchester CH,3,Grass,R32,300,194,0,,4,Bjorn Rehnquist,Andrew Coelho,7-6(2) 6-2,0.60,6.6%,5.3%,57.9%,70.5%,43.8%,6/8,43.3%,24.6%,6.2%,11.6%,50.0%,0/2,141,5,4,76,44,32,4,1:32
7-Jul-2008,Ramat Hasharon CH,3,Hard,R32,295,318,0,,,Conor Niland,Andrew Coelho,6-2 7-6(3),,,,,,,,,,,,,,,,,,,,,
30-Jun-2008,Dublin CH,3,Carpet,R16,UNR,UNR,0,,,Frederik Nielsen,Andrew Coelho,7-6(4) 4-6 6-3,1.03,12.4%,5.2%,60.8%,83.1%,47.4%,7/8,49.3%,31.8%,9.1%,28.3%,36.0%,1/9,207,12,5,97,59,38,10,2:02
30-Jun-2008,Dublin CH,3,Carpet,R32,UNR,UNR,1,,,Andrew Coelho,Joshua Goodall,6-3 6-7(3) 6-3,1.54,17.6%,2.7%,62.2%,89.1%,64.3%,0/0,52.7%,31.2%,14.0%,27.9%,37.5%,4/8,167,13,2,74,46,28,13,1:37
