Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
4-Sep-1969,Hanau,3,,QF,,,0,,,Reinhard Pieper,Klaus Fuhrmann,W/O,,,,,,,,,,,,,,,,,,,,,
24-Aug-1967,Hanau Pro,3,,QF,,,0,,,Arthur Schroder,Klaus Fuhrmann,6-3 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
31-Mar-1967,Opladen Pro,3,Carpet,F,,,0,,,Vladimir Presecki,Klaus Fuhrmann,3-6 7-5 8-6 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
31-Mar-1967,Opladen Pro,3,Carpet,SF,,,1,,,Klaus Fuhrmann,Laci Legenstein,9-7 6-2,,,,,,,,,,,,,,,,,,,,,
31-Mar-1967,Opladen Pro,3,Carpet,QF,,,1,,,Klaus Fuhrmann,Fritz Sehmrau,14-12 6-4,,,,,,,,,,,,,,,,,,,,,
31-Mar-1967,Opladen Pro,3,Carpet,R32,,,1,,,Klaus Fuhrmann,Heinz Baumeister,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
26-Aug-1966,Hanau Pro,3,,QF,,,0,,,Wolfgang Stuck,Klaus Fuhrmann,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
28-May-1966,Bad Ems Pro,3,,R32,,,0,,,Alfred Licht,Klaus Fuhrmann,5-7 6-1 3-0 RET,,,,,,,,,,,,,,,,,,,,,
7-May-1964,Stuttgart,3,Clay,R32,,,0,,,Pat Cramer,Klaus Fuhrmann,2-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
8-Sep-1960,Baden,3,,R16,,,0,,,Luis Ayala,Klaus Fuhrmann,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
