Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
3-May-2009,Estoril Q,3,Clay,Q1,499,200,0,,5,Ricardo Mello,Julien Jeanpierre,6-2 7-5,0.78,1.3%,6.7%,41.3%,58.1%,43.2%,3/8,44.7%,39.4%,0.0%,37.2%,43.5%,2/5,141,1,5,75,31,44,0,1:24
23-Feb-2009,Besancon CH,3,Hard,R32,483,180,0,WC,,Edouard Roger Vasselin,Julien Jeanpierre,5-7 6-3 6-4,0.76,10.5%,2.6%,59.6%,76.5%,41.3%,12/14,47.3%,28.6%,5.5%,18.2%,44.4%,1/3,205,12,3,114,68,46,5,2:08
16-Feb-2009,Marseille Q,3,Hard,Q1,490,259,0,WC,,Matwe Middelkoop,Julien Jeanpierre,7-5 6-2,0.36,0.0%,4.1%,52.7%,59.0%,48.6%,5/8,39.0%,16.3%,6.1%,12.9%,22.2%,0/0,123,0,3,74,39,35,3,1:05
28-Jul-2008,Graz CH,3,Clay,R32,451,95,0,Q,2,Jeremy Chardy,Julien Jeanpierre,1-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
9-Jun-2008,Warsaw Q,3,Clay,Q3,463,115,0,8,1,Christophe Rochus,Julien Jeanpierre,6-4 3-6 6-1,0.89,1.1%,2.3%,89.7%,51.3%,33.3%,8/15,47.4%,44.9%,0.0%,46.2%,25.0%,5/6,156,1,2,87,78,9,0,1:49
9-Jun-2008,Warsaw Q,3,Clay,Q2,463,668,1,8,,Julien Jeanpierre,Jurek Stasiak,6-1 6-3,1.49,4.7%,4.7%,56.3%,80.6%,39.3%,6/7,59.5%,55.8%,1.9%,56.7%,54.5%,5/9,116,3,3,64,36,28,1,3:13
9-Jun-2008,Warsaw Q,3,Clay,Q1,463,1833,1,8,,Julien Jeanpierre,Wojciech Starakiewicz,6-2 6-3,1.61,0.0%,0.0%,84.3%,72.1%,62.5%,3/4,58.5%,47.3%,0.0%,39.0%,71.4%,4/8,106,0,0,51,43,8,0,1:12
25-May-2008,Roland Garros Q,3,Clay,Q1,470,216,0,WC,,Hugo Armando,Julien Jeanpierre,7-6(8) 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
12-May-2008,Marrakech CH,3,Clay,R32,482,121,0,Q,4,Nicolas Massu,Julien Jeanpierre,6-2 3-6 6-3,0.82,15.6%,5.2%,61.0%,66.0%,46.7%,8/12,46.2%,34.2%,5.1%,31.4%,39.3%,2/6,156,12,4,77,47,30,4,1:56
5-May-2008,Rabat CH,3,Clay,R32,439,179,0,Q,8,Laurent Recouderc,Julien Jeanpierre,4-6 6-3 7-6(4),0.82,1.7%,0.8%,61.3%,60.3%,54.3%,6/9,47.4%,34.4%,6.3%,28.8%,52.2%,2/9,215,2,1,119,73,46,6,2:17
14-Apr-2008,Chiasso CH,3,Clay,R32,446,230,0,Q,,Andreas Haider Maurer,Julien Jeanpierre,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
25-Feb-2008,Cherbourg CH,3,Hard,R16,478,137,0,WC,4,Kristian Pless,Julien Jeanpierre,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
25-Feb-2008,Cherbourg CH,3,Hard,R32,478,319,1,WC,LL,Julien Jeanpierre,Woong Sun Jun,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
22-Oct-2007,Barnstaple CH,3,Hard,R32,234,230,0,,,Filip Prpic,Julien Jeanpierre,7-5 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
15-Oct-2007,Kolding CH,3,Hard,R32,238,203,0,,,Harel Levy,Julien Jeanpierre,6-2 7-6(2),,,,,,,,,,,,,,,,,,,,,
24-Sep-2007,Grenoble CH,3,Hard,R32,237,202,0,,,Frederic Niemeyer,Julien Jeanpierre,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
27-Aug-2007,US Open Q,3,Hard,Q1,244,261,0,,,Rohan Bopanna,Julien Jeanpierre,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
6-Aug-2007,Istanbul CH,3,Hard,R32,224,129,0,,,Alun Jones,Julien Jeanpierre,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
30-Jul-2007,Segovia CH,3,Hard,R16,217,90,0,,3,Chris Guccione,Julien Jeanpierre,7-6(6) 6-2,,,,,,,,,,,,,,,,,,,,,
30-Jul-2007,Segovia CH,3,Hard,R32,217,178,1,,,Julien Jeanpierre,Gorka Fraile,6-3 6-7(5) 6-4,,,,,,,,,,,,,,,,,,,,,
23-Jul-2007,Recanati CH,3,Hard,R32,218,304,0,7,,Stephane Bohli,Julien Jeanpierre,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jul-2007,Rimini CH,3,Clay,R16,220,160,0,Q,,Santiago Ventura,Julien Jeanpierre,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jul-2007,Rimini CH,3,Clay,R32,220,1380,1,Q,WC,Julien Jeanpierre,Jochen Matschke,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
9-Jul-2007,Mantova CH,3,Clay,R16,226,138,0,,4,Thierry Ascione,Julien Jeanpierre,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
9-Jul-2007,Mantova CH,3,Clay,R32,226,321,1,,Q,Julien Jeanpierre,Alberto Brizzi,7-5 3-6 7-6(4),,,,,,,,,,,,,,,,,,,,,
2-Jul-2007,Montauban CH,3,Clay,R16,UNR,UNR,0,,WC,Jean Rene Lisnard,Julien Jeanpierre,7-6(5) 7-5,,,,,,,,,,,,,,,,,,,,,
2-Jul-2007,Montauban CH,3,Clay,R32,UNR,UNR,1,,,Julien Jeanpierre,Jean Christophe Faurel,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
25-Jun-2007,Constanta CH,3,Clay,R32,222,281,0,6,,Michael Ryderstedt,Julien Jeanpierre,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jun-2007,Braunschweig CH,3,Clay,R32,224,37,0,,1,Florian Mayer,Julien Jeanpierre,6-4 7-6(1),,,,,,,,,,,,,,,,,,,,,
4-Jun-2007,Sassuolo CH,3,Clay,R32,UNR,UNR,0,,1,Federico Luzzi,Julien Jeanpierre,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
28-May-2007,Roland Garros Q,3,Clay,Q1,217,159,0,,,Pablo Cuevas,Julien Jeanpierre,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
7-May-2007,Dresden CH,3,Clay,QF,229,42,0,,1,Florian Mayer,Julien Jeanpierre,6-1 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
7-May-2007,Dresden CH,3,Clay,R16,229,196,1,,,Julien Jeanpierre,Matthias Bachinger,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
7-May-2007,Dresden CH,3,Clay,R32,229,207,1,,,Julien Jeanpierre,Dieter Kindlmann,6-4 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
30-Apr-2007,Rome CH,3,Clay,R32,229,187,0,,,Thierry Ascione,Julien Jeanpierre,6-1 7-6(3),,,,,,,,,,,,,,,,,,,,,
23-Apr-2007,Barcelona Q,3,Clay,Q1,231,178,0,,8,Farrukh Dustov,Julien Jeanpierre,7-5 6-2,0.85,0.0%,2.8%,63.4%,68.9%,42.3%,8/11,45.6%,34.8%,1.1%,26.7%,51.7%,0/9,160,0,2,71,45,26,1,1:47
15-Jan-2007,Australian Open Q,3,Hard,Q1,206,250,0,,,Leonardo Azzaro,Julien Jeanpierre,3-6 6-3 RET,,,,,,,,,,,,,,,,,,,,,
20-Nov-2006,Kawana CH,3,Hard,F,278,103,1,,2,Julien Jeanpierre,Yen Hsun Lu,6-3 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
20-Nov-2006,Kawana CH,3,Hard,SF,278,406,1,,Q,Julien Jeanpierre,Sebastian Rieschick,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
20-Nov-2006,Kawana CH,3,Hard,QF,278,159,1,,4,Julien Jeanpierre,Jean Christophe Faurel,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
20-Nov-2006,Kawana CH,3,Hard,R16,278,383,1,,,Julien Jeanpierre,Andrew Coelho,6-3 7-6(2),,,,,,,,,,,,,,,,,,,,,
20-Nov-2006,Kawana CH,3,Hard,R32,278,314,1,,,Julien Jeanpierre,Lars Uebel,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
13-Nov-2006,Caloundra CH,3,Hard,R32,274,309,0,,,Luke Bourgeois,Julien Jeanpierre,4-6 7-6(7) 7-6(6),,,,,,,,,,,,,,,,,,,,,
6-Nov-2006,Busan CH,3,Hard,SF,330,95,0,Q,5,Danai Udomchoke,Julien Jeanpierre,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
6-Nov-2006,Busan CH,3,Hard,QF,330,49,1,Q,1,Julien Jeanpierre,Hyung Taik Lee,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
6-Nov-2006,Busan CH,3,Hard,R16,330,228,1,Q,,Julien Jeanpierre,Alex Bogomolov Jr,6-4 7-6(3),,,,,,,,,,,,,,,,,,,,,
6-Nov-2006,Busan CH,3,Hard,R32,330,107,1,Q,6,Julien Jeanpierre,Gilles Muller,2-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
30-Oct-2006,Seoul CH,3,Hard,R16,355,77,0,Q,3,Bjorn Phau,Julien Jeanpierre,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
30-Oct-2006,Seoul CH,3,Hard,R32,355,691,1,Q,WC,Julien Jeanpierre,Sun Yong Kim Jr,7-6(5) 6-7(2) 6-4,,,,,,,,,,,,,,,,,,,,,
9-Oct-2006,Rennes CH,3,Hard,R32,419,181,0,Q,7,Jean Christophe Faurel,Julien Jeanpierre,3-6 7-6(9) 6-4,,,,,,,,,,,,,,,,,,,,,
21-Aug-2006,Geneva CH,3,Clay,R16,435,174,0,Q,6,Jerome Haehnel,Julien Jeanpierre,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
21-Aug-2006,Geneva CH,3,Clay,R32,435,307,1,Q,,Julien Jeanpierre,Daniel Munoz De La Nava,3-6 7-6(6) 6-2,,,,,,,,,,,,,,,,,,,,,
7-Aug-2006,San Marino CH,3,Clay,R16,481,193,0,Q,,Andreas Vinciguerra,Julien Jeanpierre,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
7-Aug-2006,San Marino CH,3,Clay,R32,481,139,1,Q,,Julien Jeanpierre,Ivo Minar,5-2 RET,,,,,,,,,,,,,,,,,,,,,
31-Jul-2006,Trani CH,3,Clay,R16,535,173,0,Q,6,Jerome Haehnel,Julien Jeanpierre,4-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
31-Jul-2006,Trani CH,3,Clay,R32,535,314,1,Q,,Julien Jeanpierre,Juan Martin Aranguren,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
27-Feb-2006,Cherbourg CH,3,Hard,QF,754,156,0,Q,,Frank Dancevic,Julien Jeanpierre,7-6(7) 7-5,,,,,,,,,,,,,,,,,,,,,
27-Feb-2006,Cherbourg CH,3,Hard,R16,754,132,1,Q,6,Julien Jeanpierre,Michael Llodra,6-3 1-1 RET,,,,,,,,,,,,,,,,,,,,,
27-Feb-2006,Cherbourg CH,3,Hard,R32,754,150,1,Q,,Julien Jeanpierre,Gilles Elseneer,6-7(1) 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
4-Apr-2005,Mexico City CH,3,Clay,R16,202,128,0,,4,Flavio Saretta,Julien Jeanpierre,3-6 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
4-Apr-2005,Mexico City CH,3,Clay,R32,202,231,1,,Q,Julien Jeanpierre,Sergio Roitman,3-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
21-Mar-2005,San Luis Potosi CH,3,Clay,R32,207,227,0,,,Miguel Gallardo Valles,Julien Jeanpierre,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
14-Mar-2005,Salinas CH,3,Hard,R32,UNR,UNR,0,,,Fernando Vicente,Julien Jeanpierre,4-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
21-Feb-2005,Cherbourg CH,3,Hard,R32,204,135,0,,6,Nicolas Mahut,Julien Jeanpierre,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
14-Feb-2005,Besancon CH,3,Hard,R32,202,211,0,,WC,Jean Christophe Faurel,Julien Jeanpierre,7-5 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
31-Jan-2005,Andrezieux CH,3,Hard,R32,158,131,0,,5,Nicolas Mahut,Julien Jeanpierre,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jan-2005,Wrexham CH,3,Hard,R32,UNR,UNR,0,2,WC,David Sherwood,Julien Jeanpierre,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jan-2005,Noumea CH,3,Hard,R32,UNR,UNR,0,5,Q,Filip Prpic,Julien Jeanpierre,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
27-Sep-2004,Grenoble CH,3,Hard,R32,143,189,0,,,Gilles Simon,Julien Jeanpierre,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
13-Sep-2004,Budapest2 CH,3,Clay,R32,142,151,0,5,,Alessio Di Mauro,Julien Jeanpierre,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
16-Aug-2004,Bronx CH,3,Hard,F,155,147,1,,,Julien Jeanpierre,Peter Wessels,7-6(4) 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
16-Aug-2004,Bronx CH,3,Hard,SF,155,181,1,,,Julien Jeanpierre,Andreas Seppi,6-2 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
16-Aug-2004,Bronx CH,3,Hard,QF,155,177,1,,,Julien Jeanpierre,Razvan Sabau,4-6 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
16-Aug-2004,Bronx CH,3,Hard,R16,155,579,1,,WC,Julien Jeanpierre,Alex Kuznetsov,7-6(2) 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
16-Aug-2004,Bronx CH,3,Hard,R32,155,117,1,,3,Julien Jeanpierre,Richard Gasquet,6-3 3-6 3-0 RET,,,,,,,,,,,,,,,,,,,,,
19-Jul-2004,Indianapolis,3,Hard,R32,154,12,0,LL,3,Sebastien Grosjean,Julien Jeanpierre,6-7(6) 6-2 6-2,0.68,6.0%,8.0%,55.0%,67.3%,42.2%,10/15,44.0%,29.8%,9.5%,17.1%,38.8%,1/4,184,6,8,100,55,45,8,2:07
19-Jul-2004,Indianapolis,3,Hard,R64,154,104,1,LL,,Julien Jeanpierre,Gilles Elseneer,6-3 3-6 6-3,1.18,9.1%,2.6%,68.8%,77.4%,58.3%,0/1,52.2%,33.8%,7.5%,27.5%,44.8%,2/12,157,7,2,77,53,24,6,1:30
5-Jul-2004,Scheveningen CH,3,Clay,R16,152,189,0,7,,Peter Wessels,Julien Jeanpierre,6-1 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
5-Jul-2004,Scheveningen CH,3,Clay,R32,152,217,1,7,,Julien Jeanpierre,Francesco Aldi,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
21-Jun-2004,Reggio Emilia CH,3,Clay,R32,142,227,0,6,,Yuri Schukin,Julien Jeanpierre,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
14-Jun-2004,Braunschweig CH,3,Clay,R16,144,70,0,LL,4,Florian Mayer,Julien Jeanpierre,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
14-Jun-2004,Braunschweig CH,3,Clay,R32,144,109,1,LL,,Julien Jeanpierre,Martin Vassallo Arguello,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
7-Jun-2004,Lugano CH,3,Clay,R32,146,163,0,,8,Franco Squillari,Julien Jeanpierre,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
24-May-2004,Roland Garros,5,Clay,R32,181,94,0,Q,WC,Michael Llodra,Julien Jeanpierre,6-2 6-2 6-3,0.66,0.0%,3.7%,70.4%,57.9%,41.7%,8/14,42.1%,30.8%,5.1%,17.5%,44.7%,0/7,159,0,3,81,57,24,4,1:33
24-May-2004,Roland Garros,5,Clay,R64,181,28,1,Q,27,Julien Jeanpierre,Vincent Spadea,6-4 6-2 7-5,1.14,2.0%,5.9%,65.7%,68.7%,45.7%,13/15,52.7%,44.6%,2.0%,39.3%,52.5%,6/10,203,2,6,102,67,35,2,2:28
24-May-2004,Roland Garros,5,Clay,R128,181,87,1,Q,,Julien Jeanpierre,Karol Beck,6-2 6-4 7-5,1.28,1.9%,1.9%,69.2%,66.2%,45.5%,7/11,55.9%,51.5%,3.1%,40.9%,60.4%,8/19,204,2,2,107,74,33,3,2:07
10-May-2004,Kosice CH,3,Clay,QF,188,168,0,,,Peter Luczak,Julien Jeanpierre,7-6(6) 6-2,,,,,,,,,,,,,,,,,,,,,
10-May-2004,Kosice CH,3,Clay,R16,188,288,1,,Q,Julien Jeanpierre,Teymuraz Gabashvili,4-6 6-0 7-6(1),,,,,,,,,,,,,,,,,,,,,
10-May-2004,Kosice CH,3,Clay,R32,188,145,1,,6,Julien Jeanpierre,Michal Tabara,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
19-Apr-2004,Mexico City CH,3,Hard,R32,183,143,0,,,Glenn Weiner,Julien Jeanpierre,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
12-Apr-2004,Leon CH,3,Hard,R32,181,248,0,,WC,Alejandro Hernandez,Julien Jeanpierre,3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
5-Apr-2004,San Luis Potosi CH,3,Clay,R32,178,143,0,,5,Alejandro Falla,Julien Jeanpierre,6-2 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
22-Mar-2004,St. Brieuc CH,3,Clay,R32,179,199,0,6,,Boris Pashanski,Julien Jeanpierre,6-2 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
8-Mar-2004,Wrexham CH,3,Hard,R32,175,178,0,,,Janko Tipsarevic,Julien Jeanpierre,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
1-Mar-2004,Besancon CH,3,Hard,R16,180,95,0,WC,3,Nicolas Mahut,Julien Jeanpierre,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
1-Mar-2004,Besancon CH,3,Hard,R32,180,148,1,WC,,Julien Jeanpierre,Florian Mayer,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
16-Feb-2004,Andrezieux CH,3,Hard,R32,182,93,0,,6,Nicolas Mahut,Julien Jeanpierre,7-6(3) 7-6(3),,,,,,,,,,,,,,,,,,,,,
9-Feb-2004,Cherbourg CH,3,Hard,F,248,178,1,Q,,Julien Jeanpierre,Roko Karanusic,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
9-Feb-2004,Cherbourg CH,3,Hard,SF,248,319,1,Q,Q,Julien Jeanpierre,Jean Christophe Faurel,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
9-Feb-2004,Cherbourg CH,3,Hard,QF,248,176,1,Q,,Julien Jeanpierre,Michal Mertinak,2-6 7-6(6) 6-2,,,,,,,,,,,,,,,,,,,,,
9-Feb-2004,Cherbourg CH,3,Hard,R16,248,338,1,Q,LL,Julien Jeanpierre,Nicolas Devilder,4-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
9-Feb-2004,Cherbourg CH,3,Hard,R32,248,280,1,Q,Q,Julien Jeanpierre,Alex Bogdanovic,7-6(1) 6-1,,,,,,,,,,,,,,,,,,,,,
15-Sep-2003,Tehran CH,3,Clay,QF,289,97,0,6,1,Oscar Hernandez,Julien Jeanpierre,6-7(6) 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
15-Sep-2003,Tehran CH,3,Clay,R16,289,552,1,6,,Julien Jeanpierre,Branislav Sekac,6-4 3-0 RET,,,,,,,,,,,,,,,,,,,,,
15-Sep-2003,Tehran CH,3,Clay,R32,289,992,1,6,,Julien Jeanpierre,Josef Nesticky,6-0 3-0 RET,,,,,,,,,,,,,,,,,,,,,
8-Sep-2003,Budapest2 CH,3,Clay,QF,296,206,0,,,Jan Frode Andersen,Julien Jeanpierre,4-6 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
8-Sep-2003,Budapest2 CH,3,Clay,R16,296,126,1,,1,Julien Jeanpierre,Dick Norman,6-1 7-6(2),,,,,,,,,,,,,,,,,,,,,
8-Sep-2003,Budapest2 CH,3,Clay,R32,296,352,1,,Q,Julien Jeanpierre,Kornel Bardoczky,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
1-Sep-2003,Kiev CH,3,Clay,QF,UNR,UNR,0,,Q,Edouard Roger Vasselin,Julien Jeanpierre,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
1-Sep-2003,Kiev CH,3,Clay,R16,UNR,UNR,1,,2,Julien Jeanpierre,Andrei Stoliarov,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
1-Sep-2003,Kiev CH,3,Clay,R32,UNR,UNR,1,,Q,Julien Jeanpierre,Jan Minar,6-1 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
25-Aug-2003,Brindisi CH,3,Clay,R32,311,355,0,,Q,Francesco Aldi,Julien Jeanpierre,2-6 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
