Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-Mar-2012,Santiago CH,3,Clay,R16,356,188,0,,,Eduardo Schwank,Juan Pablo Brzezicki,6-3 7-5,0.58,0.0%,1.2%,65.9%,57.4%,57.1%,4/6,43.4%,24.6%,11.5%,8.6%,46.2%,0/1,143,0,1,82,54,28,7,1:43
5-Mar-2012,Santiago CH,3,Clay,R32,356,250,1,,,Juan Pablo Brzezicki,Facundo Arguello,4-6 6-4 7-6(4),0.93,3.6%,1.8%,89.2%,63.6%,25.0%,8/13,49.1%,37.6%,5.0%,33.3%,48.3%,5/7,212,4,2,111,99,12,5,2:44
27-Feb-2012,Florianopolis CH,3,Clay,R32,325,124,0,,6,Ricardo Mello,Juan Pablo Brzezicki,6-4 6-3,0.58,1.4%,2.8%,59.2%,66.7%,37.9%,2/5,42.4%,25.9%,3.7%,19.4%,38.9%,0/3,125,1,2,71,42,29,2,1:27
20-Feb-2012,Buenos Aires Q,3,Clay,Q2,322,107,0,,4,Wayne Odesnik,Juan Pablo Brzezicki,6-2 6-3,0.67,2.0%,0.0%,54.0%,44.4%,47.8%,5/10,40.7%,36.2%,8.6%,32.5%,44.4%,2/7,108,1,0,50,27,23,5,1:38
20-Feb-2012,Buenos Aires Q,3,Clay,Q1,322,495,1,,WC,Juan Pablo Brzezicki,Maximiliano Estevez,7-5 6-1,1.31,1.4%,1.4%,65.2%,62.2%,54.2%,7/9,56.5%,53.2%,0.0%,38.5%,63.9%,6/10,131,1,1,69,45,24,0,1:43
30-Jan-2012,Santiago Q,3,Clay,Q3,275,127,0,,3,Ruben Ramirez Hidalgo,Juan Pablo Brzezicki,6-4 6-0,0.62,0.0%,3.7%,55.6%,40.0%,41.7%,4/10,39.0%,37.0%,4.3%,25.0%,46.2%,2/6,100,0,2,54,30,24,2,1:20
30-Jan-2012,Santiago Q,3,Clay,Q2,275,301,1,,,Juan Pablo Brzezicki,Marco Trungelliti,7-6(6) 6-1,1.25,0.0%,4.2%,62.5%,73.3%,51.9%,3/4,55.2%,43.5%,6.5%,37.9%,48.5%,3/5,134,0,3,72,45,27,4,1:35
30-Jan-2012,Santiago Q,3,Clay,Q1,275,156,1,,6,Juan Pablo Brzezicki,Facundo Bagnis,6-1 6-4,1.25,9.8%,4.9%,68.9%,69.0%,57.9%,2/2,55.4%,43.1%,0.0%,35.7%,52.2%,3/5,112,6,3,61,42,19,0,1:17
16-Jan-2012,Australian Open Q,3,Hard,Q1,281,303,0,,,Andre Ghem,Juan Pablo Brzezicki,7-6(5) 7-6(2),0.93,1.1%,2.1%,85.1%,52.5%,57.1%,7/12,48.4%,43.3%,3.3%,30.0%,60.0%,5/9,184,1,2,94,80,14,3,2:06
2-Jan-2012,Sao Paulo CH,3,Hard,R16,262,329,0,8,,Agustin Velotti,Juan Pablo Brzezicki,6-4 3-0 RET,0.57,2.7%,2.7%,67.6%,48.0%,41.7%,2/6,39.4%,31.0%,10.3%,21.4%,40.0%,1/1,66,1,1,37,25,12,3,0:52
