Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
9-Sep-1991,Geneva,3,Clay,R32,360,130,0,WC,WC,Claudio Mezzadri,Thierry Tulasne,6-3 7-5,0.85,4.1%,8.2%,50.0%,63.3%,42.9%,10/15,47.2%,40.0%,5.0%,31.5%,57.7%,2/9,178,4,8,98,49,49,4,2:06
29-Jul-1991,Salou CH,3,Clay,R16,306,,0,,7,Martin Damm Sr,Thierry Tulasne,6-1 7-6,,,,,,,,,,,,,,,,,,,,,
29-Jul-1991,Salou CH,3,Clay,R32,306,290,1,,,Thierry Tulasne,Philippe Pech,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jul-1991,Salerno CH,3,Clay,R32,276,176,0,,7,Diego Perez,Thierry Tulasne,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
27-May-1991,Roland Garros,5,Clay,R128,281,55,0,WC,,Jaime Yzaga,Thierry Tulasne,6-1 4-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
22-Apr-1991,Monte Carlo Masters,3,Clay,R64,217,25,0,Q,15,Guillermo Perez Roldan,Thierry Tulasne,6-0 6-4,0.64,0.0%,8.0%,72.0%,50.0%,35.7%,5/10,40.4%,34.7%,0.0%,33.3%,42.9%,1/2,99,0,4,50,36,14,0,1:12
8-Apr-1991,Parioli CH,3,Clay,R32,205,304,0,,WC,Francesco Cancellotti,Thierry Tulasne,7-6 0-6 6-0,,,,,,,,,,,,,,,,,,,,,
25-Mar-1991,Marseille CH,3,Clay,R16,160,131,0,,,Stefano Pescosolido,Thierry Tulasne,6-3 4-1 RET,,,,,,,,,,,,,,,,,,,,,
25-Mar-1991,Marseille CH,3,Clay,R32,160,211,1,,,Thierry Tulasne,Boris Laustroer,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
25-Feb-1991,Guadeloupe CH,3,Hard,R32,142,106,0,,2,Nuno Marques,Thierry Tulasne,6-3 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
18-Feb-1991,Americana CH,3,Hard,R16,146,177,0,7,,Javier Frana,Thierry Tulasne,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
18-Feb-1991,Americana CH,3,Hard,R32,146,261,1,7,Q,Thierry Tulasne,Federico Mordegan,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
11-Feb-1991,Sao Paulo1 CH,3,Clay,QF,152,119,0,,4,Joao Cunha Silva,Thierry Tulasne,6-3 6-0 RET,,,,,,,,,,,,,,,,,,,,,
11-Feb-1991,Sao Paulo1 CH,3,Clay,R16,152,252,1,,Q,Thierry Tulasne,Felipe Rivera,6-4 3-1 RET,,,,,,,,,,,,,,,,,,,,,
11-Feb-1991,Sao Paulo1 CH,3,Clay,R32,152,1014,1,,WC,Thierry Tulasne,Mario Cleto,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
4-Feb-1991,Guaruja,3,Hard,R32,152,129,0,,,Diego Perez,Thierry Tulasne,6-2 6-3,0.53,1.5%,6.0%,50.7%,70.6%,24.2%,4/9,40.2%,27.5%,10.0%,20.7%,45.5%,1/2,107,1,4,67,34,33,4,1:12
21-Jan-1991,Heilbronn CH,3,Carpet,R16,156,166,0,,,Markus Zoecke,Thierry Tulasne,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
21-Jan-1991,Heilbronn CH,3,Carpet,R32,156,102,1,,2,Thierry Tulasne,Martin Sinner,7-6 6-7 6-2,,,,,,,,,,,,,,,,,,,,,
17-Sep-1990,Messina CH,3,Clay,R32,147,195,0,,,Massimo Cierro,Thierry Tulasne,6-3 6-7 6-3,,,,,,,,,,,,,,,,,,,,,
10-Sep-1990,Bordeaux,3,Clay,R32,144,46,0,,7,Yannick Noah,Thierry Tulasne,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
3-Sep-1990,Hossegor CH,3,Clay,R16,146,124,0,,8,Jose Francisco Altur,Thierry Tulasne,7-5 7-6,,,,,,,,,,,,,,,,,,,,,
3-Sep-1990,Hossegor CH,3,Clay,R32,146,148,1,,,Thierry Tulasne,Michael Tauson,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
20-Aug-1990,San Marino,3,Clay,R16,154,52,0,,4,Franco Davin,Thierry Tulasne,3-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
20-Aug-1990,San Marino,3,Clay,R32,154,129,1,,,Thierry Tulasne,Fernando Luna,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
6-Aug-1990,Knokke CH,3,Clay,R32,140,409,0,2,Q,Daniele Balducci,Thierry Tulasne,4-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
30-Jul-1990,San Remo,3,Clay,R32,151,85,0,,,Tarik Benhabiles,Thierry Tulasne,1-6 7-6 7-5,,,,,,,,,,,,,,,,,,,,,
16-Jul-1990,Stuttgart Outdoor,3,Clay,R64,148,27,0,Q,,Richard Fromberg,Thierry Tulasne,4-6 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
9-Jul-1990,Bastad,3,Clay,R32,149,264,0,,Q,Per Henricsson,Thierry Tulasne,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jun-1990,Florence,3,Clay,R32,120,98,0,,,Udo Riglewski,Thierry Tulasne,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
28-May-1990,Roland Garros,5,Clay,R128,84,73,0,,,Jim Pugh,Thierry Tulasne,6-4 6-3 1-0 RET,,,,,,,,,,,,,,,,,,,,,
21-May-1990,Bologna,3,Clay,QF,93,134,0,,,Jerome Potier,Thierry Tulasne,7-5 1-0 RET,,,,,,,,,,,,,,,,,,,,,
