Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
18-Jul-2016,Washington,3,Hard,Q1,,311,0,Alt,12,Alex Kuznetsov,Eric Butorac,6-2 6-2,0.55,11.4%,4.5%,72.7%,68.8%,16.7%,1/5,39.8%,25.0%,13.6%,26.3%,16.7%,0/1,88,5,2,44,32,12,6,0:51
11-Jan-2016,Auckland,3,Hard,Q1,,64,0,,1,Robin Haase,Eric Butorac,6-4 7-5,0.75,11.7%,6.7%,51.7%,74.2%,48.3%,0/3,45.4%,28.8%,25.4%,15.8%,52.4%,1/4,119,7,4,60,31,29,15,0:57
17-May-2015,Nice Q,3,Clay,Q2,,284,0,,4,Ante Pavic,Eric Butorac,6-2 6-2,0.45,3.3%,3.3%,68.3%,51.2%,42.1%,3/7,37.9%,23.3%,20.9%,14.8%,37.5%,0/1,103,2,2,60,41,19,9,0:50
17-May-2015,Nice Q,3,Clay,Q1,,,1,,WC,Eric Butorac,Louis Tessa,6-3 6-4,1.42,7.7%,7.7%,75.0%,74.4%,38.5%,0/2,56.9%,49.1%,0.0%,39.4%,62.5%,4/7,109,4,4,52,39,13,0,1:14
23-Sep-2013,Kuala Lumpur Q,3,Hard,Q2,,98,0,,2,Somdev Devvarman,Eric Butorac,6-1 6-3,0.47,6.8%,9.1%,63.6%,50.0%,37.5%,0/4,35.6%,25.6%,14.0%,19.4%,41.7%,0/0,87,3,4,44,28,16,6,0:43
23-Sep-2013,Kuala Lumpur Q,3,Hard,Q1,,1904,1,,WC,Eric Butorac,Mohd Assri Merzuki,6-4 2-6 6-2,1.20,11.1%,3.7%,70.4%,68.4%,50.0%,5/8,53.3%,44.3%,4.5%,38.5%,52.8%,4/9,169,9,3,81,57,24,4,1:43
24-Sep-2012,Bangkok Q,3,Hard,Q2,,257,0,,6,Evgeny Korolev,Eric Butorac,6-2 6-3,0.43,8.1%,3.2%,74.2%,56.5%,50.0%,6/9,39.8%,19.6%,8.7%,20.0%,18.2%,0/1,108,5,2,62,46,16,4,0:57
24-Sep-2012,Bangkok Q,3,Hard,Q1,,1123,1,,,Eric Butorac,Warit Sornbutnark,6-2 7-5,1.29,7.0%,0.0%,70.2%,65.0%,58.8%,3/5,55.3%,47.4%,1.8%,42.9%,54.5%,5/7,114,4,0,57,40,17,1,1:09
20-Sep-2010,Metz Q,3,Hard,Q1,,408,0,,,Denis Matsukevitch,Eric Butorac,6-4 6-3,0.64,1.5%,10.4%,64.2%,65.1%,20.8%,5/10,42.2%,32.7%,4.1%,25.6%,60.0%,2/3,116,1,7,67,43,24,2,0:57
13-Jun-2010,s-Hertogenbosch Q,3,Grass,Q1,,,0,,,Scott Lipsky,Eric Butorac,6-3 6-4,0.47,15.9%,6.8%,61.4%,88.9%,35.3%,0/2,40.7%,14.9%,14.9%,12.5%,20.0%,0/0,91,7,3,44,27,17,7,0:44
2-May-2010,Munich Q,3,Clay,Q1,,,0,,WC,David Thurner,Eric Butorac,4-6 6-3 6-3,0.77,2.1%,4.2%,70.8%,61.8%,39.3%,7/12,45.8%,34.6%,3.7%,22.4%,53.1%,3/4,177,2,4,96,68,28,3,2:18
1-Feb-2010,Johannesburg Q,3,Hard,Q2,,409,0,,8,Fritz Wolmarans,Eric Butorac,W/O,,,,,,,,,,,,,,,,,,,,,
1-Feb-2010,Johannesburg Q,3,Hard,Q1,,,1,,,Eric Butorac,Nicolaas Scholtz,6-7(4) 6-2 7-5,1.07,6.9%,6.9%,51.0%,73.1%,64.0%,5/6,52.4%,33.7%,16.9%,18.5%,57.1%,4/7,191,7,7,102,52,50,15,1:55
14-Jun-2009,s-Hertogenbosch Q,3,Grass,Q2,,263,0,,4,Dick Norman,Eric Butorac,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
14-Jun-2009,s-Hertogenbosch Q,3,Grass,Q1,,1255,1,,,Eric Butorac,Michal Mertinak,7-5 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
