Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
3-Jun-2024,M25 Grasse,3,Clay,R32,591,554,0,,,Franco Roncadelli,Tom Paris,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M25 Monastir,3,Hard,R32,548,256,0,,3,Oscar Otte,Tom Paris,4-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
13-Nov-2023,M25 Monastir,3,,R32,545,392,0,,8,Nick Chappell,Tom Paris,6-2 7-6(5),,,,,,,,,,,,,,,,,,,,,
6-Nov-2023,Metz,3,Hard,Q2,584,176,0,WC,3,Harold Mayot,Tom Paris,6-3 6-4,0.63,4.0%,4.0%,52.0%,69.2%,58.3%,1/3,42.7%,22.6%,7.5%,18.9%,31.3%,0/1,103,2,2,50,26,24,4,1:12
6-Nov-2023,Metz,3,Hard,Q1,584,191,1,WC,5,Tom Paris,Ugo Blanchet,6-4 6-1,1.78,13.0%,4.3%,52.2%,87.5%,59.1%,3/3,58.8%,46.4%,5.4%,33.3%,58.6%,4/6,102,6,2,46,24,22,3,1:07
30-Oct-2023,M25+H Mulhouse,3,Hard,R32,738,462,0,SE,8,Eliakim Coulibaly,Tom Paris,0-6 6-4 7-6(3),,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M25 Sarreguemines,3,Carpet,F,736,536,1,,,Tom Paris,Alexey Vatutin,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M25 Sarreguemines,3,Carpet,SF,736,285,1,,1,Tom Paris,Dan Added,6-7(5) 7-6(10) 7-6(4),,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M25 Sarreguemines,3,Carpet,QF,736,720,1,,,Tom Paris,Adam Moundir,6-7(1) 6-0 6-3,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M25 Sarreguemines,3,Carpet,R16,736,394,1,,3,Tom Paris,Elmar Ejupovic,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M25 Sarreguemines,3,Carpet,R32,736,1273,1,,Q,Tom Paris,Mark Wallner,6-1 6-7(2) 6-3,,,,,,,,,,,,,,,,,,,,,
9-Oct-2023,M25+H Rodez,3,Hard,F,904,411,0,WC,6,Alexis Gautier,Tom Paris,7-6(9) 6-1,,,,,,,,,,,,,,,,,,,,,
9-Oct-2023,M25+H Rodez,3,Hard,SF,904,715,1,WC,,Tom Paris,Daniil Glinka,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
9-Oct-2023,M25+H Rodez,3,Hard,QF,904,434,1,WC,8,Tom Paris,Antoine Hoang,6-3 7-6(1),,,,,,,,,,,,,,,,,,,,,
